name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9568316,lon_tug_9568316,sog_tug_9568316,heading_tug_9568316,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878669227,103.763437223,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:44:17,True,1.2886415942,103.76291603,0.308667,0.0,1.28021669288,103.750547227,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878669227,103.763437223,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:44:27,True,1.28862713059,103.762929649,0.308667,0.0,1.28021669288,103.750547227,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878669227,103.763437223,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:44:37,True,1.28862014971,103.762945883,0.308667,0.0,1.28021835869,103.75054556,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878669227,103.763437223,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:44:47,True,1.28861240752,103.762974401,0.308667,0.0,1.28021835869,103.75054556,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:44:57,True,1.28860918449,103.762990152,0.308667,0.0,1.28022002618,103.750558889,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:07,True,1.28860167377,103.763008071,0.257222,0.0,1.28022002618,103.750558889,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:17,True,1.28860961665,103.763037001,0.205778,0.0,1.28020835902,103.750573894,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:27,True,1.28860699628,103.763049681,0.205778,0.0,1.28018835878,103.750578897,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:37,True,1.28861769967,103.763032148,0.154333,0.0,1.28019335894,103.750587224,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:47,True,1.28861625386,103.763043126,0.102889,0.0,1.28019335894,103.750587224,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:45:57,True,1.28860974704,103.763040722,0.0514444,0.0,1.28019169294,103.750583889,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:07,True,1.28861169216,103.763038896,0.0,0.0,1.28019169294,103.750583889,0.0,0.0,1.2908716915,103.760182223,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:17,True,1.28861169216,103.763038896,0.0,0.0,1.2801966927,103.750582222,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:27,True,1.28860002563,103.763042222,0.0,0.0,1.28020335958,103.750555564,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:37,True,1.28859358315,103.763048962,0.0514444,0.0,1.28020335958,103.750555564,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:47,True,1.28859037744,103.763054674,0.0514444,0.0,1.28020169202,103.750568893,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:46:57,True,1.28858929149,103.763064519,0.0514444,0.0,1.28020169202,103.750568893,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:07,True,1.28858703949,103.763066854,0.0514444,0.0,1.28019669218,103.750568893,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:17,True,1.28858572146,103.763069811,0.0514444,0.0,1.2802000253,103.750575562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:27,True,1.28857354293,103.763079937,0.0514444,0.0,1.2802000253,103.750575562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:37,True,1.2885744439,103.763084211,0.0514444,0.0,1.28019002589,103.750582222,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878502637,103.763468891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:47,True,1.28856799941,103.763096636,0.0514444,0.0,1.28020502545,103.750555564,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:47:57,True,1.28856772605,103.763108938,0.0514444,0.0,1.28020502545,103.750555564,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:07,True,1.28856795788,103.763108772,0.0514444,0.0,1.2801850258,103.750575562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:17,True,1.28856755394,103.763111983,0.0514444,0.0,1.2801850258,103.750575562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:27,True,1.28856109638,103.763129673,0.102889,0.0,1.2801850258,103.750575562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:37,True,1.28856213178,103.763126269,0.102889,0.0,1.2801966929,103.75055889,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:47,True,1.28854708051,103.763129542,0.102889,0.0,1.28018835898,103.750555556,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:48:57,True,1.28853762647,103.763137519,0.154333,0.0,1.28018835898,103.750555556,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:07,True,1.28853536542,103.763133526,0.0514444,0.0,1.28018669226,103.750562225,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:17,True,1.28853038673,103.763138388,0.0514444,0.0,1.28018669226,103.750562225,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:27,True,1.2885472932,103.763151005,0.102889,0.0,1.28019502585,103.750557223,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:37,True,1.28856705425,103.763155989,0.102889,0.0,1.28021335892,103.750547227,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:47,True,1.28857871233,103.763163587,0.102889,0.0,1.28021335892,103.750547227,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:49:57,True,1.28859714591,103.763153724,0.154333,0.0,1.2802369351,103.750547867,0.0514444,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:07,True,1.2886079325,103.763115799,0.154333,0.0,1.28022669209,103.75056389,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:17,True,1.28863277859,103.763062333,0.411556,0.0,1.28022335923,103.75056389,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:27,True,1.28864834528,103.763022846,0.514444,0.0,1.28022335923,103.75056389,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:37,True,1.28866519075,103.762995135,0.514444,0.0,1.28021835927,103.750560556,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28878335933,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:47,True,1.28870665318,103.762928269,0.514444,0.0,1.28021835927,103.750560556,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:50:57,True,1.28871641147,103.76290756,0.463,0.0,1.28022002605,103.750555563,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:07,True,1.28873228765,103.762879279,0.463,0.0,1.28022669293,103.75055723,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:17,True,1.28876251683,103.762831279,0.411556,0.0,1.28022669293,103.75055723,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:27,True,1.28877295034,103.762798882,0.411556,0.0,1.28021835862,103.75060056,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:37,True,1.28879707455,103.762748856,0.411556,0.0,1.28021835862,103.75060056,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:47,True,1.28879805227,103.762737537,0.308667,0.0,1.28021502597,103.750605562,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:51:57,True,1.28880636913,103.762726647,0.257222,0.0,1.28020835941,103.750612222,0.0,0.0,1.29092002608,103.760148895,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:07,True,1.28881562434,103.762715511,0.257222,0.0,1.28020002627,103.750600561,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:17,True,1.28881982311,103.762695206,0.257222,0.0,1.28020002627,103.750600561,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:27,True,1.28882556764,103.762681561,0.205778,0.0,1.28020335861,103.750615557,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:37,True,1.28881982213,103.762666873,0.205778,0.0,1.28021835901,103.75058223,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:47,True,1.28884223367,103.76263645,0.205778,0.0,1.28021502557,103.750567225,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:52:57,True,1.28885012213,103.762623901,0.205778,0.0,1.28021502551,103.750537224,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:07,True,1.28887829304,103.762625717,0.205778,0.0,1.28019669296,103.750560557,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:17,True,1.28889810182,103.762606175,0.205778,0.0,1.28019669296,103.750560557,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:27,True,1.28889535666,103.76258544,0.205778,0.0,1.28019835968,103.750582231,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:37,True,1.28890230014,103.762573023,0.257222,0.0,1.28020335887,103.750565558,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28877335967,103.763467224,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:47,True,1.28890109389,103.762551955,0.154333,0.0,1.28020335887,103.750565558,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:53:57,True,1.2889051235,103.762556702,0.102889,0.0,1.28021502603,103.750550562,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:07,True,1.28891815074,103.762571399,0.102889,0.0,1.28022669274,103.750552229,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:17,True,1.28893198783,103.762573215,0.102889,0.0,1.28022669274,103.750552229,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:27,True,1.28893844602,103.762574057,0.102889,0.0,1.28023335922,103.750572226,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:37,True,1.28894490422,103.7625749,0.102889,0.0,1.2802233593,103.750622225,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:47,True,1.2889578184,103.762576593,0.102889,0.0,1.2802233593,103.750622225,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:54:57,True,1.28898795155,103.762753009,0.360111,0.0,1.28022669293,103.75055723,0.0,0.0,1.29085669269,103.760170562,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:07,True,1.28900163025,103.762771752,0.154333,0.0,1.28022669293,103.75055723,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:17,True,1.28897776401,103.762747271,0.154333,0.0,1.28022669293,103.75055723,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:27,True,1.28896639692,103.762726484,0.0514444,0.0,1.28023002598,103.750533889,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:37,True,1.28896959379,103.762720841,0.0514444,0.0,1.28023002598,103.750533889,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:47,True,1.28896502571,103.762723895,0.0,0.0,1.28023169296,103.750533889,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:55:57,True,1.28897432564,103.762728809,0.0514444,0.0,1.28023169231,103.750545559,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:07,True,1.288976017,103.762731573,0.0,0.0,1.28023169231,103.750545559,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:17,True,1.28898927771,103.7627298,0.0514444,0.0,1.28023169198,103.750565557,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:27,True,1.28899918945,103.762741242,0.0514444,0.0,1.28022669248,103.750573893,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:37,True,1.28900407795,103.762746033,0.102889,0.0,1.28022669248,103.750573893,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28876669356,103.763455563,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:47,True,1.28899418409,103.762741049,0.102889,0.0,1.28022335897,103.750585555,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:56:57,True,1.28899854699,103.762742374,0.0514444,0.0,1.2802300263,103.750542225,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:07,True,1.28899160744,103.762740803,0.0514444,0.0,1.2802300263,103.750542225,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:17,True,1.28898669214,103.762727229,0.0,0.0,1.28022669209,103.75056389,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:27,True,1.28899169331,103.762733889,0.0,0.0,1.28022669274,103.750552229,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:37,True,1.28899835908,103.762735556,0.0,0.0,1.28022669274,103.750552229,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:47,True,1.28899669216,103.762737223,0.0,0.0,1.28022002554,103.750570559,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:57:57,True,1.28898002661,103.762732222,0.0,0.0,1.28022002554,103.750570559,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:07,True,1.28898002661,103.762732222,0.0,0.0,1.28021502544,103.750563891,0.0,0.0,1.29086835898,103.760160559,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:17,True,1.28898002661,103.762732222,0.0,0.0,1.28022092019,103.750581975,0.0,0.0,1.29087169294,103.760160558,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:27,True,1.28899002604,103.762725561,0.0,0.0,1.28022449587,103.750580948,0.0514444,0.0,1.29087169294,103.760160558,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:37,True,1.28898669232,103.76273223,0.0,0.0,1.28022169206,103.750587222,0.0,0.0,1.29087169294,103.760160558,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:47,True,1.28898669232,103.76273223,0.0,0.0,1.28021669268,103.750570559,0.0,0.0,1.29087169294,103.760160558,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:58:57,True,1.28899336017,103.762730563,0.0,0.0,1.28021169194,103.750575561,0.0,0.0,1.29087169294,103.760160558,0.0,0.0
DANUM 160,9WHN5   ,9477268,MY,,CS,9689,533170079,1.28879835914,103.763443891,0.0,0.0,5.01433,0.0,2.11184839491,120.998,2023-07-07 22:59:07,True,1.28899401372,103.76273073,0.0514444,0.0,1.28020835954,103.750587223,0.0,0.0,1.29087169294,103.760160558,0.0,0.0
