name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:32:57,True,1.2906107454,103.76027987,0.154333,0.0,1.26637482078,103.755726987,5.60744,0.0,1.29076940656,103.760406669,0.0514444,102.997,1.29071511924,103.760372388,0.102889,301.998,1.29078260273,103.76070245,0.0514444,0.0,1.29093502645,103.760515559,0.0,299.998,1.2385883598,103.750322227,52.6277,6.99829,1.29087329667,103.760493808,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:07,True,1.29060159369,103.760283266,0.154333,0.0,1.26602677272,103.755868036,5.65889,0.0,1.29078910858,103.760427842,0.0514444,104.996,1.29071200843,103.760376723,0.102889,301.998,1.2907802492,103.760705741,0.102889,0.0,1.29093502645,103.760515559,0.0,299.998,1.2385883598,103.750322227,52.6277,6.99829,1.29085335952,103.760503891,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:17,True,1.29055972943,103.760286005,0.257222,0.0,1.265320868,103.756162743,5.65889,0.0,1.29078583235,103.760436872,0.0514444,104.996,1.29071320514,103.760377126,0.102889,301.998,1.29076816145,103.760722834,0.0514444,0.0,1.29094502565,103.76050223,0.0,298.998,1.23859002672,103.750320559,52.6277,7.99805,1.29085231755,103.760508735,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:27,True,1.29054115867,103.760287199,0.257222,0.0,1.2649278305,103.756353616,5.65889,0.0,1.2907819596,103.760435292,0.0514444,105.996,1.2907047886,103.760378425,0.102889,300.998,1.29075927272,103.760732935,0.0514444,0.0,1.29094502565,103.76050223,0.0,298.998,1.23859002672,103.750320559,52.6277,8.9978,1.29085125323,103.760505708,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:37,True,1.29048274692,103.760314447,0.463,0.0,1.26466613291,103.756492573,5.60744,0.0,1.29077764812,103.760451736,0.0514444,105.996,1.29069655501,103.760371222,0.0514444,300.998,1.29075745771,103.760730039,0.0514444,0.0,1.29094169175,103.760503897,0.0,298.998,1.23859169332,103.750310556,52.6277,8.9978,1.29084576708,103.760520818,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:47,True,1.29042222403,103.76033113,0.463,0.0,1.26397895772,103.75689806,5.556,0.0,1.29077460527,103.760442356,0.0514444,104.996,1.29069042593,103.760374161,0.0514444,300.998,1.2907515668,103.76072502,0.0514444,0.0,1.2909433589,103.76050889,0.0,299.998,1.23858835987,103.750323894,52.6277,11.9971,1.29084378456,103.760526197,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:33:57,True,1.29039397839,103.760338914,1.74911,0.0,1.26373037356,103.757058234,5.556,0.0,1.29077387456,103.760445515,0.0514444,104.996,1.29068359054,103.760383349,0.0514444,300.998,1.29073274067,103.760747493,0.0514444,0.0,1.2909433589,103.76050889,0.0,299.998,1.23858835987,103.750323894,52.6277,12.9968,1.2908412389,103.760528215,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:07,True,1.29016237647,103.760712773,1.74911,0.0,1.26338936356,103.757254326,5.556,0.0,1.29076958218,103.760440285,0.0514444,103.997,1.29068117736,103.760385525,0.0514444,300.998,1.29073019533,103.760758655,0.0514444,0.0,1.29094002512,103.760513891,0.0,298.998,1.23858002516,103.750328896,52.6277,12.9968,1.29084617584,103.760528952,0.0514444,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:17,True,1.29005154633,103.760922969,1.852,0.0,1.26277484215,103.757578214,5.50456,0.0,1.29077202865,103.760443067,0.0514444,103.997,1.29067749695,103.760390895,0.0514444,299.998,1.290725667,103.760761919,0.0514444,0.0,1.29093169261,103.760518893,0.0,297.999,1.23858669295,103.750325561,52.6277,13.9966,1.29084729526,103.760529101,0.0514444,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:27,True,1.28999678707,103.761029962,1.852,0.0,1.26237963055,103.757684867,5.50456,0.0,1.29076495616,103.760428168,0.0514444,103.997,1.29068664243,103.760398775,0.0514444,300.998,1.2907262277,103.760758734,0.0514444,0.0,1.29093169261,103.760518893,0.0,297.999,1.23858669295,103.750325561,52.6277,13.9966,1.29084770378,103.760530619,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:37,True,1.28992003954,103.761148451,1.74911,0.0,1.26199561705,103.757801637,5.556,0.0,1.29075560582,103.760433872,0.0514444,101.997,1.29069042483,103.760405294,0.0514444,299.998,1.29073108046,103.760751775,0.0514444,0.0,1.29093669181,103.760532222,0.0,297.999,1.23858335849,103.750312224,52.6277,13.9966,1.29084483359,103.760533629,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:47,True,1.28982025581,103.761301935,1.49189,0.0,1.26127746029,103.758081496,5.60744,0.0,1.29075859984,103.760436065,0.0514444,101.997,1.29068603575,103.760412771,0.0514444,300.998,1.29074095236,103.760759839,0.0514444,0.0,1.2909550259,103.760518893,0.0,297.999,1.23858502679,103.750288892,52.6277,14.9963,1.29084700154,103.760527329,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:34:57,True,1.28977203768,103.761382621,1.49189,0.0,1.26096877886,103.758255071,5.60744,0.0,1.29075210828,103.7604283,0.0514444,100.997,1.29068728331,103.760415368,0.0514444,300.998,1.29074413396,103.760759558,0.0514444,0.0,1.29094669327,103.76052056,0.0,297.999,1.23858502679,103.750288892,52.6277,14.9963,1.29084581379,103.760530347,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:35:07,True,1.28979742501,103.761339,0.617333,0.0,1.26031605809,103.758642839,5.65889,0.0,1.29075894229,103.760442199,0.0514444,100.997,1.29068484808,103.760418167,0.0514444,300.998,1.29074508321,103.760755285,0.0514444,0.0,1.29093835844,103.760522228,0.0,296.999,1.23858669188,103.750297228,52.6277,16.9958,1.29083999567,103.760523196,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:35:17,True,1.28977659886,103.761371854,0.617333,0.0,1.26000450181,103.758813808,5.65889,0.0,1.29076156757,103.760444112,0.0514444,100.997,1.2906786904,103.76042409,0.0514444,299.998,1.2907328116,103.760755364,0.0514444,0.0,1.29092002579,103.760513892,0.0,296.999,1.2385983584,103.750293893,52.6277,18.9954,1.29083880791,103.760526215,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.21657,0.0,2.09439510239,119.998,2023-06-17 08:35:27,True,1.28975577492,103.761404707,0.617333,0.0,1.25966507386,103.759032713,5.65889,0.0,1.29076598359,103.760449139,0.0514444,100.997,1.29067959119,103.760423037,0.0514444,298.998,1.29072694332,103.760765868,0.0514444,0.0,1.29092002579,103.760513892,0.0,296.999,1.2385983584,103.750293893,52.6277,18.9954,1.29083632166,103.760522398,0.0514444,295.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:35:37,True,1.29016322931,103.761231014,0.926,0.0,1.25901120172,103.759442242,5.65889,0.0,1.29076394334,103.760445533,0.0514444,100.997,1.29068489013,103.76042101,0.0514444,299.998,1.29072761661,103.760762226,0.0514444,0.0,1.2909183591,103.760522228,0.0,296.999,1.23859169288,103.750298895,52.6277,22.9999,1.2908383595,103.760520564,0.0,295.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:35:47,True,1.29021841777,103.761211374,0.926,0.0,1.25875872849,103.759621747,5.65889,0.0,1.29076694177,103.760447727,0.0514444,100.997,1.29068535623,103.760427425,0.0514444,298.998,1.29073235952,103.760770729,0.0514444,0.0,1.2909183591,103.760522228,0.0,296.999,1.23859169288,103.750298895,52.6277,23.9996,1.2908388343,103.760523293,0.0514444,295.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:35:57,True,1.29024391618,103.761187014,0.720222,0.0,1.25840957248,103.759860106,5.71033,0.0,1.29074190108,103.760428598,0.0514444,101.997,1.29069458965,103.760424704,0.0514444,298.998,1.29072873614,103.76076542,0.0514444,0.0,1.29093169232,103.760510557,0.0,296.999,1.2385900259,103.750298895,52.6277,23.9996,1.29083609871,103.760523916,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:07,True,1.29031124047,103.761136065,0.720222,0.0,1.25780999518,103.760270721,5.71033,0.0,1.29074689963,103.760423597,0.0514444,101.997,1.29070185786,103.760417324,0.0514444,298.998,1.29074606267,103.760731057,0.0514444,0.0,1.29093669343,103.760515559,0.0,297.999,1.23859835821,103.750288891,52.6277,24.9994,1.29083913913,103.760526943,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:17,True,1.29034768364,103.761114653,0.668778,0.0,1.25750879734,103.760477568,5.71033,0.0,1.29074952492,103.760425509,0.0514444,101.997,1.29069428944,103.760426722,0.0514444,298.998,1.29074223462,103.760744509,0.0514444,0.0,1.29093002546,103.760513892,0.0,297.999,1.23861002656,103.750275562,52.6277,25.9991,1.29083982347,103.760523775,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:27,True,1.29029227249,103.761143138,0.102889,0.0,1.25684511298,103.760776492,5.65889,0.0,1.29076652606,103.760429993,0.0514444,102.997,1.29069958787,103.760410261,0.0514444,298.998,1.29074349953,103.760738156,0.0514444,0.0,1.29092169289,103.760517226,0.0,298.998,1.23860669273,103.750278897,52.6277,25.9991,1.29085257197,103.760523152,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:37,True,1.29028781969,103.761159644,0.0514444,0.0,1.25648164378,103.760960141,5.65889,0.0,1.2907647354,103.760429124,0.0514444,102.997,1.29069889872,103.760402609,0.0514444,299.998,1.2907404226,103.760764016,0.0514444,0.0,1.29092169289,103.760517226,0.0,298.998,1.23860169179,103.750278897,52.6277,29.9982,1.29085325411,103.760519993,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:47,True,1.29028566929,103.761162662,0.0514444,0.0,1.2560397594,103.761118215,5.71033,0.0,1.29076886424,103.760429817,0.0514444,102.997,1.29070177099,103.760395791,0.0514444,299.998,1.29073522332,103.760774458,0.0514444,0.0,1.29092169289,103.760517226,0.0,299.998,1.23860169179,103.750278897,52.6277,30.9979,1.29084218127,103.760516633,0.0514444,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:36:57,True,1.29028485679,103.761163233,0.0514444,0.0,1.2560397594,103.761118215,5.71033,0.0,1.29077343001,103.760424026,0.0514444,104.996,1.29069999364,103.760396651,0.0514444,301.998,1.29087183161,103.760709186,0.0514444,0.0,1.29092835842,103.760512225,0.0,299.998,1.23860335889,103.750282222,52.6277,30.9979,1.29084355238,103.760516325,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:07,True,1.29028757492,103.761168375,0.0514444,0.0,1.25498643942,103.761513875,5.65889,0.0,1.29077908454,103.760425526,0.0514444,104.996,1.29070785784,103.760385226,0.0514444,301.998,1.29084064231,103.76070265,0.0514444,0.0,1.29094335884,103.760507222,0.0,300.998,1.23860502499,103.750258891,52.6277,29.9982,1.29084737415,103.760512394,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:17,True,1.29028574465,103.761171051,0.0514444,0.0,1.25465132532,103.761631414,5.65889,0.0,1.29078035841,103.760422551,0.0514444,104.996,1.29070426079,103.760375302,0.0514444,303.997,1.29084377983,103.760704492,0.0514444,0.0,1.29094335884,103.760507222,0.0,300.998,1.23860502499,103.750258891,52.6277,29.9982,1.29084894376,103.760506182,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:27,True,1.29028969903,103.76117091,0.0514444,0.0,1.25396806838,103.760965439,5.50456,0.0,1.29077866009,103.760410398,0.0514444,106.996,1.29070235308,103.760373222,0.102889,304.997,1.29086585831,103.760684345,0.0514444,0.0,1.29093502616,103.760507223,0.0,301.998,1.23860169292,103.750250564,52.6277,31.9977,1.29085766928,103.760501039,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:37,True,1.29028760603,103.761173973,0.0514444,0.0,1.25364864065,103.760733789,5.65889,0.0,1.29078191452,103.760409187,0.0514444,108.995,1.29071014893,103.760364508,0.102889,305.997,1.29078046366,103.760714024,0.0514444,0.0,1.29093502645,103.760515559,0.0,301.998,1.23861502655,103.750250563,52.6277,31.9977,1.29085835141,103.760497871,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:47,True,1.29028577576,103.761176641,0.0514444,0.0,1.25328915655,103.760494033,5.76178,0.0,1.29078243547,103.760405993,0.0514444,108.995,1.2907137344,103.760359112,0.102889,305.997,1.29073532152,103.760741605,0.0514444,0.0,1.29093502645,103.760515559,0.0,301.998,1.23861502655,103.750250563,52.6277,33.9972,1.29085555881,103.760509797,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:37:57,True,1.29029038551,103.761165804,0.0514444,0.0,1.25255315172,103.760070951,5.81322,0.0,1.29078438936,103.760402501,0.0514444,109.995,1.29072022551,103.760354215,0.102889,307.996,1.2907272741,103.760754302,0.0514444,0.0,1.29093002575,103.760522228,0.0,301.998,1.23862169251,103.750257223,52.6277,34.9969,1.29085738646,103.76049545,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:38:07,True,1.29028829251,103.761168857,0.0514444,0.0,1.25223644777,103.759882008,5.86467,0.0,1.29079424726,103.760389487,0.0514444,110.995,1.29072994001,103.760344536,0.102889,309.996,1.29072768245,103.7607511,0.0514444,0.0,1.29093002575,103.760522228,0.0,302.997,1.23862169251,103.750257223,52.6277,31.9977,1.29085656955,103.760496038,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:38:17,True,1.29028741139,103.761164382,0.0514444,0.0,1.2519142761,103.75969869,5.86467,0.0,1.29080205664,103.760388653,0.0514444,110.995,1.29073847751,103.760329891,0.102889,310.995,1.29070535917,103.760779215,0.0514444,0.0,1.29091835875,103.760512225,0.0,302.997,1.2386133597,103.750253889,52.6277,31.9977,1.29086423544,103.760495616,0.0514444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502596,103.76194723,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-06-17 08:38:27,True,1.29029329333,103.761165523,0.0514444,0.0,1.25122594372,103.759283031,5.91611,0.0,1.29080308096,103.760384327,0.0514444,110.995,1.29075721561,103.760315464,0.102889,311.995,1.29070613625,103.760776065,0.0514444,0.0,1.29091835857,103.760507223,0.0,302.997,1.23860502499,103.750258891,52.6277,31.9977,1.29086858031,103.76048685,0.0514444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:38:37,True,1.29029146306,103.761168199,0.0514444,0.0,1.25094583459,103.759116883,5.91611,0.0,1.29080671506,103.760380633,0.0514444,110.995,1.29077058895,103.7603147,0.102889,313.995,1.29074571389,103.760732874,0.0514444,0.0,1.29092169253,103.760507223,0.0,302.997,1.23860502499,103.750258891,52.6277,32.9974,1.2908679465,103.760483086,0.0514444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:38:47,True,1.29029064707,103.761132091,0.0514444,0.0,1.25033831895,103.758741751,5.91611,0.0,1.29079641337,103.760393734,0.0514444,113.0,1.29075606975,103.760316833,0.0514444,316.0,1.29075260016,103.760726494,0.0514444,0.0,1.29092669323,103.760500563,0.0,302.997,1.23860502505,103.750260558,52.6277,35.9967,1.29086815624,103.760482673,0.0514444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:38:57,True,1.29029616887,103.761126325,0.0514444,0.0,1.24998133231,103.75848349,5.96756,0.0,1.29080011162,103.760393304,0.0514444,113.0,1.29073829376,103.760315737,0.0514444,316.0,1.29075879067,103.760712349,0.0514444,0.0,1.29092669323,103.760500563,0.0,302.997,1.23861169329,103.750268893,52.6277,37.9962,1.29086627935,103.760478084,0.0514444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:39:07,True,1.29029407808,103.761129388,0.0514444,0.0,1.2496238879,103.758236548,5.96756,0.0,1.29080334621,103.760392935,0.0514444,113.0,1.29073013995,103.760316746,0.0514444,313.995,1.29075023061,103.760713727,0.0514444,0.0,1.29092502619,103.760498896,0.0,302.997,1.23861169329,103.750268893,52.6277,37.9962,1.29085502602,103.760490562,0.0,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:39:17,True,1.29028835985,103.761137224,0.0,0.0,1.24894649138,103.757795934,5.96756,0.0,1.29079152556,103.760408467,0.0514444,111.995,1.29073274982,103.760319967,0.0514444,313.995,1.29074572181,103.76070719,0.0514444,0.0,1.29092335939,103.760503889,0.0,302.997,1.23860169192,103.750282223,52.6277,19.9951,1.29085690739,103.760496836,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:39:27,True,1.29028450258,103.76113632,0.0514444,0.0,1.2486774956,103.757532256,5.96756,0.0,1.29079523928,103.76040823,0.0514444,111.995,1.2907408397,103.760321642,0.0514444,312.995,1.29073080151,103.760730277,0.0514444,0.0,1.29092502643,103.760505556,0.0,302.997,1.23859669338,103.750287224,52.6277,12.9968,1.29085815699,103.760494335,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:39:37,True,1.29028267231,103.761138997,0.0514444,0.0,1.24838414086,103.757298246,5.96756,0.0,1.29078447993,103.760403729,0.0514444,110.995,1.29073658719,103.760320133,0.0514444,311.995,1.29073383322,103.760737103,0.0514444,0.0,1.29092502643,103.760505556,0.0,302.997,1.23859669338,103.750287224,52.6277,12.9968,1.29085232599,103.760497679,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335886,103.761820564,0.0,0.0,3.36849,0.0,2.09439510239,119.998,2023-06-17 08:39:47,True,1.29027064617,103.761150422,0.0514444,0.0,1.24775350374,103.756770226,5.96756,0.0,1.29078595458,103.760397174,0.0514444,109.995,1.29073520259,103.760313649,0.0514444,311.995,1.29076005741,103.760695273,0.102889,0.0,1.29092835865,103.760518893,0.0,302.997,1.23859169181,103.750328895,52.6277,358.995,1.29085503056,103.760493923,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957169312,103.761947225,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-17 08:39:57,False,1.2902745035,103.761152993,0.0514444,0.0,1.2473831539,103.756461388,5.96756,0.0,1.2907896683,103.760396946,0.0514444,109.995,1.29073584264,103.760306673,0.0514444,310.995,1.2907669062,103.760690341,0.102889,0.0,1.29092335975,103.760513892,0.0,302.997,1.23859169181,103.750328895,52.6277,358.995,1.29085649431,103.760491027,0.0514444,304.997
