name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9423085,lon_tug_9423085,sog_tug_9423085,heading_tug_9423085,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:39,True,1.28160428725,103.735549995,0.411556,166.998,1.28581702366,103.765958471,0.617333,0.0,1.27180338444,103.757873822,0.205778,43.9948,1.27436175696,103.749523869,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:49,True,1.28161972627,103.735504479,0.565889,166.998,1.28601169264,103.765063891,0.617333,0.0,1.27178181189,103.757887143,0.205778,45.0,1.27447547125,103.749351274,1.64622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:59,True,1.2816013776,103.735509473,0.102889,166.998,1.28583209608,103.76606024,0.514444,0.0,1.27178169265,103.757902227,0.0,48.999,1.27456877746,103.749241708,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:09,True,1.28160327171,103.735503278,0.102889,166.998,1.28582852252,103.766092409,0.514444,0.0,1.27173453651,103.75788839,0.257222,23.9996,1.27465325297,103.749143086,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:19,True,1.28159615553,103.735526453,0.0514444,166.998,1.28582443909,103.766129166,0.514444,0.0,1.2716841644,103.757932169,0.668778,17.9956,1.27476701904,103.748870827,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:29,True,1.28160462766,103.735558699,0.205778,166.998,1.28581677988,103.766198084,0.514444,0.0,1.27162831136,103.757967042,0.823111,19.9951,1.27482751526,103.748740107,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:39,True,1.28161536288,103.735566035,0.102889,166.998,1.28581320632,103.766230244,0.514444,0.0,1.27157043376,103.758004758,0.874556,20.9949,1.27489140052,103.748606491,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:49,True,1.28160357104,103.735580452,0.102889,166.998,1.28580554932,103.766299161,0.514444,0.0,1.27149109765,103.758034604,0.565889,23.9996,1.27502158642,103.748365733,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:28:59,True,1.28160357104,103.735580452,0.102889,166.998,1.2858009538,103.766340517,0.514444,0.0,1.27144921583,103.758040248,0.514444,20.9949,1.2750880353,103.748252265,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:29:09,True,1.28159003662,103.735582997,0.102889,166.998,1.28579738024,103.766372677,0.514444,0.0,1.27141426327,103.758052955,0.514444,20.9949,1.27518180229,103.748113348,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:29:19,True,1.28158645898,103.735589482,0.102889,166.998,1.28578972323,103.766441594,0.514444,0.0,1.27140024579,103.758039073,0.308667,17.9956,1.27535406893,103.747860382,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:29:29,True,1.28158771226,103.735595835,0.102889,166.998,1.28578614967,103.766473754,0.514444,0.0,1.27133083363,103.758050527,0.720222,355.995,1.27542749399,103.747767955,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27922002552,103.752128892,0.0514444,0.0,3.29867,0.0,5.23598775598,299.998,2023-06-25 08:29:39,True,1.28157992917,103.735591852,0.0514444,166.998,1.28578257611,103.766505914,0.514444,0.0,1.27149188847,103.758183932,1.18322,321.998,1.27559798379,103.747570595,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919663774,103.752089757,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:29:49,True,1.2815832365,103.735613516,0.102889,166.998,1.28577542677,103.766570242,0.514444,0.0,1.27164306612,103.758161473,1.59478,324.998,1.27567701731,103.747473385,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919342189,103.752089257,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:29:59,True,1.28158134316,103.735612376,0.102889,166.998,1.28577134333,103.766607,0.514444,0.0,1.2718088228,103.758127263,2.05778,324.998,1.27575447184,103.747381668,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918974568,103.752088678,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:09,True,1.28157994808,103.735619641,0.102889,166.998,1.28576725989,103.766643757,0.514444,0.0,1.27208327183,103.758117987,1.95489,343.998,1.27582565621,103.747312187,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918239327,103.75208752,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:19,True,1.28158942321,103.735616263,0.102889,166.998,1.28575960067,103.766712675,0.514444,0.0,1.27219028021,103.758161383,1.54333,350.997,1.27603887156,103.747104866,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917917631,103.752087011,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:29,True,1.28158579148,103.735622721,0.102889,166.998,1.28575551722,103.766749433,0.514444,0.0,1.27220076228,103.758191603,1.54333,350.997,1.27611692655,103.747011482,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917595935,103.752086502,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:39,True,1.28158493905,103.735618834,0.102889,166.998,1.28575194366,103.766781592,0.514444,0.0,1.27217402769,103.758284248,0.771667,334.995,1.27619941494,103.746915518,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916906729,103.752085423,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:49,True,1.28159012263,103.735629881,0.0514444,166.998,1.2858366916,103.766018893,0.514444,0.0,1.27216412551,103.758293575,0.360111,335.995,1.27639664232,103.746712269,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916539108,103.752084844,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:30:59,True,1.28158421848,103.735626012,0.0514444,166.998,1.28597032475,103.766450898,0.205778,0.0,1.27217461682,103.758273305,0.205778,342.999,1.27648109249,103.746617683,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916171488,103.752084265,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:09,True,1.28158058434,103.735628083,0.0514444,166.998,1.28598077306,103.766463902,0.205778,0.0,1.2721919546,103.758229835,0.102889,348.997,1.27658655965,103.746518585,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27915482171,103.752083177,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:19,True,1.28158529347,103.735619983,0.0514444,166.998,1.28599818984,103.766485584,0.205778,0.0,1.27218835923,103.75822056,0.0514444,345.998,1.27681299031,103.746376829,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791511455,103.752082598,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:29,True,1.28158835874,103.735610559,0.0,166.998,1.28600631753,103.766495693,0.205778,0.0,1.27217835907,103.758222228,0.0,344.998,1.27692352452,103.746302072,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27914792965,103.752082098,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:39,True,1.28158835874,103.735610559,0.0,166.998,1.28601444301,103.76650581,0.205778,0.0,1.27218335939,103.75822056,0.0,342.999,1.27707623338,103.746229657,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27914103649,103.752081011,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:49,True,1.2815800254,103.735620563,0.0,166.998,1.28603185979,103.766527483,0.205778,0.0,1.27218272398,103.758202651,0.102889,343.998,1.27732238534,103.746119734,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27913781953,103.752080502,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:31:59,True,1.28156649948,103.735615614,0.0514444,166.998,1.28603998527,103.7665376,0.205778,0.0,1.272178696,103.758197562,0.102889,343.998,1.27744137962,103.746082989,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27913460367,103.752080002,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:32:09,True,1.28156324391,103.735615702,0.0514444,166.998,1.28604927437,103.766549165,0.205778,0.0,1.27217589697,103.758168579,0.154333,343.998,1.27754583109,103.746037646,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912725126,103.752078844,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:32:19,True,1.28157955082,103.735623318,0.102889,166.998,1.28606668894,103.766570838,0.205778,0.0,1.27218315166,103.758153626,0.154333,343.998,1.27776435334,103.745986542,1.64622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912357505,103.752078265,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:32:29,True,1.28158669294,103.735612226,0.0,166.998,1.28607597804,103.766582394,0.205778,0.0,1.27218282063,103.758142535,0.154333,343.998,1.27795564442,103.745940379,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912035809,103.752077756,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:32:39,True,1.28158669294,103.735612226,0.0,166.998,1.28608526714,103.766593959,0.205778,0.0,1.27219551019,103.75812996,0.154333,343.998,1.27807551218,103.745909803,2.88089,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2792016928,103.752090555,0.0514444,0.0971922,3.29867,180.0,5.23598775598,299.998,2023-06-25 08:32:49,True,1.2815754482,103.735616404,0.102889,166.998,1.2861015203,103.766614184,0.205778,0.0,1.27217089655,103.758152258,0.0514444,340.999,1.27866949576,103.745786528,3.65256,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918169226,103.752058897,0.0514444,0.0,3.29867,0.0,5.23598775598,299.998,2023-06-25 08:32:59,True,1.28156812338,103.735615079,0.102889,166.998,1.2861108094,103.766625749,0.205778,0.0,1.27217242047,103.758149397,0.0514444,340.999,1.27890026571,103.745772102,3.39533,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:09,True,1.28156171484,103.735613921,0.102889,166.998,1.28611893709,103.766635866,0.205778,0.0,1.27217403976,103.758158777,0.0514444,340.999,1.27904483935,103.745966984,3.34389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:19,True,1.28155347593,103.735612438,0.102889,166.998,1.28612938539,103.76664887,0.205778,0.0,1.27218291367,103.758135831,0.0514444,334.995,1.27926959162,103.746087909,3.34389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:29,True,1.28158885762,103.735608128,0.0514444,166.998,1.28614679997,103.766670543,0.205778,0.0,1.27218169238,103.758127223,0.0514444,334.995,1.27959198489,103.746159814,2.41789,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:39,True,1.28158335868,103.735605558,0.0,166.998,1.28615492765,103.76668066,0.205778,0.0,1.27218169238,103.758127223,0.0514444,334.995,1.27965281973,103.7461884,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:49,True,1.28158802263,103.73559938,0.0514444,166.998,1.28596335848,103.766442229,0.205778,0.0,1.27222285622,103.758094746,0.205778,328.997,1.27988900445,103.74638691,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:33:59,True,1.28158669279,103.735608892,0.0,166.998,1.28592425494,103.766873599,0.205778,0.0,1.27223891014,103.758083014,0.257222,327.997,1.27997303062,103.746481192,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:09,True,1.28158669279,103.735608892,0.0,166.998,1.28586681677,103.766899969,0.874556,0.0,1.27226411376,103.758058391,0.257222,326.997,1.28006170669,103.746576,2.05778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:19,True,1.28158669301,103.735613894,0.0,166.998,1.28581655865,103.76692304,0.874556,0.0,1.27228487776,103.758032408,0.308667,323.998,1.28019500932,103.746782482,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:29,True,1.28159169269,103.735610559,0.0,166.998,1.28575912048,103.76694941,0.874556,0.0,1.27229867069,103.758018649,0.308667,323.998,1.28022246578,103.746861717,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:39,True,1.28159169262,103.735608892,0.0514444,166.998,1.28565142418,103.766998851,0.874556,0.0,1.27232398154,103.757982593,0.308667,319.999,1.28027340156,103.746948322,1.59478,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:49,True,1.28158253397,103.735604303,0.0514444,166.998,1.28555090794,103.767045001,0.874556,0.0,1.27233436405,103.757960831,0.308667,316.0,1.28035928894,103.747096086,1.389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:34:59,True,1.28159048102,103.735596537,0.0514444,166.998,1.28550064981,103.767068071,0.874556,0.0,1.27234570199,103.757937735,0.308667,316.0,1.28042139642,103.747119346,1.389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:09,True,1.28159592211,103.73558921,0.0514444,166.998,1.28540013135,103.767114221,0.874556,0.0,1.27237666232,103.757885498,0.360111,316.0,1.28053196679,103.74725628,1.33756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:19,True,1.281597726,103.735589815,0.102889,166.998,1.28534269318,103.767140582,0.874556,0.0,1.27239754474,103.757867781,0.360111,316.0,1.28059024427,103.747325195,1.33756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:29,True,1.28160048936,103.735593193,0.0514444,166.998,1.28528525722,103.767166953,0.874556,0.0,1.27241510238,103.757844466,0.360111,316.0,1.28065192877,103.747399278,1.389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:39,True,1.28159767971,103.735591553,0.0514444,166.998,1.28523499688,103.767190032,0.874556,0.0,1.27243970289,103.757810288,0.360111,316.0,1.28078537901,103.747544478,1.28611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:49,True,1.28159897579,103.735592105,0.0514444,166.998,1.28512730169,103.767239473,0.874556,0.0,1.2724627193,103.757793448,0.360111,316.0,1.28082369132,103.74763927,1.28611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:35:59,True,1.28160824814,103.735596685,0.0514444,166.998,1.28506986351,103.767265843,0.874556,0.0,1.27247618364,103.75777517,0.360111,316.0,1.28087268984,103.747703877,1.28611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:09,True,1.28160513714,103.735595729,0.0514444,166.998,1.28501960538,103.767288913,0.874556,0.0,1.2724817154,103.757739448,0.360111,301.998,1.2809238084,103.747752004,1.18322,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:19,True,1.28161669227,103.735595562,0.0,166.998,1.28491190798,103.767338354,0.874556,0.0,1.27248977066,103.757714852,0.360111,301.998,1.28098059938,103.747889555,1.08033,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:29,True,1.28161669227,103.735595562,0.0,166.998,1.28486164985,103.767361424,0.874556,0.0,1.27250054293,103.757694889,0.360111,301.998,1.28098356743,103.747904736,0.668778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:39,True,1.28161297847,103.73559364,0.0514444,166.998,1.28480421167,103.767387795,0.874556,0.0,1.27250366754,103.757629482,0.411556,301.998,1.281014574,103.748034154,0.823111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:49,True,1.28161335942,103.735595562,0.0,166.998,1.28598169311,103.766847229,0.874556,0.0,1.272507373,103.757599472,0.360111,301.998,1.2810262088,103.748066006,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:36:59,True,1.28160715834,103.735592324,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27251363155,103.75757435,0.360111,301.998,1.2810371973,103.748113292,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:09,True,1.28160830546,103.735594781,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27252481896,103.75752507,0.360111,301.998,1.28097077604,103.748157511,0.720222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:19,True,1.28159804003,103.73560102,0.0,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27253297251,103.757501527,0.411556,301.998,1.28096503922,103.748196621,0.823111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:29,True,1.28159526129,103.735599336,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27253984707,103.757476554,0.360111,301.998,1.28099791573,103.748266826,1.02889,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:39,True,1.28159085801,103.735608506,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27251823763,103.757431383,0.360111,301.998,1.28102799098,103.74832423,1.02889,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:49,True,1.28158727265,103.735615104,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27250310903,103.757402619,0.360111,266.995,1.2811772231,103.74846254,1.28611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:37:59,True,1.28158727265,103.735615104,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27248784473,103.757376103,0.360111,267.995,1.2811772231,103.74846254,1.28611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:09,True,1.28158659753,103.735601741,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27247494564,103.757334011,0.360111,264.996,1.2813045438,103.748627686,1.13178,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:19,True,1.28158316411,103.735623915,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27246043757,103.757307959,0.360111,261.996,1.28134978104,103.748690801,1.23467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:29,True,1.28157990743,103.73562395,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27245361983,103.757286347,0.360111,261.996,1.28138783729,103.748760427,1.23467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:39,True,1.28157665186,103.735623985,0.0514444,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27241505727,103.757236622,0.411556,261.996,1.28144828671,103.748924925,1.08033,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:49,True,1.28171339086,103.735732181,1.59478,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27240806536,103.757206472,0.360111,261.996,1.28144357762,103.748962947,1.02889,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:38:59,True,1.28186225025,103.735816359,2.41789,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27239800037,103.75718615,0.360111,261.996,1.28148884839,103.749036425,0.977444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:39:09,True,1.28199781249,103.735926205,2.41789,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27236711045,103.757139689,0.463,261.996,1.28151681976,103.749100954,0.977444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:39:19,True,1.28220095669,103.736105368,1.13178,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27235136213,103.757115129,0.463,261.996,1.28151257411,103.749161149,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.0,0.0,1.89194,0.0,5.23598775598,299.998,2023-06-25 08:39:29,True,1.28224633738,103.736160463,1.13178,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27232078468,103.757085577,0.463,261.996,1.28153265087,103.749220772,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27919335954,103.752075559,0.360111,0.0,1.38579,0.0,5.23598775598,299.998,2023-06-25 08:39:39,True,1.28222788203,103.736149846,0.308667,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27227409834,103.75704303,0.463,235.997,1.28155337318,103.749301508,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27934661594,103.752285543,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:39:49,True,1.28222788203,103.736149846,0.308667,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27220871779,103.757022385,0.617333,235.997,1.28161662234,103.74935784,0.720222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2793514081,103.752310989,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:39:59,True,1.28226378225,103.736162998,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27217276804,103.756996053,0.617333,235.997,1.28164314673,103.749402406,0.668778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27936039506,103.752358697,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:09,True,1.2822878195,103.736179634,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27209047259,103.75695958,0.617333,227.0,1.28170174644,103.749469548,0.668778,0.0
