name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:05,True,1.26747791337,103.78272117,0.411556,137.0,1.2555080716,103.782600479,6.43056,123.997,1.26566120771,103.781678968,0.360111,118.998,1.26481891256,103.781464816,0.0514444,152.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:15,True,1.26748301425,103.782735745,0.411556,137.0,1.25526387503,103.782922618,6.37911,122.997,1.26560082785,103.781788728,1.13178,115.999,1.26485779115,103.781459647,0.0514444,152.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:25,True,1.26747309848,103.782738474,0.205778,213.997,1.25482774384,103.783590036,6.43056,119.998,1.26556863514,103.781852324,1.13178,115.999,1.26490257804,103.781455969,0.257222,215.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:35,True,1.26737587459,103.782655538,0.771667,218.996,1.25459195188,103.783967223,6.43056,116.999,1.26555323789,103.781882084,0.411556,115.999,1.26489395427,103.781443847,0.257222,226.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:45,True,1.26728067727,103.782545887,1.54333,217.996,1.25445054987,103.784311264,6.43056,110.995,1.26554128833,103.781905087,0.154333,114.999,1.26473236147,103.78127657,0.977444,250.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:52:55,True,1.26705911172,103.782351458,2.16067,225.0,1.25415224035,103.78499056,5.91611,109.995,1.26554745349,103.781882505,0.154333,114.999,1.26467412694,103.78117056,1.90344,270.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:05,True,1.26689510183,103.782182053,2.57222,233.998,1.25394623006,103.785381171,5.65889,105.996,1.26554623966,103.781865697,0.0514444,116.999,1.26469472776,103.780838673,2.57222,272.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:15,True,1.26678101302,103.782068265,2.57222,233.998,1.25385371606,103.785653026,5.556,98.9978,1.26554886647,103.781876297,0.102889,118.998,1.26472673703,103.7803593,3.08667,275.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:25,True,1.26656998907,103.781685095,2.88089,234.998,1.25367516777,103.786358305,5.45311,94.9988,1.26555123963,103.781884027,0.0514444,121.998,1.26478807304,103.780077941,3.08667,275.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:35,True,1.26645904905,103.781518659,3.18956,232.998,1.25365106605,103.786718278,5.50456,91.9995,1.26555335915,103.781880561,0.0,121.998,1.26488585236,103.779566793,3.90978,279.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:45,True,1.26618641385,103.781118876,3.29244,230.999,1.25360389855,103.787462233,5.50456,91.9995,1.26555335915,103.781880561,0.0,121.998,1.26491446663,103.779300514,4.06411,280.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:53:55,True,1.26608350105,103.780960969,3.29244,230.999,1.25366347452,103.787814812,5.60744,83.996,1.26554669246,103.781885559,0.0,119.998,1.26495205106,103.779047634,4.06411,280.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:05,True,1.26593229934,103.780771636,3.34389,222.995,1.25369788043,103.788180062,5.71033,81.9965,1.26554669246,103.781885559,0.0,119.998,1.26504319926,103.778487988,4.21844,283.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:15,True,1.2656214148,103.780416649,3.39533,237.997,1.25376049549,103.78890743,5.71033,79.9969,1.26554335915,103.781897225,0.0,119.998,1.26511415385,103.778235173,4.26989,281.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:25,True,1.26548924031,103.780130891,3.75544,244.995,1.25382545431,103.789313205,5.71033,75.9979,1.26554502578,103.781907228,0.0,118.998,1.26515927154,103.777965687,4.26989,278.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335913,103.782603892,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:35,True,1.26536613745,103.779928944,3.75544,244.995,1.25393310075,103.789659838,5.71033,71.9989,1.26554502578,103.781907228,0.0,118.998,1.26520286028,103.777501687,4.26989,273.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:45,True,1.26521034812,103.779314046,5.093,261.996,1.25416334372,103.790225836,5.71033,71.9989,1.2655483591,103.781922228,0.0,117.999,1.26521943853,103.777181549,4.42422,272.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:54:55,True,1.26517203061,103.77855276,5.45311,268.995,1.25446312964,103.790895601,5.76178,62.9956,1.2655483591,103.781922228,0.0,117.999,1.26524112578,103.776629513,4.63,279.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:05,True,1.26520898865,103.778177714,5.71033,275.999,1.25473199693,103.791230534,5.76178,62.9956,1.26555669249,103.781935561,0.0,119.998,1.26530099123,103.776287244,4.63,279.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:15,True,1.26533088787,103.777764688,5.86467,279.998,1.25504684389,103.791455576,5.76178,40.9955,1.26555502583,103.781937224,0.0,120.998,1.26534871417,103.775954084,4.68144,282.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:25,True,1.26549102703,103.777007302,6.07044,277.998,1.25568378799,103.791929255,5.76178,26.9989,1.26555502583,103.781937224,0.0,120.998,1.26545655762,103.775410127,4.73289,282.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:35,True,1.26554210735,103.776611345,6.27622,278.998,1.25608927789,103.791960844,5.76178,15.9961,1.26555669249,103.781953892,0.0,119.998,1.26551601824,103.775075089,4.73289,282.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:45,True,1.26560699992,103.77622189,6.32767,280.997,1.25645452769,103.792008715,5.71033,8.9978,1.26555669249,103.781953892,0.0,119.998,1.26564778576,103.774443927,4.73289,282.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:55:55,True,1.26579040304,103.775435213,6.27622,282.997,1.25719120312,103.792068117,5.71033,3.99902,1.26554502581,103.781942226,0.0,120.998,1.26572067858,103.774144751,4.73289,286.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:05,True,1.26591545466,103.775006002,6.27622,286.996,1.2574855003,103.792044033,5.04156,355.995,1.26554502581,103.781942226,0.0,120.998,1.26578828591,103.773851427,4.78433,286.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:15,True,1.26601828841,103.774624694,6.27622,286.996,1.25771118218,103.791982868,5.04156,355.995,1.26554502579,103.781938892,0.0,120.998,1.26596054618,103.773229715,4.83578,287.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:25,True,1.26631406529,103.773778994,6.27622,286.996,1.25818329699,103.791832051,3.704,347.997,1.26554669249,103.781938892,0.0,120.998,1.26603823302,103.772935514,4.83578,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:35,True,1.26645134142,103.773392726,6.27622,286.996,1.25827919053,103.791816272,2.36644,343.998,1.26554669249,103.781938892,0.0,120.998,1.26619724339,103.772299762,4.83578,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:45,True,1.26671135494,103.772695198,6.32767,287.996,1.25844104491,103.791764204,1.59478,339.999,1.26554669248,103.781943893,0.0,120.998,1.26631401125,103.771969574,4.88722,290.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:56:55,True,1.2668651194,103.772199973,6.37911,285.996,1.258464003,103.791745197,1.59478,339.999,1.26554835911,103.78193056,0.0,120.998,1.26639842465,103.771713437,4.93867,289.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:05,True,1.26699125039,103.771818822,6.37911,285.996,1.25848648182,103.791719408,0.617333,345.998,1.26554835911,103.78193056,0.0,120.998,1.26659548424,103.771076175,4.93867,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:15,True,1.26712979164,103.771061927,6.482,281.997,1.25857044889,103.791711017,0.668778,344.998,1.26554669243,103.781928893,0.0,120.998,1.26668480612,103.77077849,4.93867,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:25,True,1.26722929712,103.770593818,6.53344,281.997,1.25863854797,103.791718386,0.771667,339.0,1.26554669243,103.781928893,0.0,120.998,1.2667648094,103.770475557,4.93867,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26605169248,103.782593895,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:35,True,1.26742217419,103.769732545,6.53344,283.997,1.25874766503,103.791715129,0.771667,331.996,1.26552835911,103.781923892,0.0,120.998,1.26694056306,103.769824976,4.93867,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:45,True,1.267558549,103.769410184,6.53344,294.999,1.25878395296,103.791698732,0.771667,328.997,1.26553335911,103.781922224,0.0,120.998,1.26703504986,103.769569654,5.04156,294.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:57:55,True,1.26768429785,103.769018704,6.53344,294.999,1.25882644739,103.791684148,0.668778,326.997,1.26553335911,103.781922224,0.0,120.998,1.267340008,103.768904169,5.04156,297.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:05,True,1.2681705532,103.7682761,6.482,295.999,1.25891076719,103.791676551,0.668778,326.997,1.26554502583,103.781940559,0.0,120.998,1.26747135145,103.768615784,5.04156,297.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:15,True,1.26836016194,103.767912522,6.482,294.0,1.25896286694,103.791675646,0.720222,322.998,1.26554502583,103.781940559,0.0,119.998,1.26759372671,103.768377572,5.04156,297.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:25,True,1.26854325736,103.767547654,6.482,294.0,1.25901622005,103.791666515,0.720222,322.998,1.26554669247,103.781940559,0.0,119.998,1.26793549073,103.76779613,4.93867,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:35,True,1.2689271332,103.766689823,6.482,294.999,1.25912047899,103.791657005,0.720222,313.995,1.26554335914,103.78193056,0.0,119.998,1.26809761395,103.767530873,4.93867,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:45,True,1.26910508348,103.766322454,6.43056,297.999,1.25914550261,103.791639083,0.720222,313.995,1.2655400258,103.78193056,0.0,119.998,1.26827976115,103.76723866,4.88722,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:58:55,True,1.26948384047,103.765686124,6.43056,298.998,1.25920450399,103.791623405,0.514444,307.996,1.26552169248,103.781933895,0.0,119.998,1.26856890777,103.766752144,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:05,True,1.2697104398,103.765289999,6.43056,298.998,1.25921874327,103.791616477,0.360111,300.998,1.26552169248,103.781933895,0.0,119.998,1.26874599711,103.766452279,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:15,True,1.26990468609,103.764934545,6.43056,298.998,1.25921737572,103.791627722,0.205778,291.995,1.26552335914,103.781932228,0.0,119.998,1.26908859861,103.765891431,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:25,True,1.27036710847,103.764263543,6.32767,300.998,1.2592250879,103.791721901,0.565889,280.997,1.26553669249,103.781942226,0.0,118.998,1.26924114512,103.765611644,4.88722,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:35,True,1.27059715764,103.763873586,6.32767,299.998,1.25922350722,103.791902217,1.33756,276.998,1.26553335915,103.781942226,0.0,118.998,1.2694090296,103.765302346,4.88722,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:45,True,1.27103722712,103.763148848,6.27622,302.997,1.25925820815,103.792080711,1.389,265.995,1.26553335913,103.781943894,0.0,118.998,1.26968905698,103.764766156,4.83578,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 19:59:55,True,1.27126083531,103.762815488,6.22478,300.998,1.25931616142,103.792168119,1.44044,262.996,1.26554835916,103.781932227,0.0,118.998,1.26982630783,103.764497908,4.83578,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:05,True,1.27166566111,103.762139494,6.27622,298.998,1.25933981728,103.792300564,1.13178,273.999,1.26554835916,103.781932227,0.0,118.998,1.27016159088,103.763942096,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:15,True,1.27187095642,103.761806626,6.32767,302.997,1.25933981728,103.792300564,1.13178,273.999,1.26554169249,103.781922224,0.0,118.998,1.2702820353,103.763709105,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26611002581,103.782605559,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:25,True,1.27207426365,103.761463702,6.32767,302.997,1.2593012923,103.792297792,1.13178,273.999,1.26554335913,103.781917227,0.0,118.998,1.27058207136,103.763190297,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:35,True,1.27267941893,103.760853117,5.96756,302.997,1.2593731121,103.792222714,0.463,300.998,1.26554335913,103.781917227,0.0,118.998,1.27074567516,103.762888072,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:45,True,1.2727601814,103.760633561,5.96756,298.998,1.2594035754,103.792200334,0.617333,286.996,1.2655466925,103.78191556,0.0,118.998,1.27091178314,103.762590603,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:00:55,True,1.27296980772,103.760312073,5.96756,298.998,1.25944392143,103.792181296,0.617333,286.996,1.2655466925,103.78191556,0.0,118.998,1.27116614552,103.762180752,4.78433,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:05,True,1.27331532888,103.759650936,5.86467,295.999,1.25951452725,103.79214799,0.617333,286.996,1.26555835916,103.781942226,0.0,119.998,1.27132063914,103.761921681,4.78433,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:15,True,1.27345662397,103.75931807,5.35022,294.999,1.25954983044,103.792131335,0.617333,286.996,1.26557330268,103.781938334,0.154333,136.0,1.27166230947,103.761368878,4.78433,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:25,True,1.2737413572,103.758725597,5.24733,297.999,1.25962043626,103.792098025,0.617333,286.996,1.26557401818,103.781940606,0.0514444,215.997,1.27179849443,103.761095295,4.83578,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:35,True,1.27388560763,103.758428207,5.35022,294.999,1.2596557389,103.792081369,0.617333,286.996,1.26539143166,103.78175478,2.26356,237.997,1.27194334342,103.760827055,4.83578,299.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:45,True,1.27422090104,103.757824352,5.40167,298.998,1.25969608493,103.792062336,0.617333,286.996,1.26524612109,103.781521306,3.44678,248.0,1.27226097722,103.760249648,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:01:55,True,1.27444018256,103.757512735,5.40167,298.998,1.25976669075,103.792029026,0.617333,286.996,1.2650559682,103.780705726,5.45311,259.997,1.27240961832,103.759984303,4.83578,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:05,True,1.27462080365,103.757223749,5.40167,298.998,1.25980199394,103.792012371,0.617333,286.996,1.26501045606,103.780312097,5.81322,264.996,1.27271888258,103.759447427,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:15,True,1.2749709575,103.756629572,5.45311,298.998,1.25987259976,103.79197906,0.617333,286.996,1.26505511308,103.779510827,6.17333,273.999,1.27289306204,103.759151132,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:25,True,1.27515188888,103.756315877,5.556,299.998,1.25990790239,103.791962405,0.617333,286.996,1.26509994303,103.779109948,6.22478,273.999,1.27304475272,103.758886261,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:35,True,1.27552307747,103.755694944,5.65889,301.998,1.25997850821,103.791929095,0.617333,286.996,1.26517164252,103.778317334,6.32767,273.999,1.2733501044,103.758383326,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:45,True,1.27576682045,103.755299413,5.71033,295.999,1.26010799265,103.7921906,0.617333,283.997,1.26521938988,103.777860999,6.32767,275.999,1.27351605237,103.758065016,4.83578,304.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:02:55,True,1.27588665748,103.754987193,5.71033,293.0,1.26014146747,103.79218938,0.617333,283.997,1.26528674503,103.777533068,6.32767,277.998,1.27385966493,103.757547074,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:05,True,1.27621243404,103.754269678,5.71033,295.999,1.26022515591,103.792186329,0.617333,283.997,1.26542177134,103.776696819,6.32767,274.999,1.2740277907,103.75729962,4.83578,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:15,True,1.27640079368,103.753971426,5.71033,301.998,1.26026421014,103.792184906,0.617333,283.997,1.26547484809,103.776246525,6.32767,274.999,1.27419051259,103.756976834,4.83578,299.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26610669248,103.782537226,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:25,True,1.27678628914,103.753369928,5.71033,301.998,1.26034231861,103.792182062,0.617333,283.997,1.26552175041,103.775855056,6.27622,273.999,1.27444987232,103.756503094,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:35,True,1.2769634187,103.753058593,5.65889,296.999,1.2603813734,103.792180639,0.617333,283.997,1.26558635754,103.775065136,6.27622,273.999,1.27462627086,103.756205272,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:45,True,1.27712965291,103.752738817,5.65889,296.999,1.26042042763,103.792179217,0.617333,283.997,1.26563669243,103.774850557,6.27622,281.997,1.27493835532,103.755680495,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:03:55,True,1.27745444724,103.752147798,5.71033,302.997,1.26050411551,103.792176166,0.617333,283.997,1.26579900651,103.774082202,6.27622,282.997,1.27509533026,103.755415518,4.88722,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:05,True,1.27767479756,103.751860214,5.71033,308.996,1.26054316975,103.792174743,0.617333,283.997,1.26593438808,103.773595069,6.27622,283.997,1.27523543946,103.755181447,4.88722,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:15,True,1.27818355691,103.751334718,5.71033,317.0,1.26062127877,103.792171899,0.617333,283.997,1.26615189284,103.772827537,6.32767,285.996,1.2755727423,103.754620578,4.88722,303.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:25,True,1.27851218219,103.751071103,5.71033,321.998,1.260660333,103.792170476,0.617333,283.997,1.26626964751,103.772447246,6.37911,284.996,1.27573219397,103.754358733,4.88722,305.997
