name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963053206,103.761633164,0.360111,0.69027,1.74533,99.7276,2.09439510239,119.998,2023-06-21 06:33:37,True,1.28880529346,103.762140385,0.411556,0.0,1.28951497535,103.761546473,0.0514444,0.0,1.29064835822,103.760305561,0.0,0.0,1.29101835901,103.760488889,0.0,0.0,1.29075079665,103.76073662,0.0514444,32.9974,1.29077502576,103.760657225,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28962657403,103.76165547,0.360111,0.69027,1.74533,99.7276,2.09439510239,119.998,2023-06-21 06:33:47,True,1.28878881503,103.762183119,0.411556,0.0,1.28952063436,103.761549684,0.0514444,0.0,1.29066169208,103.76031223,0.0,0.0,1.29101448013,103.760501358,0.0,0.0,1.2907380588,103.760726468,0.0514444,33.9972,1.29077502546,103.760648889,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961386459,103.761699827,0.360111,0.69027,1.74533,99.7276,2.09439510239,119.998,2023-06-21 06:33:57,True,1.28877432079,103.762204626,0.411556,0.0,1.28952346276,103.76155129,0.0514444,0.0,1.29066169208,103.76031223,0.0,0.0,1.29102002581,103.760483896,0.0,0.0,1.29073965282,103.760723652,0.0514444,33.9972,1.29077002632,103.760637227,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960934145,103.761725318,0.360111,0.69027,1.74533,99.7276,2.12930168743,121.998,2023-06-21 06:34:07,True,1.28875982654,103.762226134,0.411556,0.0,1.28952629117,103.761552887,0.0514444,0.0,1.29067002518,103.760323891,0.0,0.0,1.2910116933,103.760488889,0.0,0.0,1.29073014642,103.760748976,0.0514444,33.9972,1.29077002632,103.760637227,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28959505519,103.761759303,0.360111,0.69027,1.76278,99.7276,2.14675497995,122.997,2023-06-21 06:34:17,True,1.28872988675,103.762278055,0.463,0.0,1.28947228935,103.761664241,0.411556,0.0,1.29067224884,103.760331929,0.0514444,0.0,1.29099169264,103.76051389,0.0,0.0,1.29073002551,103.760763893,0.0514444,34.9969,1.29077002626,103.76063556,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958238941,103.761789357,0.308667,0.591197,1.74533,99.4623,2.16420827247,123.997,2023-06-21 06:34:27,True,1.28872877732,103.762311321,0.463,0.0,1.28942315142,103.761708099,0.565889,0.0,1.29066869413,103.760333017,0.0514444,0.0,1.29100127826,103.760480914,0.0514444,0.0,1.29073837438,103.760784584,0.0514444,34.9969,1.2907716933,103.760637227,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2895789965,103.761808469,0.308667,0.591197,1.79769,99.4623,2.18166156499,124.997,2023-06-21 06:34:37,True,1.28882942562,103.762383639,0.720222,0.0,1.28937110604,103.761762513,0.514444,0.0,1.29068169182,103.760323891,0.0,0.0,1.29100253004,103.760477921,0.0514444,0.0,1.29073082495,103.760768895,0.0514444,34.9969,1.29077002667,103.760647222,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.289562509,103.761844174,0.308667,0.584771,1.95477,111.448,2.18166156499,124.997,2023-06-21 06:34:47,True,1.28886858829,103.76240683,0.720222,0.0,1.28937597005,103.761761636,0.308667,0.0,1.29068169182,103.760323891,0.0,0.0,1.29103502535,103.760453895,0.0,0.0,1.29073082495,103.760768895,0.0514444,34.9969,1.29077002667,103.760647222,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28954690439,103.761871824,0.308667,0.587671,2.16421,124.216,2.18166156499,124.997,2023-06-21 06:34:57,True,1.28894691584,103.762453219,0.720222,0.0,1.28934162103,103.761749431,0.257222,0.0,1.29066669337,103.760322224,0.0,0.0,1.29102716813,103.760475437,0.0514444,0.0,1.29073616515,103.760747537,0.0514444,34.9969,1.29078002616,103.760642229,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953597796,103.761887917,0.308667,0.587671,2.16421,124.216,2.18166156499,124.997,2023-06-21 06:35:07,True,1.28898607851,103.762476419,0.720222,0.0,1.28935321422,103.761732653,0.257222,0.0,1.29066669337,103.760322224,0.0,0.0,1.29103669236,103.760517222,0.0,0.0,1.29071711337,103.760757567,0.0514444,34.9969,1.29076669266,103.760645564,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28951341141,103.761905047,0.308667,0.291577,2.21657,126.87,2.16420827247,123.997,2023-06-21 06:35:17,True,1.28896428373,103.762400851,0.257222,0.0,1.28934335835,103.76174056,0.0,0.0,1.29065502523,103.760342222,0.0,0.0,1.29103002642,103.760510563,0.0,0.0,1.29071809799,103.760754487,0.0514444,34.9969,1.29076669266,103.760645564,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28950766889,103.7619129,0.154333,0.291577,2.19911,126.87,2.16420827247,123.997,2023-06-21 06:35:27,True,1.28896773975,103.762419014,0.257222,0.0,1.28933398736,103.761787356,0.308667,0.0,1.29065502523,103.760342222,0.0,0.0,1.29102002681,103.76051223,0.0,0.0,1.29070378242,103.760770905,0.0514444,35.9967,1.29076002527,103.76066056,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28950002522,103.761917226,0.0,0.0,2.3911,0.0,2.12930168743,121.998,2023-06-21 06:35:37,True,1.28897076295,103.762434914,0.257222,0.0,1.2893287642,103.761809601,0.308667,0.0,1.29063169235,103.760353894,0.0,0.0,1.29101641008,103.760507817,0.0514444,0.0,1.29072186914,103.760755127,0.0514444,35.9967,1.29076002527,103.76066056,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335985,103.761917227,0.0,0.0,2.3911,0.0,2.12930168743,120.998,2023-06-21 06:35:47,True,1.28897680933,103.762466714,0.257222,0.0,1.28932429405,103.761834951,0.308667,0.0,1.29063669305,103.760347224,0.0,0.0,1.29101335872,103.760507229,0.0514444,0.0,1.29072288448,103.760746379,0.0514444,35.9967,1.29076335935,103.760663894,52.6277,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335985,103.761917227,0.0,0.0,2.3911,0.0,2.11184839491,120.998,2023-06-21 06:35:57,True,1.28897983252,103.762482605,0.257222,0.0,1.28932978568,103.761850263,0.308667,0.0,1.29063669305,103.760347224,0.0,0.0,1.29099835835,103.760513889,0.0,0.0,1.29072427757,103.760743457,0.0514444,35.9967,1.29076502615,103.760658893,52.6277,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335822,103.76193389,0.0,0.0,2.3911,0.0,2.07694180987,118.998,2023-06-21 06:36:07,True,1.28892965063,103.762410136,0.514444,0.0,1.28932922718,103.761853448,0.0514444,0.0,1.29065502534,103.760345557,0.0,0.0,1.29100002527,103.760512222,0.0,0.0,1.29079320678,103.760811029,0.0514444,35.9967,1.29076502615,103.760658893,52.6277,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335822,103.76193389,0.0,0.0,2.3911,0.0,2.07694180987,118.998,2023-06-21 06:36:17,True,1.28884952461,103.762392211,0.874556,0.0,1.28931587298,103.761896603,0.205778,0.0,1.29065502534,103.760345557,0.0,0.0,1.29100169207,103.760507229,0.0,0.0,1.29079425426,103.760837266,0.0514444,34.9969,1.29076169184,103.760648889,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948703438,103.761933311,0.102889,0.195354,6.12611,354.289,2.05948851735,117.999,2023-06-21 06:36:27,True,1.28879614765,103.762377603,0.874556,0.0,1.28933687265,103.761900797,0.205778,0.0,1.29065502534,103.760345557,0.0,0.0,1.29100669277,103.76050056,0.0,0.0,1.29079581737,103.760834432,0.0514444,34.9969,1.29076502597,103.760653891,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28949346823,103.761932302,0.102889,0.195354,6.17847,354.289,2.07694180987,118.998,2023-06-21 06:36:37,True,1.28876585644,103.762419504,0.874556,0.0,1.28934117852,103.761913011,0.205778,0.0,1.29066169338,103.760348891,0.0,0.0,1.29100835958,103.760495558,0.0,0.0,1.29077520345,103.760812346,0.0514444,34.9969,1.29076502597,103.760653891,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28949261157,103.761932925,0.102889,0.195354,6.17847,354.289,2.07694180987,118.998,2023-06-21 06:36:47,True,1.28872355927,103.762417671,0.874556,0.0,1.28935105533,103.761872103,0.154333,0.0,1.29068002591,103.760353892,0.0,0.0,1.29100669248,103.760492224,0.0,0.0,1.29074268015,103.76079399,0.0514444,34.9969,1.29077169139,103.760645563,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28952413628,103.761933889,0.205778,0.388769,0.0,0.0,2.09439510239,119.998,2023-06-21 06:36:57,True,1.28872077753,103.762424551,0.257222,0.0,1.28935869231,103.761866039,0.154333,0.0,1.29068002591,103.760353892,0.0,0.0,1.29100669248,103.760492224,0.0,0.0,1.29074415938,103.760791639,0.0514444,34.9969,1.29077169139,103.760645563,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953716521,103.761933888,0.205778,0.388769,0.0,0.0,2.09439510239,119.998,2023-06-21 06:37:07,True,1.2887054945,103.762430132,0.257222,0.0,1.28937724755,103.761862915,0.154333,0.0,1.29068002573,103.76034889,0.0,0.0,1.29101335825,103.760493891,0.0,0.0,1.29074392764,103.760794297,0.0514444,34.9969,1.29080502602,103.760630557,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955929522,103.761934704,0.205778,0.389255,0.0872665,2.86241,2.14675497995,122.997,2023-06-21 06:37:17,True,1.2887150247,103.762453894,0.102889,0.0,1.28938035634,103.76186388,0.0514444,0.0,1.29066502675,103.760332227,0.0,0.0,1.2910016916,103.760493891,0.0,0.0,1.29074544878,103.760790919,0.0514444,34.9969,1.29080502602,103.760630557,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28957227341,103.761935827,0.205778,0.389255,0.0872665,2.86241,2.14675497995,122.997,2023-06-21 06:37:27,True,1.28870169259,103.762433897,0.0514444,0.0,1.28941452551,103.761847048,0.0514444,0.0,1.29066669152,103.760332227,0.0,0.0,1.29099169187,103.760492225,0.0,0.0,1.29074553286,103.760796131,0.0514444,34.9969,1.2907800254,103.760620564,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28959079344,103.761935993,0.205778,0.389255,0.0872665,2.86241,2.16420827247,123.997,2023-06-21 06:37:37,True,1.28870169259,103.762433897,0.0514444,0.0,1.28943151975,103.761843792,0.257222,0.0,1.29066502675,103.760332227,0.0,0.0,1.29098835912,103.760463891,0.0,0.0,1.2907467758,103.760792648,0.0514444,34.9969,1.2907800254,103.760620564,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960376942,103.761937115,0.205778,0.389255,0.0872665,2.86241,2.16420827247,123.997,2023-06-21 06:37:47,True,1.28870169259,103.762433897,0.0514444,0.0,1.28944761099,103.761841317,0.257222,0.0,1.29067169251,103.760333894,0.0,0.0,1.29099502668,103.760453896,0.0,0.0,1.29074786199,103.760789594,0.0514444,34.9969,1.2907800254,103.760620564,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960510146,103.761955964,0.102889,0.192431,0.820305,45.0,2.18166156499,124.997,2023-06-21 06:37:57,True,1.28870169259,103.762433897,0.0514444,0.0,1.28946617318,103.761847635,0.257222,0.0,1.29066669175,103.760338896,0.0,0.0,1.29100336008,103.760473894,0.0,0.0,1.29070178875,103.760772967,0.0514444,34.9969,1.2907833593,103.760618896,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2895823317,103.761970776,0.102889,0.179214,1.85005,102.529,2.14675497995,122.997,2023-06-21 06:38:07,True,1.28870169259,103.762433897,0.0514444,0.0,1.28947114129,103.761855751,0.154333,0.0,1.29066669175,103.760338896,0.0,0.0,1.29100502538,103.76048889,0.0,0.0,1.29070212865,103.760769747,0.0514444,34.9969,1.29078169285,103.760633893,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958053688,103.761976998,0.102889,0.179214,1.85005,102.529,2.14675497995,122.997,2023-06-21 06:38:17,True,1.28869169349,103.762513897,0.0514444,0.0,1.28946954285,103.76185855,0.205778,0.0,1.2906009139,103.760352333,0.0514444,0.0,1.29099669246,103.76048223,0.0,0.0,1.29069010713,103.760786586,0.0514444,33.9972,1.29077835895,103.76063556,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956584202,103.762007438,0.154333,0.292224,1.69297,93.8141,2.12930168743,121.998,2023-06-21 06:38:27,True,1.28869169349,103.762513897,0.154333,0.0,1.28946361052,103.761868449,0.154333,0.0,1.29059780297,103.760353298,0.0514444,0.0,1.29103169149,103.76051889,0.0,0.0,1.29069021962,103.760783348,0.0514444,33.9972,1.29077336004,103.760630558,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956610971,103.762022741,0.154333,0.292224,1.69297,93.8141,2.12930168743,121.998,2023-06-21 06:38:37,True,1.28873051359,103.762591307,0.308667,0.0,1.28945929875,103.761877162,0.154333,0.0,1.29059469205,103.760354255,0.0514444,0.0,1.29102502489,103.760493891,0.0,0.0,1.29070898026,103.760781909,0.0514444,33.9972,1.29077336004,103.760630558,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956508778,103.762032394,0.154333,0.292224,1.67552,93.8141,2.12930168743,121.998,2023-06-21 06:38:47,True,1.28874286301,103.762606347,0.308667,0.0,1.28945669172,103.761892228,0.0,0.0,1.2906800267,103.760313896,0.0514444,0.0,1.29102502489,103.760493891,0.0,0.0,1.29072551971,103.760779969,0.0514444,33.9972,1.29077669203,103.760637227,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669161,103.762057489,0.154333,0.291577,1.5708,90.0,2.14675497995,122.997,2023-06-21 06:38:57,True,1.28875521463,103.762621395,0.308667,0.0,1.28945669172,103.761892228,0.0514444,0.0,1.2906800267,103.760313896,0.0,0.0,1.29094502624,103.760518893,0.0,0.0,1.29072621509,103.760776801,0.0514444,33.9972,1.29077669203,103.760637227,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669194,103.762067194,0.154333,0.291577,1.5708,90.0,2.14675497995,122.997,2023-06-21 06:39:07,True,1.28877991345,103.762651483,0.308667,0.0,1.28946306265,103.761923124,0.0514444,0.0,1.29070702468,103.76030097,0.0514444,0.0,1.29094002554,103.760525562,0.0,0.0,1.2907455373,103.76079664,0.0514444,33.9972,1.29078502484,103.760640561,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956260963,103.762071012,0.102889,0.192431,2.3911,135.0,2.12930168743,121.998,2023-06-21 06:39:17,True,1.28879226507,103.762666531,0.308667,0.0,1.28945862506,103.761932575,0.102889,0.0,1.29070391375,103.760301927,0.0514444,0.0,1.29094169257,103.760527229,0.0,0.0,1.29074625255,103.760793481,0.0514444,33.9972,1.29078002599,103.760637227,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955716508,103.762076057,0.102889,0.192431,2.3911,135.0,2.12930168743,121.998,2023-06-21 06:39:27,True,1.28887102286,103.762640099,0.771667,0.0,1.28945909115,103.761939033,0.102889,0.0,1.29068813816,103.760301655,0.0514444,0.0,1.29094502618,103.760517226,0.0,0.0,1.2907469678,103.760790331,0.0514444,33.9972,1.29078002599,103.760637227,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28954333733,103.762088904,0.102889,0.194384,2.49582,143.13,2.12930168743,121.998,2023-06-21 06:39:37,True,1.28891222068,103.76264753,0.771667,0.0,1.28946008962,103.761952862,0.102889,0.0,1.29070891416,103.76028693,0.0514444,0.0,1.29097526883,103.76047701,0.0514444,0.0,1.29081223554,103.760836642,0.0514444,33.9972,1.29078169303,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953451654,103.762084666,0.0514444,0.0869314,0.593412,26.5651,2.11184839491,120.998,2023-06-21 06:39:47,True,1.28894760726,103.762654689,0.514444,0.0,1.28946055571,103.761959321,0.102889,0.0,1.29066602508,103.760280122,0.0514444,0.0,1.29098002631,103.760460557,0.0,0.0,1.29081299495,103.760833492,0.0514444,33.9972,1.29078169303,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953721689,103.762086482,0.0514444,0.0869314,5.75959,26.5651,2.11184839491,120.998,2023-06-21 06:39:57,True,1.28901188457,103.762665155,0.514444,0.0,1.28945717984,103.761960461,0.102889,0.0,1.29066713754,103.760270804,0.0514444,0.0,1.29098335806,103.760460557,0.0,0.0,1.29078669329,103.76080723,0.0,33.9972,1.29078169267,103.760628891,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955303647,103.762081717,0.102889,0.194384,5.65487,323.13,2.12930168743,121.998,2023-06-21 06:40:07,True,1.28904402323,103.762670384,0.514444,0.0,1.28946567151,103.761960821,0.0514444,0.0,1.29066447041,103.760271629,0.0514444,0.0,1.2909866925,103.760473894,0.0,0.0,1.29078669329,103.76080723,0.0514444,32.9974,1.29078502645,103.760623889,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956729027,103.762066519,0.0514444,0.0824703,5.41052,315.0,2.12930168743,121.998,2023-06-21 06:40:17,True,1.28898506863,103.762643201,0.257222,0.0,1.28946890613,103.761961198,0.0514444,0.0,1.29068069174,103.760264713,0.0514444,0.0,1.2909866925,103.760473894,0.0,0.0,1.29076685209,103.760783714,0.0514444,32.9974,1.29078502645,103.760623889,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956938329,103.762064044,0.0514444,0.0824703,5.41052,315.0,2.12930168743,121.998,2023-06-21 06:40:27,True,1.28899972897,103.762636163,0.257222,0.0,1.28947637996,103.761961979,0.0514444,0.0,1.2906744699,103.760266635,0.0514444,0.0,1.29098335854,103.760473894,0.0,0.0,1.29076713018,103.760780494,0.0514444,32.9974,1.29078002475,103.760602224,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958450481,103.7620491,0.0514444,0.0971922,5.21853,306.87,2.12930168743,121.998,2023-06-21 06:40:37,True,1.28899502649,103.762647229,0.0514444,0.0,1.28947741508,103.761950528,0.102889,0.0,1.29071336009,103.760263896,0.0,0.0,1.29098835995,103.760487223,0.0,0.0,1.29076744799,103.760776808,0.0514444,32.9974,1.29078002475,103.760602224,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958650951,103.762046547,0.0514444,0.0971922,5.21853,306.87,2.12930168743,121.998,2023-06-21 06:40:47,True,1.28900669267,103.762633891,0.102889,0.0,1.28947972671,103.761948694,0.0514444,0.0,1.29072169301,103.760270556,0.0,0.0,1.29099002484,103.760490557,0.0,0.0,1.29077669268,103.760780564,0.0,32.9974,1.29078002528,103.760617229,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335895,103.762050557,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:40:57,True,1.28900669267,103.762633891,0.102889,0.0,1.2894862135,103.7619465,0.0514444,0.0,1.29072169301,103.760270556,0.0,0.0,1.29099502583,103.760492224,0.0,0.0,1.29077669268,103.760780564,0.0,32.9974,1.2907800254,103.760620564,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335895,103.762050557,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:07,True,1.28903002482,103.762600563,0.0,0.0,1.28949293885,103.761947447,0.0514444,0.0,1.29070335995,103.760250559,0.0,0.0,1.29099669246,103.76048223,0.0,0.0,1.29079835964,103.760798893,0.0,32.9974,1.29078502651,103.760625556,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:17,True,1.28903002482,103.762600563,0.0,0.0,1.28949585105,103.761945999,0.0514444,0.0,1.29069002591,103.760238889,0.0,0.0,1.29100169251,103.76045723,0.0,0.0,1.29079835964,103.760798893,0.0,32.9974,1.29078502651,103.760625556,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:27,True,1.28903002482,103.762600563,0.0,0.0,1.28949876324,103.761944551,0.0514444,0.0,1.29070336019,103.760257228,0.0,0.0,1.29100502617,103.760448894,0.0,0.0,1.2907400265,103.760738893,0.0,32.9974,1.29078502651,103.760625556,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:37,True,1.28903502575,103.762600563,0.0,0.0,1.28951002611,103.761952229,0.0,0.0,1.29070336019,103.760257228,0.0,0.0,1.29100502617,103.760448894,0.0,0.0,1.2906966929,103.760773889,0.0,32.9974,1.29076835846,103.760612228,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:47,True,1.28903502575,103.762600563,0.0,0.0,1.2894950269,103.761928897,0.0,0.0,1.29073335948,103.760265563,0.0,0.0,1.29099335994,103.760460556,0.0,0.0,1.2906966929,103.760773889,0.0,32.9974,1.29076835846,103.760612228,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:41:57,True,1.28903502575,103.762600563,0.0,0.0,1.2894950269,103.761928897,0.0,0.0,1.29069502517,103.760253894,0.0,0.0,1.29100002653,103.760485555,0.0,0.0,1.29069335965,103.760793895,0.0,32.9974,1.29076835887,103.76062389,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335837,103.762033893,0.0,0.0,5.25344,0.0,2.12930168743,121.998,2023-06-21 06:42:07,True,1.28903502575,103.762600563,0.0,0.0,1.28949002584,103.761925563,0.0,0.0,1.29068502545,103.760252227,0.0,0.0,1.29102002581,103.760483896,0.0,0.0,1.2907316929,103.760775564,0.0,32.9974,1.29077669215,103.760640562,52.6277,29.9982
