name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335817,103.76150723,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 16:31:17,True,1.29089002519,103.760095563,0.0,0.0,1.29076431094,103.7607258,0.0514444,254.998,1.29102835954,103.760202225,0.0,0.0,1.29089669225,103.760382227,0.0,0.0,1.29102002605,103.76030389,0.0,127.996,1.29073502512,103.760352223,0.0,309.996,1.29084169225,103.760423892,0.0,119.998,1.26918896109,103.737242794,0.0514444,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169308,103.761933892,0.0,0.0,5.47161,0.0,2.09439510239,119.998,2023-06-17 16:31:27,True,1.29088669147,103.760102223,0.0,0.0,1.29076073844,103.760723247,0.0514444,254.998,1.29103502501,103.760195555,0.0,0.0,1.29091169326,103.760393897,0.0,0.0,1.29104156326,103.76027459,0.0514444,126.996,1.29073502512,103.760352223,0.0,309.996,1.29083669322,103.760415556,0.0,119.998,1.26918880664,103.737251516,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502483,103.761933892,0.0,0.0,2.09614,0.0,2.09439510239,119.998,2023-06-17 16:31:37,True,1.29088669147,103.760102223,0.0,0.0,1.29076133239,103.760723809,0.0514444,254.998,1.29103502501,103.760195555,0.0,0.0,1.29092335871,103.76042223,0.0,0.0,1.29104169291,103.760257225,0.0,126.996,1.29073502512,103.760352223,0.0,309.996,1.29083669322,103.760415556,0.0,119.998,1.26919335911,103.737245558,0.0,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,4.88169,0.0,2.09439510239,119.998,2023-06-17 16:31:47,True,1.2908883585,103.76010389,0.0,0.0,1.290765026,103.760717227,0.0514444,254.998,1.29102335854,103.760200558,0.0,0.0,1.29092335871,103.76042223,0.0,0.0,1.29104169291,103.760257225,0.0,126.996,1.29073502512,103.760352223,0.0,309.996,1.29083835805,103.760417223,0.0,119.998,1.26920335913,103.737253894,0.0,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,4.88169,0.0,2.09439510239,119.998,2023-06-17 16:31:57,True,1.2908883585,103.76010389,0.0,0.0,1.29077085938,103.760718693,0.0514444,254.998,1.29102335854,103.760200558,0.0,0.0,1.29093002631,103.760475563,0.0,0.0,1.29103908931,103.760244141,0.0514444,125.997,1.29073502512,103.760352223,0.0,309.996,1.29083835864,103.760433895,0.0,118.998,1.26920502569,103.737250559,0.0,328.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,2.01236,0.0,2.09439510239,119.998,2023-06-17 16:32:07,True,1.29088835874,103.760110559,0.0,0.0,1.29077145142,103.76072759,0.0514444,254.998,1.2910533594,103.760190562,0.0,0.0,1.29094335873,103.760503897,0.0,0.0,1.29104188668,103.760242483,0.0514444,125.997,1.29073502512,103.760352223,0.0,309.996,1.29083169282,103.760430561,0.0,118.998,1.26920169241,103.737247225,0.0,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971835812,103.761933891,0.0,0.0,2.01236,0.0,2.09439510239,119.998,2023-06-17 16:32:17,True,1.29088169351,103.760123897,0.0,0.0,1.29077097671,103.760727467,0.0514444,254.998,1.29109002631,103.760190561,0.0,0.0,1.2909584246,103.760539048,0.0514444,0.0,1.29102669142,103.760232226,0.0,124.997,1.29072481824,103.760361533,0.0514444,309.996,1.29083169305,103.76043723,0.0,118.998,1.26920002584,103.73724389,0.0,328.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971892763,103.761929837,0.0514444,0.0869314,5.2133,296.565,2.09439510239,119.998,2023-06-17 16:32:27,True,1.29088169351,103.760123897,0.0,0.0,1.29077490479,103.760733039,0.0514444,254.998,1.29109002631,103.760190561,0.0,0.0,1.29095406562,103.760523578,0.0514444,0.0,1.29102669142,103.760232226,0.0,124.997,1.29072822045,103.760356014,0.0514444,309.996,1.29083835858,103.760432228,0.0,117.999,1.26919639501,103.737239705,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169241,103.761933891,0.0,0.0,5.72643,0.0,2.09439510239,119.998,2023-06-17 16:32:37,True,1.29088169148,103.76012889,0.0,0.0,1.29077276096,103.760734575,0.0514444,254.998,1.2910650264,103.760200556,0.0,0.0,1.29093057791,103.760527344,0.0514444,0.0,1.29100835804,103.760265562,0.0,124.997,1.29072992266,103.76035325,0.0514444,309.996,1.29083835858,103.760432228,0.0,117.999,1.26920002577,103.737242223,0.0,328.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169241,103.761933891,0.0,0.0,2.10836,0.0,2.09439510239,119.998,2023-06-17 16:32:47,True,1.29088335828,103.760123897,0.0,0.0,1.29078264359,103.760734127,0.0514444,254.998,1.29106835821,103.760202223,0.0,0.0,1.29091669357,103.760500563,0.0,0.0,1.29100835804,103.760265562,0.0,124.997,1.29073162486,103.760350494,0.0514444,309.996,1.29083169335,103.760445557,0.0,117.999,1.26920002577,103.737242223,0.0,328.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169241,103.761933891,0.0,0.0,2.10836,0.0,2.09439510239,119.998,2023-06-17 16:32:57,True,1.29088335828,103.760123897,0.0,0.0,1.29077883475,103.76072902,0.0514444,254.998,1.29106835821,103.760202223,0.0,0.0,1.29091574768,103.760475274,0.0,0.0,1.29100002547,103.760268897,0.0,123.997,1.29073551279,103.760344185,0.0514444,309.996,1.29082835933,103.76044389,0.0,117.999,1.26919657592,103.737242846,0.0,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971669335,103.761933891,0.0,0.0,5.17665,0.0,2.09439510239,119.998,2023-06-17 16:33:07,True,1.29088169351,103.760123897,0.0,0.0,1.29077978649,103.760732592,0.0514444,254.998,1.29109169144,103.760200564,0.0,0.0,1.29091335931,103.760492227,0.0,0.0,1.29100002547,103.760268897,0.0,123.997,1.29073721499,103.76034143,0.0514444,309.996,1.2908283598,103.760457228,0.0,117.999,1.26919362167,103.737241495,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971502637,103.761933891,0.0,0.0,5.17665,0.0,2.09439510239,119.998,2023-06-17 16:33:17,True,1.29088169339,103.760120563,0.0,0.0,1.29077252427,103.760722027,0.0514444,254.998,1.29108335875,103.760200555,0.0,0.0,1.29091862664,103.760532951,0.0514444,0.0,1.29098580708,103.760285894,0.0,123.997,1.29073916006,103.760338279,0.0514444,309.996,1.29082335904,103.760462229,0.0,116.999,1.26919502574,103.737243891,0.0,328.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-06-17 16:33:27,True,1.29088169339,103.760120563,0.0,0.0,1.29076478553,103.760722589,0.0514444,254.998,1.29108335875,103.760200555,0.0,0.0,1.29093502531,103.76054556,0.0,0.0,1.29098866407,103.760284341,0.0514444,123.997,1.29074256227,103.76033276,0.0514444,309.996,1.29082335946,103.760473891,0.0,117.999,1.26919618843,103.737249068,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970060821,103.761857542,0.0514444,0.0971922,1.41372,90.0,2.09439510239,119.998,2023-06-17 16:33:37,True,1.29088169148,103.76012889,0.0,0.0,1.29075942878,103.76071291,0.0514444,254.998,1.29109502522,103.760195562,0.0,0.0,1.29093835856,103.760525562,0.0,0.0,1.29100835846,103.760277224,0.0,123.997,1.29074426448,103.760329996,0.0514444,309.996,1.29082335946,103.760473891,0.0,117.999,1.26919877023,103.737253358,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970162628,103.761863939,0.0514444,0.0971922,1.41372,90.0,2.09439510239,119.998,2023-06-17 16:33:47,True,1.29087669198,103.760107225,0.0,0.0,1.29075383412,103.760719018,0.0514444,254.998,1.29107169288,103.76022223,0.0,0.0,1.29093418993,103.760523474,0.0514444,0.0,1.29100835846,103.760277224,0.0,123.997,1.29074766889,103.760324476,0.0514444,309.996,1.29082002626,103.760495556,0.0,117.999,1.26919980891,103.737256421,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897022093,103.761867589,0.0514444,0.0971922,1.41372,90.0,2.09439510239,119.998,2023-06-17 16:33:57,True,1.29087669198,103.760107225,0.0,0.0,1.29074776033,103.760724581,0.0514444,254.998,1.29107169288,103.76022223,0.0,0.0,1.29093750837,103.760521806,0.0514444,0.0,1.29100835846,103.760277224,0.0,123.997,1.29074961175,103.760321326,0.0514444,309.996,1.29083002581,103.76049223,0.0,117.999,1.26919150866,103.73724082,0.0514444,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970279011,103.761871239,0.0514444,0.0971922,1.41372,90.0,2.09439510239,119.998,2023-06-17 16:34:07,True,1.29087669215,103.760112227,0.0,0.0,1.29075097743,103.760729127,0.0514444,254.998,1.29109502581,103.760212226,0.0,0.0,1.29089669232,103.760508891,0.0,0.0,1.29101068234,103.760247591,0.0514444,122.997,1.29075155681,103.760318176,0.0514444,309.996,1.29083002581,103.76049223,0.0,117.999,1.26919390662,103.737238064,0.0514444,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966691677,103.76183479,0.0514444,0.0801468,1.32645,75.9638,2.09439510239,119.998,2023-06-17 16:34:17,True,1.29086502575,103.760118896,0.0,0.0,1.2907472858,103.76072946,0.0514444,254.998,1.29109502581,103.760212226,0.0,0.0,1.29091835916,103.760523895,0.0,0.0,1.29097507953,103.760306515,0.0514444,123.997,1.29075325902,103.760315412,0.0514444,309.996,1.29084002501,103.760478892,0.0,117.999,1.26918793842,103.737233642,0.0514444,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966727455,103.761837545,0.0514444,0.0971922,1.41372,90.0,2.09439510239,119.998,2023-06-17 16:34:27,True,1.29086502575,103.760118896,0.0,0.0,1.29074966574,103.760723809,0.0514444,254.998,1.2910766916,103.760222229,0.0,0.0,1.29091835916,103.760523895,0.0,0.0,1.29097851721,103.760305102,0.0514444,123.997,1.29075690629,103.760309506,0.0514444,309.996,1.29084502583,103.760475558,0.0,117.999,1.26919445126,103.737240574,0.0514444,331.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970541493,103.761923309,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:34:37,True,1.29086534862,103.760133506,0.0514444,0.0,1.29075835994,103.760707224,0.0514444,254.998,1.29106502543,103.760235559,0.0,0.0,1.29093169267,103.760520561,0.0,0.0,1.29099132555,103.760310893,0.0514444,122.997,1.29075884915,103.760306347,0.0514444,309.996,1.29085002682,103.760477225,0.0,117.999,1.26919221042,103.737238916,0.0514444,331.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970638666,103.76193018,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:34:47,True,1.29088169345,103.76012223,0.0,0.0,1.29075866698,103.760710998,0.0514444,254.998,1.29106502543,103.760235559,0.0,0.0,1.29092669185,103.760523895,0.0,0.0,1.29099429516,103.760309568,0.0514444,122.997,1.29076055136,103.760303592,0.0514444,309.996,1.29085002659,103.760470556,0.0,117.999,1.26918959561,103.737236985,0.0514444,331.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970683939,103.761933383,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:34:57,True,1.29088169345,103.76012223,0.0,0.0,1.29075627626,103.760724055,0.0514444,254.998,1.29110002596,103.76025223,0.0,0.0,1.29092502546,103.760540559,0.0,0.0,1.29099726255,103.760308234,0.0514444,122.997,1.29076419863,103.760297677,0.0514444,309.996,1.29085502608,103.760492229,0.0,117.999,1.26918698107,103.737235055,0.0514444,331.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970735617,103.761937042,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:07,True,1.29088002671,103.76012889,0.0,0.0,1.29075895219,103.760722212,0.0514444,254.998,1.29105669292,103.760240561,0.0,0.0,1.29093169235,103.760573894,0.0,0.0,1.29101498036,103.760287183,0.0514444,123.997,1.29076589863,103.760294922,0.0514444,309.996,1.29084835984,103.760477225,0.0,117.999,1.26919295735,103.737241136,0.0514444,331.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970826385,103.761943447,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:17,True,1.29088088135,103.760133909,0.0514444,0.0,1.29075254088,103.760735962,0.0514444,254.998,1.29105669292,103.760240561,0.0,0.0,1.29092502476,103.760645558,0.0,0.0,1.29099493916,103.760289588,0.0514444,123.997,1.29072534013,103.760384646,0.0514444,309.996,1.2908500267,103.76047389,0.0,117.999,1.26918962409,103.73724447,0.0514444,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970878063,103.761947115,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:27,True,1.29088169148,103.76012889,0.0,0.0,1.29075716009,103.760742894,0.0514444,254.998,1.29101502495,103.760237228,0.0,0.0,1.29092502476,103.760645558,0.0,0.0,1.29099770342,103.760287877,0.0514444,123.997,1.29072728299,103.760381496,0.0514444,309.996,1.29083169226,103.760477225,0.0,117.999,1.2691944514,103.737243908,0.0514444,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970923557,103.761950318,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:37,True,1.29088502508,103.760118895,0.0,0.0,1.29075601898,103.760753687,0.0514444,254.998,1.29101502495,103.760237228,0.0,0.0,1.29094790996,103.760524061,0.0514444,0.0,1.29097734727,103.76031235,0.0514444,122.997,1.29072898519,103.76037874,0.0514444,309.996,1.29082002603,103.760488896,0.0,117.999,1.26918581265,103.737237626,0.102889,329.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897102073,103.76195718,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:47,True,1.29088502508,103.760118895,0.0,0.0,1.29075625291,103.760750695,0.0514444,254.998,1.29101002604,103.760232226,0.0,0.0,1.2909550264,103.760470561,0.0,0.0,1.29098043828,103.760310297,0.0514444,122.997,1.29073263247,103.760372826,0.0514444,309.996,1.29083002575,103.760490563,0.0,117.999,1.26919669244,103.737243891,0.0,335.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971066003,103.761960391,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:35:57,True,1.29088626386,103.76012287,0.0514444,0.0,1.29076382813,103.760746228,0.0514444,254.998,1.29104169334,103.760207226,0.0,0.0,1.29093737114,103.760449879,0.0,0.0,1.29098475903,103.760306058,0.0514444,123.997,1.29073433247,103.760370062,0.0514444,309.996,1.29082835866,103.760487229,0.0,117.999,1.26920253255,103.737247786,0.102889,341.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971117681,103.76196405,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:36:07,True,1.29088469378,103.760115675,0.0514444,0.0,1.29076686836,103.760744096,0.0514444,254.998,1.2910416922,103.760237227,0.0,0.0,1.29093294733,103.760474133,0.0514444,0.0,1.29098748572,103.76030354,0.0514444,123.997,1.29073627753,103.760366912,0.0514444,309.996,1.29083169226,103.760477225,0.0,117.999,1.26919001001,103.737271654,0.154333,349.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971214853,103.761970912,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:36:17,True,1.29088002641,103.760120563,0.0,0.0,1.29074958691,103.760742368,0.0514444,254.998,1.2910416922,103.760237227,0.0,0.0,1.29093169302,103.760530564,0.0,0.0,1.29098112234,103.760299065,0.0514444,123.997,1.29073992481,103.760360997,0.0514444,309.996,1.29083002516,103.760473891,0.0,117.999,1.26914699206,103.73730357,0.154333,349.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971266752,103.76197458,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:36:27,True,1.29087335837,103.760117228,0.0,0.0,1.29075716027,103.760747896,0.0514444,254.998,1.29104002564,103.760248889,0.0,0.0,1.29093169302,103.760530564,0.0,0.0,1.2909833147,103.760296073,0.0514444,123.997,1.29074186987,103.760357847,0.0514444,309.996,1.2908283583,103.760477225,0.0,117.999,1.26911575209,103.73733824,0.463,351.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971312026,103.761977783,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:36:37,True,1.29087335837,103.760117228,0.0,0.0,1.2907430672,103.76075009,0.0514444,254.998,1.29105169325,103.760213894,0.0,0.0,1.29095176158,103.760552395,0.0514444,0.0,1.29098969826,103.760309279,0.0514444,124.997,1.29074356987,103.760355092,0.0514444,309.996,1.2908283583,103.760477225,0.0,117.999,1.26906193232,103.737379782,0.463,351.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971409198,103.761984645,0.0514444,0.0971922,1.43117,90.0,2.09439510239,119.998,2023-06-17 16:36:47,True,1.29088002629,103.760117228,0.0,0.0,1.29074859383,103.76075589,0.0514444,254.998,1.29105169325,103.760213894,0.0,0.0,1.29093669264,103.760555563,0.0,0.0,1.29099123044,103.760305909,0.0514444,124.997,1.29074721714,103.760349177,0.0514444,309.996,1.29082502655,103.760477226,0.0,117.999,1.26903059249,103.737384048,0.463,353.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0514444,0.0,1.43117,0.0,2.09439510239,119.998,2023-06-17 16:36:57,True,1.29088002629,103.760117228,0.0,0.0,1.29075429674,103.760751897,0.0514444,254.998,1.29103835861,103.760185561,0.0,0.0,1.29093669264,103.760555563,0.0,0.0,1.29099276261,103.760302539,0.0514444,124.997,1.29074916221,103.760346027,0.0514444,309.996,1.29082002556,103.760475558,0.0,117.999,1.26901647707,103.737385865,0.463,353.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:07,True,1.29088502472,103.760108892,0.0,0.0,1.29075733697,103.760749765,0.0514444,254.998,1.29107169191,103.760257224,0.0,0.0,1.29094169149,103.760558889,0.0,0.0,1.29099582476,103.7602958,0.0514444,124.997,1.29075086442,103.760343263,0.0514444,309.996,1.29082835818,103.760473891,0.0,117.999,1.26898975842,103.73739658,0.463,5.99854
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:17,True,1.29087807814,103.760095721,0.0,0.0,1.29075230701,103.76074063,0.0514444,254.998,1.29107169191,103.760257224,0.0,0.0,1.29094414617,103.760544235,0.0,0.0,1.29085669175,103.760642226,0.0,125.997,1.29075280727,103.760340113,0.0514444,309.996,1.29082502578,103.76045556,0.0,117.999,1.26894539828,103.737402163,0.411556,5.99854
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:27,True,1.29088131276,103.760096098,0.0514444,0.0,1.29075549538,103.760744561,0.0514444,254.998,1.29105335867,103.760232225,0.0,0.0,1.29095027966,103.760540926,0.0514444,0.0,1.29085669175,103.760642226,0.0,125.997,1.29075645455,103.760334198,0.0514444,309.996,1.2908183581,103.76046223,0.0,118.998,1.26892549619,103.737397864,0.411556,5.99854
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:37,True,1.29088002516,103.76008556,0.0,0.0,1.29075344871,103.760746501,0.0514444,254.998,1.29109169144,103.760200564,0.0,0.0,1.29092002535,103.760563891,0.0,0.0,1.29087502484,103.760600563,0.0,125.997,1.29075839961,103.760331048,0.0514444,309.996,1.2908183584,103.760470557,0.0,118.998,1.26888364723,103.737399243,0.308667,21.9946
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:47,True,1.29088936917,103.760088227,0.0,0.0,1.29075230718,103.760745632,0.0514444,254.998,1.29109169144,103.760200564,0.0,0.0,1.29092169301,103.760645558,0.0,0.0,1.29087502484,103.760600563,0.0,125.997,1.29076010182,103.760328284,0.0514444,309.996,1.29082169218,103.760465564,0.0,118.998,1.26888413584,103.737389179,0.257222,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:37:57,True,1.29088335954,103.76009723,0.0,0.0,1.29074920704,103.760739297,0.0514444,254.998,1.2910383598,103.760218896,0.0,0.0,1.29092169301,103.760645558,0.0,0.0,1.29087502484,103.760600563,0.0,125.997,1.29076374689,103.760322379,0.0514444,309.996,1.29081669339,103.760463897,0.0,118.998,1.26886623655,103.737383414,0.257222,41.9952
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:38:07,True,1.29087669162,103.76009723,0.0,0.0,1.29075224948,103.760737164,0.0514444,254.998,1.29103002496,103.760220564,0.0,0.0,1.29092335831,103.760660563,0.0,0.0,1.29092169247,103.760505556,0.0,125.997,1.29072169286,103.76039056,0.0514444,309.996,1.29081669339,103.760463897,0.0,118.998,1.26882652841,103.73738711,0.257222,48.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:38:17,True,1.29087502679,103.760095563,0.0,0.0,1.29073768568,103.760727021,0.0514444,254.998,1.29103002496,103.760220564,0.0,0.0,1.29093835821,103.760640556,0.0,0.0,1.29094565014,103.760429995,0.0514444,126.996,1.29072169286,103.76039056,0.0514444,309.996,1.29080669211,103.760480561,0.0,118.998,1.26880396519,103.73740717,0.308667,58.9966
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669255,103.762180561,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-06-17 16:38:27,True,1.29088002558,103.76009723,0.0,0.0,1.29074502482,103.760727223,0.0514444,254.998,1.2910383586,103.76024723,0.0,0.0,1.29093835821,103.760640556,0.0,0.0,1.29094652657,103.76042688,0.0514444,126.996,1.29072472029,103.760401151,0.0514444,309.996,1.29080669211,103.760480561,0.0,118.998,1.26878872434,103.737438427,0.308667,65.9949
