name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967031701,103.761835975,0.0514444,0.0869314,0.523599,26.5651,2.09439510239,119.998,2023-06-17 21:01:08,True,1.29036502526,103.760693892,0.0,0.0,1.29075934177,103.760750089,0.0514444,254.998,1.29094252977,103.760663072,0.0514444,0.0,1.29079169324,103.760467223,0.0,109.995,1.29023961001,103.76122937,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963669323,103.761853894,0.0,0.0,1.62316,0.0,2.09439510239,119.998,2023-06-17 21:01:18,True,1.29036752033,103.760697208,0.0514444,0.0,1.29076153472,103.760763848,0.0514444,254.998,1.29094592118,103.76066459,0.0514444,0.0,1.29079169348,103.760473892,0.0,109.995,1.29023830269,103.761222561,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963669323,103.761853894,0.0,0.0,1.62316,0.0,2.09439510239,119.998,2023-06-17 21:01:28,True,1.29036605216,103.760700095,0.0514444,0.0,1.29075762904,103.760767323,0.0514444,254.998,1.2909522823,103.760667441,0.0514444,0.0,1.29079336016,103.760465556,0.0,109.995,1.29023769319,103.761219376,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962002599,103.761800561,0.0,0.0,3.33358,0.0,2.09439510239,119.998,2023-06-17 21:01:38,True,1.29036311584,103.760705869,0.0,0.0,1.29076206512,103.760778072,0.0514444,254.998,1.29095524979,103.760668775,0.0514444,0.0,1.29078335805,103.760458896,0.0,109.995,1.29023638586,103.761212566,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.6057,0.0,2.09439510239,119.998,2023-06-17 21:01:48,True,1.29038335982,103.760693891,0.0,0.0,1.29076764014,103.760778467,0.0514444,254.998,1.29096118698,103.760671442,0.0514444,0.0,1.29078502515,103.760462222,0.0,110.995,1.29023577416,103.76120939,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:01:58,True,1.29038335982,103.760693891,0.0,0.0,1.29076169207,103.760780555,0.0,254.998,1.29096415447,103.760672767,0.0514444,0.0,1.29079002608,103.760462231,0.0,110.995,1.29023577416,103.76120939,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:08,True,1.29036002606,103.760680563,0.0,0.0,1.29075669329,103.760778897,0.0,254.998,1.29097051338,103.760675628,0.0514444,0.0,1.29079502475,103.760460563,0.0,110.995,1.29023394346,103.761199852,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:18,True,1.29036002606,103.760680563,0.0,0.0,1.29075221982,103.760772641,0.0514444,254.998,1.29097348308,103.760676953,0.0514444,0.0,1.29078835905,103.760460563,0.0,110.995,1.29023324783,103.761196219,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:28,True,1.29036502688,103.760677228,0.0,0.0,1.29074045575,103.760764753,0.0514444,254.998,1.29097645057,103.760678286,0.0514444,0.0,1.29079002614,103.760463889,0.0,111.995,1.29023211276,103.761190322,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:38,True,1.29036502688,103.760677228,0.0,0.0,1.29073267992,103.760777906,0.0514444,254.998,1.29098238776,103.760680954,0.0514444,0.0,1.29080169273,103.76046223,0.0,111.995,1.29023150326,103.761187137,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:48,True,1.29038502657,103.760687222,0.0,0.0,1.2907349827,103.760775625,0.0514444,254.998,1.29098535525,103.760682278,0.0514444,0.0,1.29080502686,103.760467223,0.0,111.995,1.29023080543,103.761183513,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:02:58,True,1.29036835922,103.760693892,0.0,0.0,1.29073200397,103.760768605,0.0514444,254.998,1.29098832274,103.760683612,0.0514444,0.0,1.29080002599,103.76046889,0.0,111.995,1.29022958643,103.761177151,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:08,True,1.29036835922,103.760693892,0.0,0.0,1.29073365084,103.760761971,0.0514444,254.998,1.29091835929,103.760652227,0.0514444,0.0,1.29080335989,103.760467223,0.0,111.995,1.29022897473,103.761173975,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:18,True,1.2903683594,103.760698893,0.0,0.0,1.2907296565,103.760755952,0.0514444,254.998,1.29091835929,103.760652227,0.0514444,0.0,1.29079502529,103.760475559,0.0,111.995,1.29022836523,103.761170799,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:28,True,1.29038669199,103.760705561,0.0,0.0,1.29072167289,103.760762261,0.0514444,254.998,1.29091835929,103.760652227,0.0514444,0.0,1.29080002664,103.76048723,0.0,111.995,1.29025357417,103.761202799,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:38,True,1.29038669199,103.760705561,0.0,0.0,1.29071731444,103.760761647,0.0514444,254.998,1.29091835929,103.760652227,0.0514444,0.0,1.29080002664,103.76048723,0.0,113.0,1.29025382355,103.76119957,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:48,True,1.29038669199,103.760705561,0.0,0.0,1.29071965695,103.760759287,0.0514444,254.998,1.29091835929,103.760652227,0.0514444,0.0,1.29082669186,103.76049223,0.0,113.0,1.29025435983,103.761192656,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:03:58,True,1.29038669199,103.760705561,0.0,0.0,1.29071967671,103.760755917,0.0514444,254.998,1.29094335852,103.760560556,0.0,0.0,1.29084835858,103.760503891,0.0,114.0,1.29025460922,103.761189435,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:08,True,1.29038669199,103.760705561,0.0,0.0,1.2907219839,103.760753636,0.0514444,254.998,1.29094835984,103.760508889,0.0,0.0,1.29084835858,103.760503891,0.0,114.0,1.29025460922,103.761189435,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:18,True,1.29037386536,103.760682344,0.0,0.0,1.29072099479,103.760754618,0.0514444,254.998,1.29094573986,103.760531985,0.0514444,0.0,1.29083335839,103.760515562,0.0,114.0,1.2902554655,103.76117837,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:28,True,1.29037487892,103.760685897,0.0514444,0.0,1.29072467753,103.760752583,0.0514444,254.998,1.29095002585,103.760543892,0.0,0.0,1.29083335821,103.760510561,0.0,114.0,1.29025571488,103.761175141,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:38,True,1.29037576662,103.760689012,0.0514444,0.0,1.29072731369,103.760749976,0.0514444,254.998,1.29094555905,103.760538935,0.0514444,0.0,1.29083335821,103.760510561,0.0,114.0,1.29025600178,103.761171456,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:48,True,1.29038216076,103.760689311,0.0514444,0.0,1.29072962089,103.760747695,0.0514444,254.998,1.29094483695,103.760535776,0.0514444,0.0,1.29083002634,103.760507226,0.0,114.0,1.29025650055,103.761165006,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:04:58,True,1.29038146096,103.760692478,0.0514444,0.0,1.29073029649,103.760747203,0.0514444,254.998,1.29093669293,103.76056389,0.0,0.0,1.29082669227,103.760503892,0.0,114.0,1.29025674993,103.761161777,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:08,True,1.29040303185,103.760678684,0.0514444,0.0,1.29072703981,103.760747151,0.0514444,254.998,1.29095398333,103.760506529,0.0514444,0.0,1.29082169139,103.760505559,0.0,114.0,1.29025703683,103.761158092,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:18,True,1.29039835984,103.760677227,0.0,0.0,1.29073224168,103.760747432,0.0514444,254.998,1.29097502526,103.760457222,0.0,0.0,1.29081502574,103.760507227,0.0,114.0,1.29025753559,103.761151642,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:28,True,1.29040669188,103.760658896,0.0,0.0,1.29074492618,103.760747633,0.0514444,254.998,1.29097502526,103.760457222,0.0,0.0,1.290813359,103.760513896,0.0,114.0,1.29025782249,103.761147957,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:38,True,1.2903966921,103.760655562,0.0,0.0,1.29076085358,103.760732566,0.0514444,254.998,1.29097287353,103.760485223,0.0,0.0,1.29081502609,103.76051723,0.0,114.0,1.29025807187,103.761144728,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:48,True,1.2903966921,103.760655562,0.0,0.0,1.29075714428,103.760732864,0.0514444,254.998,1.29097669316,103.760545558,0.0,0.0,1.29083335821,103.760510561,0.0,113.0,1.29025860594,103.761137813,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:05:58,True,1.2903966921,103.760655562,0.0,0.0,1.29074872351,103.76073927,0.0514444,254.998,1.29097669316,103.760545558,0.0,0.0,1.29083669211,103.760508893,0.0,113.0,1.29025885753,103.761134584,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:08,True,1.29037050425,103.760663592,0.0514444,0.0,1.29074547787,103.760739534,0.0514444,254.998,1.29096201675,103.760535205,0.0,0.0,1.29084002595,103.760505559,0.0,114.0,1.2902593563,103.761128134,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:18,True,1.29036836013,103.76065723,0.0514444,0.0,1.29075066439,103.760742719,0.0514444,254.998,1.29098502655,103.760565556,0.0,0.0,1.29084835882,103.76051056,0.0,114.0,1.29025960568,103.761124905,0.0514444,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:28,True,1.29036002583,103.760673894,0.0,0.0,1.29074752031,103.76074257,0.0514444,254.998,1.29098502655,103.760565556,0.0,0.0,1.29084835882,103.76051056,0.0,114.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:38,True,1.29036502676,103.760673894,0.0,0.0,1.29074465001,103.760742535,0.0514444,254.998,1.29103823042,103.760492706,0.0514444,0.0,1.29084669201,103.760515562,0.0,114.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:48,True,1.29036502676,103.760673894,0.0,0.0,1.29074992456,103.760737638,0.0514444,254.998,1.29104152883,103.760486598,0.0514444,0.0,1.29085002568,103.760507226,0.0,114.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976169296,103.76193389,0.0,0.0,0.698132,0.0,2.09439510239,119.998,2023-06-17 21:06:58,True,1.29037169318,103.760693891,0.0,0.0,1.29074918699,103.760734234,0.0514444,254.998,1.29101169312,103.760483897,0.0,0.0,1.29085169266,103.760507226,0.0,114.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981002673,103.762193894,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-06-17 21:07:08,True,1.29035169349,103.760683889,0.0,0.0,1.29074678024,103.76073082,0.0514444,254.998,1.29100335887,103.760502227,0.0,0.0,1.2908566933,103.760498889,0.0,114.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981002673,103.762193894,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-06-17 21:07:18,True,1.29035169349,103.760683889,0.0,0.0,1.29073992448,103.760725968,0.0514444,254.998,1.29099335832,103.760477228,0.0,0.0,1.29086169173,103.760490562,0.0,115.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981002673,103.762193894,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-06-17 21:07:28,True,1.29036669171,103.760678895,0.0,0.0,1.29073251894,103.760720905,0.0514444,254.998,1.29101072431,103.760497129,0.0514444,0.0,1.29086169173,103.760490562,0.0,115.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982169222,103.762160558,0.0,0.0,3.64774,0.0,2.09439510239,119.998,2023-06-17 21:07:38,True,1.29037669144,103.760680562,0.0,0.0,1.29073224474,103.760709121,0.0514444,254.998,1.29100669295,103.760505562,0.0,0.0,1.29085502561,103.760478892,0.0,115.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,4.01426,0.0,2.09439510239,119.998,2023-06-17 21:07:48,True,1.29037669144,103.760680562,0.0,0.0,1.29072528981,103.760709691,0.0514444,254.998,1.29100669295,103.760505562,0.0,0.0,1.29085169154,103.760475557,0.0,115.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,4.01426,0.0,2.09439510239,119.998,2023-06-17 21:07:58,True,1.29037835818,103.760673893,0.0,0.0,1.29073678004,103.760715824,0.0514444,254.998,1.29102716333,103.760464785,0.0514444,0.0,1.29084835978,103.760475557,0.0,116.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28986835928,103.76204723,0.0,0.0,4.01426,0.0,2.09439510239,119.998,2023-06-17 21:08:08,True,1.29037835818,103.760673893,0.0,0.0,1.29073159167,103.760722643,0.0514444,254.998,1.29102532916,103.760481878,0.0514444,0.0,1.29086002637,103.76047389,0.0,116.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28986835928,103.76204723,0.0,0.0,3.10669,0.0,2.09439510239,119.998,2023-06-17 21:08:18,True,1.29038669272,103.76066389,0.0,0.0,1.29074669162,103.76072223,0.0,254.998,1.29102745309,103.76047943,0.0514444,0.0,1.29086002637,103.76047389,0.0,116.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,3.33358,0.0,2.09439510239,119.998,2023-06-17 21:08:28,True,1.29039836019,103.76068723,0.0,0.0,1.29074104162,103.76072409,0.0514444,254.998,1.29102502604,103.76046389,0.0,0.0,1.29085835969,103.760482226,0.0,116.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897866916,103.762013889,0.0,0.0,3.89208,0.0,2.09439510239,119.998,2023-06-17 21:08:38,True,1.29039836019,103.76068723,0.0,0.0,1.29074205512,103.760725933,0.0514444,254.998,1.29102502604,103.76046389,0.0,0.0,1.29085835969,103.760482226,0.0,116.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897866916,103.762013889,0.0,0.0,3.89208,0.0,2.09439510239,119.998,2023-06-17 21:08:48,True,1.2904066927,103.760682228,0.0,0.0,1.29075178112,103.760729153,0.0514444,254.998,1.29102502604,103.76046389,0.0,0.0,1.29085669265,103.760480559,0.0,117.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-06-17 21:08:58,True,1.29039169151,103.760665557,0.0,0.0,1.29075779614,103.760747685,0.0514444,254.998,1.29102022943,103.760497936,0.0514444,0.0,1.29085669247,103.760475557,0.0,117.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,4.15388,0.0,2.09439510239,119.998,2023-06-17 21:09:08,True,1.29039669227,103.760660564,0.0,0.0,1.29075455051,103.760747948,0.0514444,254.998,1.29102229154,103.760495426,0.0514444,0.0,1.2908500267,103.76047389,0.0,117.999,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28980669325,103.762080559,0.0,0.0,4.15388,0.0,2.09439510239,119.998,2023-06-17 21:09:18,True,1.29039669227,103.760660564,0.0,0.0,1.29076177922,103.760747492,0.0514444,254.998,1.29096046958,103.760551429,0.0514444,0.0,1.29085169165,103.760478892,0.0,118.998,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,2.44346,0.0,2.09439510239,119.998,2023-06-17 21:09:28,True,1.29039669227,103.760660564,0.0,0.0,1.29076159126,103.760739305,0.0514444,254.998,1.29095531014,103.760564671,0.0514444,0.0,1.29084836002,103.760482226,0.0,118.998,1.29026835891,103.761217225,0.0,307.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,2.44346,0.0,2.09439510239,119.998,2023-06-17 21:09:38,True,1.29039669227,103.760660564,0.0,0.0,1.29076298207,103.760734198,0.0514444,254.998,1.29095772329,103.760561854,0.0514444,0.0,1.29084836002,103.760482226,0.0,118.998,1.29027584055,103.761251674,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897183587,103.762013891,0.0,0.0,5.84685,0.0,2.09439510239,119.998,2023-06-17 21:09:48,True,1.2903950247,103.760643892,0.0,0.0,1.29075927278,103.760734496,0.0514444,254.998,1.29095983398,103.760559388,0.0514444,0.0,1.29086669255,103.760487227,0.0,118.998,1.29027205818,103.761245848,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.4855,0.0,2.09439510239,119.998,2023-06-17 21:09:58,True,1.2903950247,103.760643892,0.0,0.0,1.29075825981,103.760747641,0.0514444,254.998,1.29096435561,103.760554106,0.0514444,0.0,1.29087002639,103.760483893,0.0,118.998,1.29027004224,103.761242742,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969002657,103.76194723,0.0,0.0,3.24631,0.0,2.09439510239,119.998,2023-06-17 21:10:08,True,1.29038835894,103.760642225,0.0,0.0,1.29075585335,103.760752573,0.0514444,254.998,1.29096676876,103.760551289,0.0514444,0.0,1.29084669257,103.760468889,0.0,119.998,1.29026827801,103.761240022,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969002657,103.76194723,0.0,0.0,3.24631,0.0,2.09439510239,119.998,2023-06-17 21:10:18,True,1.2904033581,103.760663889,0.0,0.0,1.29074502558,103.760748896,0.0,254.998,1.29095130672,103.760614213,0.0514444,0.0,1.29084669227,103.760460561,0.0,119.998,1.29026474957,103.761234581,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969002657,103.76194723,0.0,0.0,3.24631,0.0,2.09439510239,119.998,2023-06-17 21:10:28,True,1.2904033581,103.760663889,0.0,0.0,1.2907523003,103.760738296,0.0514444,254.998,1.29095354989,103.76061187,0.0514444,0.0,1.29085335972,103.760447223,0.0,120.998,1.29026298534,103.761231861,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.715585,0.0,2.09439510239,119.998,2023-06-17 21:10:38,True,1.29040169327,103.760662222,0.0,0.0,1.29075437114,103.760732987,0.0514444,254.998,1.29094733888,103.760608291,0.0514444,0.0,1.29085335972,103.760447223,0.0,120.998,1.29025920518,103.761226035,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,1.3439,0.0,2.09439510239,119.998,2023-06-17 21:10:48,True,1.29040169327,103.760662222,0.0,0.0,1.29075272404,103.760733066,0.0514444,254.998,1.29095229991,103.760603412,0.0514444,0.0,1.29085335972,103.760447223,0.0,120.998,1.29025718924,103.76122292,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2898100249,103.761887223,0.0,0.0,3.54302,0.0,2.09439510239,119.998,2023-06-17 21:10:58,True,1.29040169147,103.760673893,0.0,0.0,1.29074971486,103.760739349,0.0514444,254.998,1.29093502557,103.760615557,0.0,0.0,1.29084169349,103.760458894,0.0,120.998,1.29025542502,103.7612202,0.0514444,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2898100249,103.761887223,0.0,0.0,3.54302,0.0,2.09439510239,119.998,2023-06-17 21:11:08,True,1.29041169311,103.760667223,0.0,0.0,1.29074537413,103.760740306,0.0514444,254.998,1.29093502557,103.760615557,0.0,0.0,1.29083002522,103.760475558,0.0,121.998,1.29025164486,103.761214373,0.0514444,319.999
