name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:51:59,True,1.24835335902,103.810700558,0.0,0.0,1.29083502638,103.76035723,0.0,0.0,1.2910183594,103.760562229,0.0,0.0,1.29084843933,103.760414941,0.0514444,108.995,1.29081771352,103.760652906,0.0514444,31.9977,1.29074169342,103.760737226,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:09,True,1.29548349167,103.754249401,0.102889,0.0,1.29079002668,103.760292227,0.0,0.0,1.29100169146,103.760552226,0.0,0.0,1.29084685396,103.76041266,0.0514444,108.995,1.29081322489,103.760654916,0.0514444,31.9977,1.29074169324,103.760732224,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:19,True,1.27154335935,103.640270553,0.0,0.0,1.29079169277,103.760267228,0.0,0.0,1.29099150395,103.760547357,0.0514444,0.0,1.29085492815,103.760407842,0.0514444,108.995,1.29081433321,103.760653424,0.0514444,31.9977,1.29074443997,103.760734392,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:29,True,1.30326169338,103.95082056,0.0,0.0,1.29079502649,103.760260559,0.0,0.0,1.29099169288,103.760520558,0.0,0.0,1.29085316393,103.760405122,0.0514444,108.995,1.29081294452,103.760655828,0.0514444,31.9977,1.29074764147,103.76073498,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:39,True,1.26981835902,103.86637056,0.0,0.0,1.29078835834,103.76025389,0.0,0.0,1.29099169288,103.760520558,0.0,0.0,1.29087002665,103.760428892,0.0,109.995,1.29081502657,103.760655556,0.0,31.9977,1.29073766165,103.760734085,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:49,True,1.30075169353,103.731073892,0.0,0.0,1.29078835834,103.76025389,0.0,0.0,1.29096669243,103.760515558,0.0,0.0,1.29087002665,103.760428892,0.0,109.995,1.29081460952,103.760662497,0.0514444,31.9977,1.29073490389,103.760732365,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:52:59,True,1.42490835655,103.891333892,0.0,0.0,1.2907916923,103.76025389,0.0,0.0,1.2909620981,103.760525307,0.0514444,0.0,1.29087002665,103.760428892,0.0514444,109.995,1.29082220256,103.760662567,0.0514444,30.9979,1.29074594808,103.760737165,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:53:09,True,1.27406002595,103.640315557,0.0,0.0,1.29081169269,103.760283891,0.0,0.0,1.29097002477,103.76053223,0.0,0.0,1.29084402725,103.760396497,0.0514444,109.995,1.29082058425,103.760665375,0.0514444,30.9979,1.29074318795,103.760730662,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002488,103.761733889,0.0,0.0,1.27409,0.0,2.11184839491,120.998,2023-06-22 04:53:19,True,1.13425355946,103.593025551,0.0514444,0.0,1.29081169269,103.760283891,0.0,0.0,1.29096335889,103.760527228,0.0,0.0,1.29087948305,103.760425452,0.0514444,110.995,1.29081896595,103.760668183,0.0514444,30.9979,1.29074092678,103.760723292,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:53:29,True,1.27408835934,103.640313888,0.0,0.0,1.29085169314,103.760333897,0.0,0.0,1.29096335889,103.760527228,0.0,0.0,1.29087757739,103.760419266,0.0514444,110.995,1.29082169205,103.760648896,0.0,30.9979,1.29073669183,103.760718896,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:53:39,True,1.29479482644,103.755069162,0.0514444,0.0,1.29085169314,103.760333897,0.0,0.0,1.29095169192,103.760580562,0.0,0.0,1.29087281054,103.76042046,0.0514444,109.995,1.29082169205,103.760648896,0.0,30.9979,1.29073729241,103.760719598,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:53:49,True,1.30660502604,103.715027225,0.0,0.0,1.29087169138,103.760365556,0.0,0.0,1.29095169192,103.760580562,0.0,0.0,1.29087089605,103.760414273,0.0514444,109.995,1.29082502542,103.760632224,0.0,30.9979,1.29074016061,103.760722677,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:53:59,True,1.27408835934,103.640313888,0.0,0.0,1.29084835906,103.760330562,0.0,0.0,1.29095169192,103.760580562,0.0,0.0,1.29088002596,103.760418889,0.0,109.995,1.29082502542,103.760632224,0.0,30.9979,1.29074002585,103.760720563,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:09,True,1.29551835861,103.754293897,0.102889,0.0,1.29084835906,103.760330562,0.0,0.0,1.29097039419,103.760614283,0.0514444,0.0,1.29088002596,103.760418889,0.0,109.995,1.29082835949,103.760635558,0.0,30.9979,1.29074002585,103.760720563,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:19,True,1.34489336064,104.094033897,0.0,0.0,1.29090835942,103.760397223,0.0,0.0,1.29097441042,103.760614915,0.0514444,0.0,1.29086859684,103.760392652,0.0514444,109.995,1.29081456491,103.760649695,0.0514444,30.9979,1.29073652683,103.760735656,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:29,True,1.23748835877,103.552820566,0.0,0.0,1.29091835956,103.76041056,0.0,0.0,1.29093413126,103.76048783,0.0514444,0.0,1.29086717042,103.760389739,0.0514444,109.995,1.2908129444,103.760652503,0.0514444,30.9979,1.29073592637,103.760738288,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:39,True,1.27320335889,103.640240568,0.0,0.0,1.29084169185,103.760350561,0.0,0.0,1.2909320469,103.760485338,0.0514444,0.0,1.29085663598,103.76037677,0.0514444,109.995,1.29081123072,103.760643026,0.0514444,30.9979,1.29073682724,103.760739341,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:49,True,1.26230277635,103.844913848,0.0514444,0.0,1.29084169185,103.760350561,0.0,0.0,1.29095169291,103.76048389,0.0,0.0,1.29085529567,103.760373822,0.0514444,109.995,1.2908096102,103.760645834,0.0514444,30.9979,1.29073759335,103.760738288,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:54:59,True,1.27320335889,103.640240568,0.0,0.0,1.290795026,103.760308891,0.0,0.0,1.29095169291,103.76048389,0.0,0.0,1.29087835833,103.760400558,0.0,109.995,1.29081886969,103.760630899,0.0514444,30.9979,1.29073835952,103.760738893,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:09,True,1.30267669154,103.754922223,0.0,0.0,1.2908233592,103.760342225,0.0,0.0,1.29095669279,103.760453889,0.0,0.0,1.29087835833,103.760400558,0.0,109.995,1.29081702177,103.760634102,0.0514444,30.9979,1.29073669248,103.760737226,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:19,True,1.06491864567,103.568113409,1.23467,0.0,1.2908233592,103.760342225,0.0,0.0,1.29096669143,103.760487224,0.0514444,0.0,1.29086264654,103.760393846,0.0514444,109.995,1.2908212762,103.760627503,0.0514444,30.9979,1.29074169336,103.760735559,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:29,True,1.30763969209,103.753398632,3.29244,0.0,1.2908450264,103.760367224,0.0,0.0,1.2909815749,103.760484126,0.0514444,0.0,1.29086140117,103.760390863,0.0514444,109.995,1.29082266693,103.760620097,0.0514444,30.9979,1.2907416933,103.760733892,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:39,True,1.27302169251,103.640675562,0.0,0.0,1.29074669328,103.760270564,0.0,0.0,1.29100502532,103.760487222,0.0,0.0,1.29085416341,103.76038508,0.0514444,109.995,1.29082104862,103.760622905,0.0514444,30.9979,1.29074169324,103.760732224,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:49,True,1.27302169251,103.640675562,0.0,0.0,1.29076169198,103.760278891,0.0,0.0,1.29100502532,103.760487222,0.0,0.0,1.29085295336,103.760382079,0.0514444,109.995,1.29081835924,103.760618895,0.0514444,30.9979,1.2907433601,103.76072889,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:55:59,True,1.30660502604,103.715027225,0.0,0.0,1.29076169198,103.760278891,0.0,0.0,1.29100384942,103.760513143,0.0514444,0.0,1.29085881081,103.76037756,0.0514444,109.995,1.29081835924,103.760618895,0.0,30.9979,1.29074502482,103.760727223,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:56:09,True,1.30197637768,103.723741921,0.154333,0.0,1.29076169198,103.760278891,0.0,0.0,1.29100070969,103.76051116,0.0514444,0.0,1.29085759635,103.760374559,0.0514444,109.995,1.29081002672,103.760623897,0.0,30.9979,1.29074502482,103.760727223,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669316,103.761817223,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 04:56:19,True,1.32431183794,104.131982179,3.65256,272.0,1.29084835892,103.760388889,0.0,0.0,1.29101835928,103.760558895,0.0514444,0.0,1.2908900251,103.760403892,0.0,109.995,1.29080576812,103.760637165,0.0514444,30.9979,1.29074335987,103.76072223,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:56:29,True,1.29645835809,103.754587231,0.0514444,0.0,1.29088502613,103.760397223,0.0,0.0,1.2910271161,103.760564931,0.0514444,0.0,1.2908900251,103.760403892,0.0,109.995,1.29080414981,103.760639973,0.0514444,30.9979,1.29074486126,103.760722326,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:56:39,True,1.17600883578,103.604430979,0.257222,0.0,1.29088002681,103.76038056,0.0,0.0,1.29102421484,103.760563466,0.0514444,0.0,1.2908900251,103.760403892,0.0514444,109.995,1.29081623136,103.76063469,0.0514444,30.9979,1.2907437948,103.76072137,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:56:49,True,1.15621335624,103.97528056,0.0,0.0,1.29088502578,103.760387229,0.0,0.0,1.29102131138,103.760561992,0.0514444,0.0,1.29086280912,103.760371145,0.0514444,109.995,1.29081461085,103.760637498,0.0514444,30.9979,1.29074426068,103.760721624,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:56:59,True,1.30325328349,103.950818893,0.0514444,0.0,1.29088502578,103.760387229,0.0,0.0,1.29101669309,103.76051889,0.0,0.0,1.29087169306,103.760350559,0.0,109.995,1.29081530624,103.760634628,0.0514444,30.9979,1.2907463627,103.76072409,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:09,True,1.06540710115,103.569626285,1.23467,0.0,1.29086002677,103.760360563,0.0,0.0,1.29100902445,103.760503701,0.0514444,0.0,1.29087169306,103.760350559,0.0,109.995,1.29081271408,103.7606329,0.0514444,30.9979,1.29074169307,103.760727223,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:19,True,1.17601378123,103.604527918,0.257222,0.0,1.29086502556,103.76036223,0.0,0.0,1.29100265444,103.760499104,0.0514444,0.0,1.29085771366,103.760320489,0.0514444,110.995,1.29081502557,103.760627222,0.0,30.9979,1.29074092707,103.760731619,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:29,True,1.2916114021,103.995154025,7.92244,271.0,1.29089669325,103.760410561,0.0,0.0,1.2910138424,103.760511511,0.0514444,0.0,1.29085658309,103.760317461,0.0514444,110.995,1.29081502569,103.760630557,0.0,31.9977,1.29073835928,103.760732225,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:39,True,1.15092280879,103.731223594,1.389,0.0,1.29088335921,103.760398891,0.0,0.0,1.29102669299,103.760525559,0.0,0.0,1.29085502633,103.760312223,0.0,110.995,1.29081502569,103.760630557,0.0,31.9977,1.2907395605,103.760735304,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:49,True,1.47122501728,103.810893893,0.0,0.0,1.29088335921,103.760398891,0.0,0.0,1.2910483581,103.760553892,0.0,0.0,1.29085502633,103.760312223,0.0,110.995,1.2908100269,103.76062889,0.0,31.9977,1.29074166253,103.760737779,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:57:59,True,1.32488155934,104.128991358,3.65256,272.0,1.29090835828,103.760427224,0.0,0.0,1.2910483581,103.760553892,0.0,0.0,1.29086208133,103.760332089,0.0,110.995,1.29080669288,103.760627223,0.0,31.9977,1.29073986091,103.76073899,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:09,True,1.36783336314,104.052190566,0.0,0.0,1.29091169253,103.76043556,0.0,0.0,1.29104335925,103.760550558,0.0,0.0,1.29086096181,103.760329053,0.0514444,110.995,1.2908083598,103.760625555,0.0,31.9977,1.29073835958,103.760740561,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:19,True,1.29026669289,103.761118894,0.0,0.0,1.29091169253,103.76043556,0.0,0.0,1.29104030101,103.760542713,0.0514444,0.0,1.29085984229,103.760326017,0.0514444,110.995,1.29080886985,103.760625906,0.0,30.9979,1.29073835958,103.760740561,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:29,True,1.29626169192,103.752337223,0.0,0.0,1.29085335939,103.76037556,0.0,0.0,1.29105002473,103.760543889,0.0,0.0,1.29088428256,103.76034905,0.0514444,110.995,1.29080914825,103.760631636,0.0514444,30.9979,1.29073986114,103.760745659,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:39,True,1.27032386266,103.866907472,0.102889,0.0,1.29086169249,103.76038723,0.0,0.0,1.29105272278,103.760543213,0.0514444,0.0,1.29088315642,103.760346014,0.0,109.995,1.29081335853,103.760625555,0.0,30.9979,1.29074196317,103.760748133,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:49,True,1.27085169248,103.85387056,0.0,0.0,1.29086335935,103.760383895,0.0,0.0,1.2910504927,103.760540853,0.0514444,0.0,1.29088002604,103.760358895,0.0,109.995,1.29081599925,103.760626757,0.0514444,30.9979,1.29074002644,103.760737226,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:58:59,True,1.26986169244,103.866768893,0.0,0.0,1.29086335935,103.760383895,0.0,0.0,1.29101835833,103.760532228,0.0,0.0,1.29085425693,103.760345041,0.0514444,110.995,1.29081438094,103.760629565,0.0514444,30.9979,1.29074062702,103.760737928,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:09,True,1.19958347355,103.901144171,2.21211,0.0,1.29087835972,103.760377226,0.0,0.0,1.29102632674,103.760533035,0.0514444,0.0,1.29085210399,103.760338934,0.0514444,110.995,1.29082002627,103.760620562,0.0,30.9979,1.29074379545,103.7607397,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669269,103.761867222,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:19,True,1.30324335883,103.95082056,0.0,0.0,1.29089002648,103.76038056,0.0,0.0,1.29101335978,103.76053723,0.0,0.0,1.29088502584,103.760388896,0.0,110.995,1.29082002627,103.760620562,0.0,30.9979,1.29074289469,103.760741973,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:29,True,1.24717002603,103.813178894,0.0,0.0,1.29089669242,103.760387229,0.0,0.0,1.29101335978,103.76053723,0.0,0.0,1.29088502584,103.760388896,0.0,110.995,1.29082002633,103.760622229,0.0,30.9979,1.29074425929,103.760744957,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:39,True,1.21822498852,103.996124578,1.44044,0.0,1.29089335847,103.760387229,0.0,0.0,1.29100431383,103.760534387,0.0,0.0,1.29085047767,103.760364723,0.0514444,110.995,1.29081502545,103.760623897,0.0,30.9979,1.29074335848,103.760745562,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:49,True,1.3448933603,104.094037231,0.0,0.0,1.29087835966,103.760375559,0.0,0.0,1.29099669293,103.760495559,0.0,0.0,1.29084906008,103.76036181,0.0514444,110.995,1.29081335865,103.76062889,0.0,30.9979,1.29074169162,103.760748897,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 04:59:59,True,1.21811417452,103.99585765,1.49189,0.0,1.29090169157,103.76039889,0.0,0.0,1.29099669293,103.760495559,0.0,0.0,1.29086148457,103.76037684,0.0514444,110.995,1.29081335865,103.76062889,0.0,30.9979,1.29074169162,103.760748897,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:09,True,1.23872048987,103.638203506,0.0514444,0.0,1.29090335849,103.760397223,0.0,0.0,1.29101416589,103.760481132,0.0514444,0.0,1.29086002724,103.760373945,0.0514444,110.995,1.29081335865,103.76062889,0.0,30.9979,1.29074169168,103.760750564,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:19,True,1.12716578082,103.907488321,0.0514444,0.0,1.29089169149,103.760387229,0.0,0.0,1.29101216101,103.760478588,0.0514444,0.0,1.29085856771,103.760371058,0.0,110.995,1.29081669255,103.760627222,0.0,30.9979,1.29074169168,103.760750564,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:29,True,1.29474669147,103.755948893,0.0514444,0.0,1.29087002632,103.760357228,0.0,0.0,1.29101015613,103.760476034,0.0514444,0.0,1.29088669179,103.760422223,0.0,110.995,1.29081391725,103.760628714,0.0514444,30.9979,1.29074335866,103.760750564,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:39,True,1.2803400263,103.770055558,0.0,0.0,1.29087002632,103.760357228,0.0,0.0,1.29102169267,103.760480562,0.0514444,0.0,1.29086122085,103.760411431,0.0514444,109.995,1.29081484225,103.760625441,0.0514444,30.9979,1.29074229208,103.760746264,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:49,True,1.27022378871,103.866115559,0.0514444,0.0,1.29089002624,103.760373891,0.0,0.0,1.29102220663,103.760466882,0.0514444,0.0,1.29085767914,103.760405455,0.0514444,109.995,1.29081910127,103.760623835,0.0514444,30.9979,1.29074016149,103.760747677,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:00:59,True,1.27099150737,103.853588932,0.0514444,0.0,1.29088502513,103.76036889,0.0,0.0,1.29101669317,103.760458897,0.0,0.0,1.29085728862,103.76041351,0.0514444,109.995,1.29081748297,103.760626643,0.0514444,30.9979,1.29073956085,103.760745308,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:01:09,True,1.15118154917,103.728691622,1.33756,0.0,1.29087002632,103.760357228,0.0,0.0,1.29101669317,103.760458897,0.0,0.0,1.29085578934,103.760410641,0.0514444,109.995,1.29081910139,103.76062717,0.0514444,29.9982,1.29073909503,103.760746721,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:01:19,True,1.2115838997,103.819186518,1.90344,0.0,1.29087169347,103.76036223,0.0,0.0,1.29100587756,103.760424439,0.0514444,0.0,1.29085868533,103.760388125,0.0514444,108.995,1.29081748308,103.760629978,0.0514444,29.9982,1.29073516044,103.760744343,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:01:29,True,1.3091933605,103.726598893,0.0,0.0,1.29087169347,103.76036223,0.0,0.0,1.29100370486,103.760421429,0.0514444,0.0,1.29085712202,103.760385282,0.0514444,108.995,1.29081294363,103.760630829,0.0514444,29.9982,1.29073726246,103.760746817,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:01:39,True,1.18141463536,103.871124716,0.257222,0.0,1.29088335844,103.760377226,0.0,0.0,1.29099335811,103.76040889,0.0,0.0,1.29083671688,103.760335573,0.0514444,108.995,1.2908072513,103.760622046,0.0514444,30.9979,1.2907334934,103.760742676,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335865,103.761883893,0.0,0.0,1.37881,0.0,2.11184839491,120.998,2023-06-22 05:01:49,True,1.29934335976,103.618673888,0.0,0.0,1.29089722029,103.760392116,0.0,0.0,1.29096382057,103.760409154,0.0514444,0.0,1.29083527942,103.760332669,0.0514444,109.995,1.290805633,103.760624854,0.0,30.9979,1.29073040217,103.760738753,0.0514444,30.9979
