name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:09:52,True,1.30104258281,104.013827338,0.926,0.0,1.2908133585,103.760562228,0.0,0.0,1.29088789586,103.760443581,0.0514444,0.0,1.29048766186,103.760691755,0.0514444,302.997,1.28179510295,103.73554373,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28960169323,103.761725564,52.6277,30.9979,1.2908166928,103.760447225,0.0514444,124.997
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:02,True,1.35831669014,104.033293895,0.0,0.0,1.29082169196,103.760583892,0.0,0.0,1.29086335836,103.760480559,0.0,0.0,1.29048992038,103.760686666,0.0514444,302.997,1.28179409075,103.735546801,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28959835956,103.761733891,52.6277,32.9974,1.29081451597,103.760389864,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:12,True,1.21751002588,103.747578894,0.0,0.0,1.29082169196,103.760583892,0.0,0.0,1.29086335836,103.760480559,0.0,0.0,1.29047772568,103.760676531,0.0514444,301.998,1.28179221207,103.735552514,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28960169317,103.761723896,52.6277,35.9967,1.29081227485,103.760387521,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:22,True,1.26995751636,103.86709056,0.0514444,0.0,1.29083002506,103.760595562,0.0,0.0,1.29091002565,103.760500564,0.0,0.0,1.29047853146,103.76067339,0.0514444,301.998,1.28179119988,103.735555594,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28960502481,103.761720562,52.6277,37.9962,1.2908077926,103.760382827,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:32,True,1.21751002588,103.747578894,0.0,0.0,1.29083002506,103.760595562,0.0,0.0,1.29091002565,103.760500564,0.0,0.0,1.29047933504,103.760670257,0.0514444,301.998,1.2817891766,103.735561745,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962002547,103.761722229,52.6277,37.9962,1.29080554927,103.760380475,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:42,True,1.26213904785,103.845198005,0.308667,0.0,1.29083002506,103.760595562,0.0,0.0,1.29091002565,103.760500564,0.0,0.0,1.29052902562,103.760646195,0.0514444,301.998,1.28178816441,103.735564816,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962169262,103.76172723,52.6277,43.9948,1.29080330815,103.760378132,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:10:52,True,1.30747002505,103.726973892,0.0,0.0,1.2908352714,103.760604978,0.0514444,0.0,1.29090335923,103.760480557,0.0,0.0,1.29056669155,103.760675563,0.0,302.997,1.28178599653,103.735571406,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28963002682,103.761707223,52.6277,45.9998,1.2907988237,103.760373438,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:02,True,1.37107502979,104.006493894,0.0,0.0,1.29084577689,103.760610716,0.0514444,0.0,1.29090335923,103.760480557,0.0,0.0,1.29056669155,103.760675563,0.0,302.997,1.28178498434,103.735574486,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.2896400262,103.761698896,52.6277,45.9998,1.29079626242,103.760370753,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:12,True,1.26878545557,103.864917226,0.0514444,0.0,1.29084210735,103.760611339,0.0514444,0.0,1.29091335843,103.760467228,0.0,0.0,1.29052702785,103.760719938,0.0514444,301.998,1.28178397325,103.735577557,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28964335812,103.761703897,52.6277,50.9985,1.2907940213,103.76036841,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:22,True,1.23063672207,103.667163169,3.03522,0.0,1.2908383581,103.760605557,0.0514444,0.0,1.29091335843,103.760467228,0.0,0.0,1.29052749802,103.760716736,0.0514444,301.998,1.28178194887,103.735583708,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28964335806,103.76170223,52.6277,50.9985,1.29078953685,103.760363716,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:32,True,1.26926502588,103.864423893,0.0,0.0,1.2908383581,103.760605557,0.0,0.0,1.29090669154,103.760433893,0.0,0.0,1.2905286982,103.7607528,0.0514444,301.998,1.28178093778,103.735586788,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28963335857,103.761707223,52.6277,54.9976,1.29078729573,103.760361364,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:42,True,1.26909335923,103.865807226,0.0514444,0.0,1.2908383581,103.760605557,0.0,0.0,1.29091081575,103.760428908,0.0514444,0.0,1.29051531138,103.760747071,0.0514444,301.998,1.2817789145,103.73559294,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962502559,103.761698896,52.6277,56.9971,1.29078281128,103.76035667,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:11:52,True,1.47127835713,103.810698892,0.0,0.0,1.2908383581,103.760605557,0.0,0.0,1.29091224638,103.760426004,0.0514444,0.0,1.29050587405,103.760727679,0.0514444,302.997,1.28177775771,103.73559645,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962835903,103.761683891,52.6277,57.9968,1.29078057016,103.760354327,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:02,True,1.37061002473,104.009832234,0.0514444,0.0,1.29083188636,103.760596422,0.0514444,0.0,1.29090502677,103.760433893,0.0,0.0,1.29050638398,103.76072495,0.0514444,302.997,1.28177674552,103.73559953,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962669181,103.761677222,52.6277,59.9963,1.29077608571,103.760349633,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:12,True,1.26419129463,103.859127816,5.24733,0.0,1.29083541873,103.760587797,0.0514444,0.0,1.29090502677,103.760433893,0.0,0.0,1.29050697559,103.760721773,0.0514444,302.997,1.28177472224,103.735605681,0.0514444,204.999,1.29027002668,103.760675556,0.0,308.996,1.28962669193,103.761680557,52.6277,60.9961,1.29077384458,103.760347281,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002492,103.76176723,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:22,True,1.29562335999,103.754393891,0.0,0.0,1.29082666436,103.760588815,0.0514444,0.0,1.29090502677,103.760433893,0.102889,0.0,1.29048914964,103.760681541,0.0514444,302.997,1.28177385464,103.735608313,0.0514444,204.999,1.29030002635,103.760632225,0.0,304.997,1.28962835891,103.761680557,52.6277,61.9958,1.29076936234,103.760342587,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:32,True,1.30186832143,104.01262087,1.13178,0.0,1.29082414517,103.760590008,0.0514444,0.0,1.2909077753,103.760424661,0.102889,0.0,1.29048949617,103.760678321,0.0514444,302.997,1.28177183136,103.735614464,0.0514444,204.999,1.29030002635,103.760632225,0.0,304.997,1.28964169294,103.761692227,52.6277,62.9956,1.29076711901,103.760340244,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:42,True,1.26875669241,103.864917226,0.0,0.0,1.29082078698,103.760591605,0.0514444,0.0,1.2909073644,103.760418203,0.102889,0.0,1.29046147147,103.760690203,0.0514444,302.997,1.28177081917,103.735617544,0.0514444,204.999,1.29030002635,103.760632225,0.0,304.997,1.28964169294,103.761692227,52.6277,62.9956,1.29076487789,103.760337892,0.0514444,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:12:52,True,1.23051802972,103.68790639,1.90344,0.0,1.29081490739,103.760594387,0.0514444,0.0,1.2909100255,103.760433893,0.0514444,0.0,1.29047326143,103.760681121,0.0514444,302.997,1.28169570326,103.735585441,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965169156,103.761662225,52.6277,63.9954,1.29081107231,103.760409546,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:02,True,1.2698883591,103.865507227,0.0,0.0,1.29081490739,103.760594387,0.0514444,0.0,1.29091936705,103.760429557,0.0514444,0.0,1.29049320767,103.760678066,0.0514444,301.998,1.28169415453,103.735588284,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.2896550254,103.761658891,52.6277,63.9954,1.2908142407,103.7604103,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:12,True,1.18920779453,103.748876361,0.411556,0.0,1.29084160005,103.760563859,0.0514444,0.0,1.29092009311,103.760419984,0.102889,0.0,1.29048311271,103.760668072,0.0514444,302.997,1.28169260581,103.735591136,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28966835885,103.761653889,52.6277,63.9954,1.2908210257,103.760411915,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:22,True,1.2753550257,103.641337233,0.0,0.0,1.29084380568,103.760561481,0.0514444,0.0,1.29092231186,103.760413894,0.102889,0.0,1.2904829183,103.760664843,0.0514444,302.997,1.28168928648,103.735597235,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28966835915,103.761662225,52.6277,64.9951,1.29082419188,103.760412669,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:32,True,1.27341002592,103.640533889,0.0,0.0,1.29084821252,103.760556716,0.0514444,0.0,1.29090169281,103.760433893,0.0514444,0.0,1.29046650189,103.760649918,0.0514444,302.997,1.28168773775,103.735600078,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965835895,103.761647229,52.6277,64.9951,1.29083052645,103.760414187,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:42,True,1.2714083589,103.640282235,0.0,0.0,1.29085041815,103.760554329,0.0514444,0.0,1.29090169281,103.760433893,0.0,0.0,1.29046500999,103.760668424,0.0514444,302.997,1.28168486107,103.735605369,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965002656,103.761655556,52.6277,65.9949,1.29083369264,103.760414942,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:13:52,True,1.26948169233,103.865097226,0.0,0.0,1.29085262157,103.760551951,0.0514444,0.0,1.29090835899,103.76044723,0.0,0.0,1.29046489506,103.760665195,0.0514444,302.997,1.28168331235,103.735608212,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965502604,103.76167723,52.6277,65.9949,1.29083685882,103.760415696,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:02,True,1.2695566925,103.865862226,0.411556,0.0,1.29085703061,103.760547186,0.0514444,0.0,1.29091669239,103.760467228,0.0,0.0,1.29045839257,103.760660377,0.0514444,302.997,1.28168154174,103.735611468,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965335901,103.761675563,52.6277,66.9946,1.29084319339,103.760417205,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:12,True,1.26924669249,103.864455559,0.0,0.0,1.29084259096,103.760551161,0.0514444,0.0,1.29091669239,103.760467228,0.0,0.0,1.29045501025,103.760666301,0.0514444,302.997,1.28167844429,103.735617154,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965335912,103.761678889,52.6277,66.9946,1.2908468122,103.760418065,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:22,True,1.21751669068,103.747497229,0.0,0.0,1.2908446884,103.760548687,0.0514444,0.0,1.29091669239,103.760467228,0.0,0.0,1.29045490182,103.760659368,0.0514444,302.997,1.28167689446,103.735620006,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965335912,103.761678889,52.6277,66.9946,1.29084997839,103.760418828,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:32,True,1.27536335919,103.64132056,0.0,0.0,1.2908416922,103.76054723,0.0,0.0,1.29092169261,103.76044723,0.0,0.0,1.29046324874,103.760687509,0.0514444,302.997,1.28167379701,103.735625701,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965835983,103.761672228,52.6277,67.9999,1.29085631296,103.760420337,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:42,True,1.28011102853,103.898088306,7.71667,0.0,1.2908416922,103.76054723,0.0,0.0,1.29090502677,103.760433893,0.0,0.0,1.29045973383,103.760690212,0.0514444,302.997,1.28167224828,103.735628544,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965835983,103.761672228,52.6277,67.9999,1.29085947914,103.760421092,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:14:52,True,1.42346168387,103.895527225,0.0,0.0,1.29084483215,103.760555522,0.0514444,0.0,1.2908866922,103.760433893,0.0,0.0,1.29058825801,103.760786581,0.0514444,302.997,1.28166914972,103.735634239,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965502517,103.761652222,52.6277,68.9996,1.29086581151,103.760422601,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:02,True,1.29428502631,103.756117228,0.0,0.0,1.29084835844,103.760562226,0.0,0.0,1.2908866922,103.760433893,0.0,0.0,1.29058811659,103.760783343,0.0514444,302.997,1.28166738022,103.735637485,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28965669244,103.761660558,52.6277,68.9996,1.2908689799,103.760423355,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:12,True,1.27081502576,103.866778893,0.0514444,0.0,1.29084835844,103.760562226,0.0,0.0,1.29088335825,103.760433893,0.0,0.0,1.29052681191,103.76073232,0.0514444,302.997,1.28166583039,103.735640337,0.0514444,208.998,1.29030002635,103.760632225,0.0,304.997,1.28966002611,103.76165223,52.6277,68.9996,1.29087531227,103.760424864,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:22,True,1.27536335919,103.64132056,0.0,0.0,1.2908465017,103.760565692,0.0,0.0,1.29088335825,103.760433893,0.0,0.0,1.2905085169,103.760727047,0.0514444,302.997,1.28166295371,103.73564562,0.0514444,208.998,1.29028669349,103.76065389,0.0,308.996,1.28965669209,103.761650563,52.6277,68.9996,1.29087847845,103.760425619,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:32,True,1.30559502742,103.753295561,0.0,0.0,1.29084335977,103.760563894,0.0514444,0.0,1.29091669341,103.760433892,0.0,0.0,1.29052033329,103.760715674,0.0514444,302.997,1.28166140499,103.735648463,0.0514444,208.998,1.29028669349,103.76065389,0.0,308.996,1.28965835925,103.761655556,52.6277,69.9994,1.29088481303,103.760427137,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:42,True,1.26909335923,103.865807226,0.0514444,0.0,1.29085002554,103.760565561,0.0,0.0,1.29092092154,103.76043283,0.0514444,0.0,1.29050537425,103.760704943,0.0514444,302.997,1.28169835917,103.735580562,0.0514444,208.998,1.29028669349,103.76065389,0.0,308.996,1.28965669221,103.761653889,52.6277,69.9994,1.29088797921,103.760427891,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:15:52,True,1.26904388059,103.857030888,0.0514444,251.999,1.29085002554,103.760565561,0.0,0.0,1.29092894334,103.760444887,0.0514444,0.0,1.29048599823,103.760661517,0.0514444,302.997,1.28169758402,103.735552246,0.0514444,208.998,1.29028669349,103.76065389,0.0,308.996,1.28966502513,103.761660558,52.6277,70.9991,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:02,True,1.21754002595,103.747548893,0.0,0.0,1.29087002578,103.76052889,0.0,0.0,1.29092836006,103.760433892,0.0,0.0,1.29056390737,103.760738312,0.0514444,302.997,1.28169467868,103.735558546,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28965669256,103.761663892,52.6277,71.9989,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:12,True,1.27312835903,103.640382233,0.0,0.0,1.29087669155,103.760530557,0.0,0.0,1.29092836006,103.760433892,0.0,0.0,1.29052051025,103.760724967,0.0514444,302.997,1.28169332315,103.735561486,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28966502542,103.761668894,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:22,True,1.26999669256,103.867183893,0.0,0.0,1.29087669155,103.760530557,0.0,0.0,1.29089002616,103.760433893,0.0,0.0,1.29050551154,103.760716166,0.0514444,302.997,1.28169196762,103.735564434,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28966669257,103.761673895,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:32,True,1.21753669167,103.747540557,0.0,0.0,1.29086669294,103.760560558,0.0,0.0,1.29089002616,103.760433893,0.0,0.0,1.29053847905,103.760746315,0.0514444,302.997,1.28168944974,103.735569892,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28966835984,103.761682223,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:42,True,1.27312835903,103.640382233,0.0,0.0,1.29086669294,103.760560558,0.0,0.0,1.29087335858,103.760433894,0.0,0.0,1.29052836001,103.760742226,0.0,302.997,1.28168809421,103.735572841,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28967002647,103.761672228,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:16:52,True,1.42509003021,103.890995559,0.0,0.0,1.29086669282,103.760557224,0.0,0.0,1.29087335858,103.760433894,0.154333,0.0,1.29050677684,103.760720843,0.0514444,302.997,1.28168538315,103.73557872,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28967835899,103.761667226,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2897500255,103.761783893,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:02,True,1.27534669221,103.641347219,0.0,0.0,1.29086669282,103.760557224,0.0514444,0.0,1.29091176108,103.760438385,0.205778,0.0,1.29047688766,103.760704461,0.0514444,302.997,1.28168402762,103.73558166,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28967169334,103.761668893,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002608,103.761800557,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:12,True,1.28375311627,103.918658507,7.81956,0.0,1.29085715675,103.760555399,0.0514444,0.0,1.29092074027,103.760426583,0.205778,0.0,1.29047865457,103.760720668,0.0514444,302.997,1.28168247781,103.735585029,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.2896583596,103.761665559,52.6277,71.9989,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002608,103.761800557,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:22,True,1.25472825531,103.723271694,0.977444,0.0,1.29086258375,103.760553293,0.0514444,0.0,1.29092859789,103.760416263,0.205778,0.0,1.29047890617,103.760717904,0.0514444,302.997,1.28167976676,103.735590908,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.2896583596,103.761665559,52.6277,71.9989,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002608,103.761800557,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:32,True,1.26863835917,103.864855559,0.0514444,0.0,1.29086496178,103.760556136,0.0514444,0.0,1.29091725256,103.760449187,0.154333,0.0,1.29045061625,103.760784515,0.0514444,302.997,1.28167841012,103.735593848,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28966335856,103.761672228,52.6277,71.9989,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002608,103.761800557,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:42,True,1.37107002943,104.006518885,0.0,0.0,1.2908469165,103.760557374,0.0514444,0.0,1.29092086439,103.760440166,0.205778,0.0,1.29045367216,103.760788735,0.0514444,302.997,1.28167569906,103.735599736,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28968002608,103.76167056,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28975002608,103.761800557,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 06:17:52,True,1.26990169241,103.867082227,0.0,0.0,1.29084518556,103.76055955,0.0514444,0.0,1.29095881942,103.760465261,0.205778,0.0,1.29046876799,103.760796887,0.0514444,302.997,1.28167434353,103.735602676,0.0514444,216.996,1.29028669349,103.76065389,0.0,308.996,1.28968169318,103.761673895,52.6277,72.9987,1.29080835876,103.760408897,0.0514444,127.996
