name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:06:28,True,1.28180172411,103.764768759,0.463,0.0,1.2619705236,103.683504295,0.205778,0.0,1.29080836001,103.760693894,0.0,0.0,1.29105229033,103.760551654,0.0,0.0,1.29014335882,103.761442224,0.0,119.998,1.28872169355,103.763767228,0.0,115.999,1.28896621974,103.76335311,0.0514444,120.998,1.29093781852,103.760426459,0.0514444,304.997,1.29076788832,103.760741472,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:06:38,True,1.28177256402,103.764765812,0.463,0.0,1.26196377007,103.683477374,0.205778,0.0,1.29080836001,103.760693894,0.0,0.0,1.29104158413,103.7605519,0.0514444,0.0,1.29014335882,103.761442224,0.0,119.998,1.28872335826,103.76376556,0.0,115.999,1.28896379316,103.763350952,0.0514444,120.998,1.29093525964,103.760429267,0.0514444,304.997,1.29076447052,103.760742938,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:06:48,True,1.28179584722,103.764753421,0.463,0.0,1.26196377007,103.683477374,0.205778,0.0,1.29081835927,103.760682223,0.0,0.0,1.29106463287,103.760559446,0.0514444,0.0,1.29014335882,103.761442224,0.0,119.998,1.28870502539,103.763750556,0.0,115.999,1.28896101772,103.763348486,0.0514444,120.998,1.29093142069,103.760446843,0.0514444,304.997,1.29076493856,103.760742016,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:06:58,True,1.28176206399,103.764724842,0.463,0.0,1.26199294191,103.68349973,0.102889,0.0,1.29081835927,103.760682223,0.0,0.0,1.29108335918,103.76052389,0.0,0.0,1.29014335882,103.761442224,0.0,119.998,1.28870502539,103.763750556,0.0,115.999,1.28895581571,103.763343871,0.0514444,120.998,1.29092870943,103.760448634,0.0514444,304.997,1.29076194467,103.760743289,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:08,True,1.28174577028,103.764714129,0.308667,0.0,1.26200569538,103.683500028,0.102889,0.0,1.2908266931,103.76065223,0.0,0.0,1.29108335918,103.76052389,0.0,0.0,1.29014335882,103.761442224,0.0,119.998,1.28870002684,103.763755558,0.0,115.999,1.28895338692,103.763341712,0.0514444,120.998,1.29093192663,103.760455934,0.0514444,303.997,1.29075895078,103.76074457,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:18,True,1.28172947548,103.764703407,0.308667,0.0,1.26201036483,103.683495517,0.102889,0.0,1.29081502507,103.760675563,0.0,0.0,1.29110247652,103.760494564,0.0514444,0.0,1.29014335882,103.761442224,0.0,119.998,1.28870669283,103.763763894,0.0,115.999,1.28895096035,103.763339553,0.0514444,120.998,1.29093448336,103.760454784,0.0514444,304.997,1.2907735183,103.760735382,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:28,True,1.28171675912,103.764707961,0.205778,0.0,1.26201970372,103.683486479,0.102889,0.0,1.29081502507,103.760675563,0.0,0.0,1.29106965855,103.760509938,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28870836003,103.763770563,0.0,114.999,1.28894610498,103.763335236,0.0514444,120.998,1.29092527873,103.760460137,0.0514444,304.997,1.2907730833,103.760734198,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:38,True,1.28170360189,103.764701038,0.205778,0.0,1.26200939309,103.68348297,0.102889,0.0,1.29082788882,103.76068711,0.0514444,0.0,1.29107081537,103.760506428,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28871335888,103.763773897,0.0,115.999,1.28894332954,103.76333278,0.0514444,120.998,1.29092502681,103.76045389,0.0,305.997,1.29077244068,103.76073103,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:48,True,1.28167092505,103.764679138,0.257222,0.0,1.26201300209,103.683476915,0.0514444,0.0,1.2908253938,103.760685031,0.0514444,0.0,1.2910361922,103.760546372,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28871836021,103.763785558,0.0,115.999,1.28893812753,103.763328155,0.0514444,120.998,1.29092335936,103.760440561,0.0,304.997,1.29077690727,103.760729924,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:07:58,True,1.28167092505,103.764679138,0.257222,0.0,1.26201300209,103.683476915,0.0514444,0.0,1.29082979451,103.760694253,0.0514444,0.0,1.29101526572,103.760551348,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28872002481,103.763780557,0.0,115.999,1.28893569874,103.763325997,0.0514444,120.998,1.2909183583,103.760437227,0.0,304.997,1.29077725157,103.760726239,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:08:08,True,1.28164255269,103.764661624,0.257222,0.0,1.26173964939,103.683428566,1.44044,0.0,1.29085336012,103.76064556,0.0,0.0,1.29102135227,103.760532105,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.2887250257,103.763778889,0.0,115.999,1.28893292551,103.763323531,0.0514444,120.998,1.29091335993,103.76044723,0.0,304.997,1.29077502626,103.76073389,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28956669219,103.761883889,0.0,0.0,3.10669,0.0,2.12930168743,121.998,2023-06-21 17:08:18,True,1.28160943015,103.764648779,0.205778,0.0,1.26153384484,103.683368666,1.59478,0.0,1.29085336012,103.76064556,0.0,0.0,1.29106509532,103.760525286,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28873002669,103.763780556,0.0,115.999,1.28892807015,103.763319223,0.0514444,120.998,1.29091669138,103.760438894,0.0,304.997,1.2907761987,103.760734803,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:08:28,True,1.2815982987,103.764642058,0.205778,0.0,1.26143433034,103.683351754,1.59478,0.0,1.29084169297,103.760693893,0.0,0.0,1.29106610644,103.760522214,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.28873169333,103.763770562,0.0,115.999,1.28892564136,103.763317065,0.0514444,120.998,1.29090835858,103.76043556,0.0,304.997,1.29077893645,103.760733057,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:08:38,True,1.28164169239,103.764652226,0.0,0.0,1.26141124865,103.68331492,0.668778,0.0,1.29085335838,103.760658889,0.0,0.0,1.29105093332,103.760513633,0.0514444,0.0,1.29020336017,103.761348893,0.0,117.999,1.2887283596,103.763777222,0.0,114.999,1.28892043934,103.76331244,0.0514444,120.998,1.29092004942,103.760433199,0.0514444,305.997,1.29077335946,103.760738892,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:08:48,True,1.28162716879,103.764654973,0.102889,0.0,1.26137071886,103.683302761,0.668778,0.0,1.29085335838,103.760658889,0.0,0.0,1.29103335955,103.76048723,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.2887283596,103.763777222,0.0,114.999,1.28891801056,103.763310282,0.0514444,120.998,1.29090801602,103.76042639,0.0514444,305.997,1.2907733594,103.760737225,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:08:58,True,1.28161993018,103.764656702,0.102889,0.0,1.2614209727,103.683329643,0.205778,0.0,1.29085169199,103.760675562,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.2887283596,103.763777222,0.0,114.999,1.28897959097,103.763355128,0.0514444,120.998,1.29091702642,103.760422854,0.0514444,305.997,1.2907733594,103.760737225,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:08,True,1.2816253736,103.764650507,0.0514444,0.0,1.26140804582,103.683328047,0.205778,0.0,1.29085169199,103.760675562,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28872335889,103.763783891,0.0,114.999,1.28897775156,103.763348924,0.102889,120.998,1.29091793602,103.760421169,0.0514444,305.997,1.29078002499,103.76073389,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:18,True,1.28162002375,103.764648849,0.0514444,0.0,1.26139560385,103.683347861,0.102889,0.0,1.29085169199,103.760675562,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28872169208,103.763788893,0.0,115.999,1.28897381218,103.763335622,0.102889,120.998,1.29091706597,103.760417492,0.0514444,305.997,1.29078002499,103.76073389,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:28,True,1.28161733003,103.764647032,0.0514444,0.0,1.26138983517,103.683357127,0.0514444,0.0,1.29088169352,103.760622227,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28872169202,103.763787225,0.0,114.999,1.28897197277,103.763329409,0.102889,120.998,1.29092283316,103.760420502,0.0514444,305.997,1.29078169209,103.760737225,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:38,True,1.28161155521,103.764646769,0.0514444,0.0,1.26139669228,103.683363901,0.0,0.0,1.29087835915,103.760610557,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28873002499,103.763795561,0.0,115.999,1.28896829395,103.763316993,0.102889,120.998,1.29091747121,103.760451056,0.0514444,305.997,1.29078167671,103.760739532,0.0,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:48,True,1.2816119197,103.764619287,0.205778,0.0,1.26139237116,103.683360356,0.0514444,0.0,1.29087835915,103.760610557,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28873502621,103.763803897,0.0,115.999,1.28896619397,103.763309903,0.102889,120.998,1.29091665002,103.760455619,0.0514444,305.997,1.29077994125,103.760738611,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:09:58,True,1.28160467294,103.764608529,0.205778,0.0,1.26138971658,103.683358479,0.0514444,0.0,1.29081835962,103.760692226,0.0,0.0,1.29102169279,103.760483896,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28874169181,103.763800562,0.0,114.999,1.28896435456,103.76330369,0.102889,120.998,1.2909357814,103.760448589,0.0514444,305.997,1.2907831647,103.760735242,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:08,True,1.28161525943,103.76459391,0.154333,0.0,1.26139614128,103.683336296,0.102889,0.0,1.29081835962,103.760692226,0.0,0.0,1.29099502495,103.760467225,0.0,0.0,1.29020336017,103.761348893,0.0,117.999,1.28874335868,103.763797228,0.0,114.999,1.28896041297,103.763290388,0.102889,120.998,1.29093907126,103.760450318,0.0514444,305.997,1.29078211582,103.760732056,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:18,True,1.28161557148,103.764582819,0.154333,0.0,1.26140347495,103.683329065,0.0514444,0.0,1.29081835962,103.760692226,0.0,0.0,1.29099502554,103.760483897,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873836006,103.763800563,0.0,114.999,1.28896041297,103.763290388,0.102889,120.998,1.29093039315,103.760422511,0.0514444,305.997,1.2907845555,103.760729906,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:28,True,1.28160586601,103.764566252,0.102889,0.0,1.26140596921,103.683326994,0.0514444,0.0,1.29082835935,103.760693893,0.0,0.0,1.29099502554,103.760483897,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873169322,103.763767227,0.0,114.999,1.28895647138,103.763277085,0.102889,120.998,1.29094329398,103.760421493,0.0514444,305.997,1.29077707514,103.760732004,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:38,True,1.28159837196,103.764555196,0.102889,0.0,1.26149569554,103.683396291,0.617333,0.0,1.29084835882,103.760635557,0.0,0.0,1.29100502568,103.760497226,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873169322,103.763767227,0.0,114.999,1.288952532,103.763263783,0.102889,120.998,1.29094539375,103.76042251,0.0514444,305.997,1.29077638844,103.760730968,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:48,True,1.28159839493,103.76454872,0.102889,0.0,1.26155282067,103.683427472,0.771667,0.0,1.29084835882,103.760635557,0.0,0.0,1.29100502568,103.760497226,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874502678,103.76376556,0.0,114.999,1.28895069259,103.76325757,0.102889,120.998,1.29093457272,103.760422081,0.0514444,305.997,1.29077911513,103.76072845,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:10:58,True,1.28159842007,103.764541323,0.102889,0.0,1.261578159,103.683432314,0.463,0.0,1.2908450261,103.76067056,0.0,0.0,1.29103393977,103.76047405,0.154333,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874502678,103.76376556,0.0,114.999,1.2889485904,103.763250481,0.102889,120.998,1.29093411574,103.76042359,0.0514444,305.997,1.29077843523,103.760732407,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:11:08,True,1.28159119739,103.764524292,0.102889,0.0,1.26163549242,103.68345781,0.463,0.0,1.29084502652,103.760682222,0.0,0.0,1.29104222582,103.760466618,0.154333,0.0,1.29024169186,103.761348892,0.0,117.999,1.28875002557,103.763767227,0.0,114.999,1.28894465102,103.763237178,0.102889,120.998,1.29094205991,103.760425845,0.0514444,305.997,1.29076672937,103.760747325,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669277,103.761917228,0.0,0.0,2.93215,0.0,2.12930168743,121.998,2023-06-21 17:11:18,True,1.2815905061,103.76451786,0.102889,0.0,1.26166224757,103.683469689,0.463,0.0,1.29084502652,103.760682222,0.0,0.0,1.29105776025,103.760452674,0.154333,0.0,1.29024169186,103.761348892,0.0,117.999,1.28875835809,103.763762225,0.0,114.999,1.28894281161,103.763230966,0.102889,120.998,1.2909416935,103.76042889,0.0514444,305.997,1.29076945606,103.760744807,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:11:28,True,1.28158927687,103.76450246,0.102889,0.0,1.26169780843,103.683472969,0.308667,0.0,1.29085335976,103.760635557,0.0,0.0,1.29106500862,103.760446163,0.154333,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874335941,103.763753889,0.0,114.999,1.28893887002,103.763217663,0.102889,120.998,1.29094329446,103.760434821,0.0514444,305.997,1.29077574661,103.760750027,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:11:38,True,1.28158852817,103.764496037,0.102889,0.0,1.26171682492,103.683477443,0.308667,0.0,1.29085335976,103.760635557,0.0,0.0,1.29107950756,103.76043315,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874335941,103.763753889,0.0,114.999,1.28893703061,103.763211459,0.102889,120.998,1.29094206044,103.760440841,0.0514444,305.997,1.29077104808,103.760747948,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:11:48,True,1.28158777947,103.764489605,0.102889,0.0,1.26171455536,103.683471616,0.102889,0.0,1.2908516914,103.760658889,0.0,0.0,1.29105881177,103.760468109,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874002568,103.763760558,0.0,114.999,1.28893703061,103.763211459,0.102889,120.998,1.29093167144,103.760419764,0.0514444,305.997,1.29077475953,103.760746061,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:11:58,True,1.28157669326,103.76448234,0.102889,0.0,1.26171403413,103.683486218,0.102889,0.0,1.2908516914,103.760658889,0.0,0.0,1.29104335898,103.760480561,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873335821,103.763773896,0.0,115.999,1.28895310492,103.763359648,0.0514444,120.998,1.2909349613,103.760421493,0.0514444,305.997,1.29076873648,103.760750343,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:08,True,1.28157336018,103.764475724,0.0,0.0,1.26171613702,103.683492482,0.0514444,0.0,1.29084169256,103.760682222,0.0,0.0,1.29107835803,103.76045556,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874669201,103.763778889,0.0,115.999,1.28895101173,103.763357165,0.0514444,120.998,1.29092539245,103.760429171,0.0514444,305.997,1.2907613886,103.760752634,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:18,True,1.28159669194,103.764495563,0.0,0.0,1.26171984137,103.683492851,0.0514444,0.0,1.29087502495,103.760603897,0.0,0.0,1.29109335852,103.760452225,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28875002597,103.763778897,0.0,114.999,1.28894861825,103.76335433,0.0514444,120.998,1.2909274921,103.760426855,0.0514444,305.997,1.29076377529,103.760750431,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:28,True,1.28159669194,103.764495563,0.0,0.0,1.26172308261,103.683493166,0.0514444,0.0,1.29085169325,103.760648895,0.0,0.0,1.29109490877,103.760460535,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874502509,103.763780556,0.0,114.999,1.28894861825,103.76335433,0.0514444,120.998,1.29093329444,103.760424827,0.0514444,305.997,1.29076706962,103.760753669,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:38,True,1.28157502551,103.764492229,0.0,0.0,1.26174498076,103.683519981,0.0514444,0.0,1.29085169325,103.760648895,0.0,0.0,1.29109761989,103.760454647,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28874169322,103.76377723,0.0,114.999,1.28894203838,103.763346547,0.0514444,120.998,1.29092998223,103.760415623,0.0514444,305.997,1.2907694563,103.760751467,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:48,True,1.28157502551,103.764492229,0.0,0.0,1.26174500597,103.683525737,0.0514444,0.0,1.29087502666,103.760652229,0.0,0.0,1.29105169244,103.760502226,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873002505,103.763797228,0.0,114.999,1.28893994519,103.763344064,0.0514444,120.998,1.29093203761,103.760410033,0.0514444,305.997,1.2907694187,103.760749712,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:12:58,True,1.28157502551,103.764492229,0.0,0.0,1.26174701088,103.683527579,0.0514444,0.0,1.29087502666,103.760652229,0.0,0.0,1.29104072744,103.760488845,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873002505,103.763797228,0.0,114.999,1.2889357588,103.763339106,0.0514444,120.998,1.29093539355,103.760407506,0.0514444,305.997,1.2907650646,103.760747325,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:13:08,True,1.28156578931,103.764478286,0.0,0.0,1.26174377938,103.683524175,0.0514444,0.0,1.29089335819,103.760628896,0.0,0.0,1.29104213376,103.760485422,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873335901,103.763797228,0.0,114.999,1.28893336753,103.763336272,0.0514444,120.998,1.29092790445,103.760412078,0.0514444,305.997,1.29076744908,103.760745123,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:13:18,True,1.2815549701,103.764466081,0.0514444,0.0,1.2617420342,103.683526913,0.0514444,0.0,1.2908616921,103.760625562,0.0,0.0,1.29104336567,103.760482421,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873835978,103.763792227,0.0,114.999,1.28893127434,103.763333798,0.0514444,120.998,1.29092662831,103.760413157,0.0514444,305.997,1.2907704031,103.76074034,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:13:28,True,1.28155055401,103.764458693,0.0514444,0.0,1.26172168688,103.683539462,0.0514444,0.0,1.2908616921,103.760625562,0.0,0.0,1.29105669308,103.76049389,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873835978,103.763792227,0.0,114.999,1.28892648958,103.76332813,0.0514444,120.998,1.2909274694,103.760409393,0.0514444,305.997,1.29077271506,103.760747948,0.0514444,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:13:38,True,1.28154856255,103.764461246,0.0514444,0.0,1.26172557783,103.683540374,0.0514444,0.0,1.29084835877,103.76063389,0.0,0.0,1.29105669308,103.76049389,0.0,0.0,1.29024169186,103.761348892,0.0,117.999,1.28873335878,103.763790559,0.0,114.999,1.28892439418,103.763325655,0.0514444,120.998,1.29092123833,103.760400407,0.0514444,305.997,1.29077544176,103.760745438,0.0514444,34.9969
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896166918,103.761983893,0.0,0.0,1.8675,0.0,2.12930168743,121.998,2023-06-21 17:13:48,True,1.28154429483,103.764466739,0.0514444,0.0,1.26171556598,103.683539269,0.0514444,0.0,1.29084835877,103.76063389,0.0,0.0,1.29103129749,103.760490916,0.0514444,0.0,1.29024169186,103.761348892,0.0,117.999,1.28872335866,103.763777222,0.0,114.999,1.28891990971,103.763320338,0.0514444,120.998,1.29092329418,103.760408156,0.0514444,305.997,1.29076373751,103.760743675,0.0514444,34.9969
