name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:49:58,True,1.26971003589,103.76777476,0.0514444,0.0,1.28590004101,103.756483252,0.0514444,66.9946,1.26818976614,103.770612391,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:08,True,1.26971297045,103.767773356,0.0514444,0.0,1.28589503367,103.756489271,0.0514444,68.9996,1.2681870855,103.770614225,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:18,True,1.26970253096,103.767776822,0.0514444,0.0,1.28590003054,103.756498704,0.0514444,68.9996,1.2681817241,103.770617902,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:28,True,1.26970546552,103.767775418,0.0514444,0.0,1.28589503191,103.756501398,0.0514444,69.9994,1.26823812809,103.770561189,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:38,True,1.26971095414,103.76777562,0.0514444,0.0,1.28589233198,103.756510963,0.0514444,70.9991,1.26823748123,103.77056763,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:48,True,1.2697142042,103.76777583,0.0514444,0.0,1.28589493974,103.756516482,0.0514444,70.9991,1.26823715773,103.77057085,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:50:58,True,1.26970944725,103.76776767,0.0514444,0.0,1.28590397456,103.75651707,0.0514444,71.9989,1.26823646465,103.770577747,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:08,True,1.26970261026,103.767762379,0.0514444,0.0,1.28590953408,103.756516411,0.0514444,73.9984,1.26823614115,103.770580967,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:18,True,1.26970582225,103.767762914,0.0514444,0.0,1.28591090531,103.756519342,0.0514444,74.9982,1.26823581765,103.770584188,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:28,True,1.26969182835,103.767768434,0.0514444,0.0,1.28591698111,103.75650868,0.0514444,74.9982,1.2682351708,103.770590628,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:38,True,1.26969498289,103.767767627,0.0514444,0.0,1.28590382017,103.756521369,0.0514444,74.9982,1.2682348473,103.770593849,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:48,True,1.2696794868,103.767773901,0.0514444,0.0,1.28589497342,103.756531697,0.0514444,74.9982,1.26823452394,103.770597069,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:51:58,True,1.26966502568,103.767788889,0.0,0.0,1.28590451154,103.756529231,0.0514444,74.9982,1.26823383072,103.770603966,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:52:08,True,1.26966502568,103.767788889,0.0,0.0,1.28590066523,103.756526248,0.0514444,74.9982,1.26823350736,103.770607186,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:52:18,True,1.2696584095,103.767801516,0.0514444,0.0,1.28590686945,103.756525441,0.0514444,74.9982,1.26823286036,103.770613627,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:52:28,True,1.26966141389,103.767800261,0.0514444,0.0,1.28590117917,103.756512568,0.0514444,74.9982,1.268232537,103.770616847,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:52:38,True,1.26966370298,103.767792732,0.0514444,0.0,1.28588830691,103.756510033,0.0514444,74.9982,1.2682322135,103.770620068,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26897335916,103.769482225,0.0,0.0,4.32493,0.0,5.2534410485,300.998,2023-06-26 03:52:48,True,1.26966651775,103.7677911,0.0514444,0.0,1.28588784524,103.756504233,0.0514444,74.9982,1.26823156651,103.770626508,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:52:58,True,1.26967193695,103.76778673,0.0514444,0.0,1.28589210211,103.756504171,0.0514444,74.9982,1.26823124315,103.77062972,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:08,True,1.26967748516,103.767760081,0.0514444,0.0,1.28589313953,103.75649594,0.0514444,74.9982,1.26823054993,103.770636626,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:18,True,1.2696802588,103.767758387,0.0514444,0.0,1.28589438696,103.756494887,0.0514444,74.9982,1.26823022657,103.770639846,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:28,True,1.26968994415,103.767767925,0.0514444,0.0,1.28589669199,103.756493896,0.0,74.9982,1.26824613809,103.770572745,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:38,True,1.26969271807,103.767766223,0.0514444,0.0,1.28590286536,103.75649465,0.0,74.9982,1.26824581459,103.770575965,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:48,True,1.26969152913,103.767766951,0.0514444,0.0,1.28589523689,103.756491535,0.0514444,75.9979,1.26824549109,103.770579186,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:53:58,True,1.26969621438,103.767759835,0.0514444,0.0,1.28590335972,103.756488894,0.0,76.9977,1.26824484423,103.770585626,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:08,True,1.2696989883,103.767758141,0.0514444,0.0,1.28590835839,103.756487226,0.0,76.9977,1.26824447452,103.770589303,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:18,True,1.26970034036,103.767766012,0.0514444,0.0,1.2859097624,103.756481145,0.0514444,77.9974,1.26824382766,103.770595744,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:28,True,1.26969415163,103.767768408,0.0514444,0.0,1.28591604186,103.756484795,0.0514444,77.9974,1.26824350416,103.770598964,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:38,True,1.26969732159,103.767766468,0.0514444,0.0,1.28591739334,103.756491113,0.0514444,77.9974,1.26824313444,103.770602641,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:48,True,1.26969353706,103.767770312,0.0514444,0.0,1.28591771596,103.756498151,0.0514444,77.9974,1.26824248758,103.770609081,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:54:58,True,1.26969676503,103.767769882,0.0514444,0.0,1.2859159213,103.756508645,0.0514444,76.9977,1.26824216409,103.770612302,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:08,True,1.26969676503,103.767769882,0.0514444,0.0,1.28592316307,103.75650302,0.0514444,75.9979,1.26824184072,103.770615522,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:18,True,1.26968641918,103.767767302,0.0514444,0.0,1.28591669163,103.756502222,0.0,75.9979,1.26824114751,103.770622419,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:28,True,1.2696896709,103.767767478,0.0514444,0.0,1.28591784197,103.756502643,0.0514444,75.9979,1.26824082415,103.770625639,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:38,True,1.26969114602,103.767765714,0.0514444,0.0,1.28591483014,103.756496361,0.0514444,75.9979,1.26824017715,103.77063208,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894169249,103.769487227,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:48,True,1.26969467037,103.767755825,0.0514444,0.0,1.28590637107,103.756481856,0.0514444,74.9982,1.26823985379,103.7706353,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:55:58,True,1.2696981951,103.767749261,0.0514444,0.0,1.28590271443,103.756473143,0.0514444,74.9982,1.2682392068,103.770641741,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:08,True,1.26970144655,103.767749454,0.0514444,0.0,1.285903485,103.756473389,0.0514444,74.9982,1.2682388833,103.770644961,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:18,True,1.26969463396,103.767747857,0.0514444,0.0,1.2859123921,103.756482777,0.0514444,74.9982,1.26823855994,103.770648182,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:28,True,1.26969812755,103.767759896,0.0514444,0.0,1.28591104736,103.756479811,0.0514444,74.9982,1.26825789293,103.770564137,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:38,True,1.26970134506,103.767760396,0.0514444,0.0,1.28592015302,103.756485058,0.0514444,74.9982,1.26825956534,103.770561355,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:48,True,1.26970567556,103.767767433,0.0514444,0.0,1.28591316334,103.756501354,0.0514444,73.9984,1.26826291031,103.770555801,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:56:58,True,1.26970641506,103.767762361,0.0514444,0.0,1.28592181859,103.756506723,0.0514444,73.9984,1.26826458272,103.770553028,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:08,True,1.26970965684,103.767762677,0.0514444,0.0,1.28591771405,103.756506478,0.0514444,73.9984,1.26826625513,103.770550255,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:18,True,1.26969900798,103.767760782,0.0514444,0.0,1.28590816241,103.756501354,0.0514444,73.9984,1.26826983896,103.770544305,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:28,True,1.26970224977,103.767761098,0.0514444,0.0,1.28590348617,103.756505057,0.0514444,73.9984,1.26827151151,103.770541524,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:38,True,1.26969169255,103.767742224,0.0514444,0.0,1.28589104883,103.756501477,0.0514444,73.9984,1.26827485634,103.770535969,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:48,True,1.26969169255,103.767742224,0.0,0.0,1.28589149721,103.756506251,0.0514444,73.9984,1.26827652889,103.770533196,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:57:58,True,1.26968669244,103.767742224,0.0,0.0,1.28590563886,103.756504206,0.0514444,74.9982,1.2682782013,103.770530415,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:58:08,True,1.2696916926,103.767752227,0.0,0.0,1.2859169452,103.756492859,0.0514444,74.9982,1.26828154627,103.770524869,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:58:18,True,1.2696916926,103.767752227,0.0,0.0,1.28591729637,103.756496071,0.0514444,74.9982,1.26828321868,103.770522087,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:58:28,True,1.26969669253,103.767763897,0.0514444,0.0,1.28594206701,103.756495903,0.0514444,75.9979,1.2682868025,103.770516138,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:58:38,True,1.26969669253,103.767763897,0.0,0.0,1.28592364202,103.756498317,0.0514444,75.9979,1.26828847492,103.770513365,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889169248,103.769522222,0.0,0.0,0.0436332,0.0,5.2534410485,300.998,2023-06-26 03:58:48,True,1.26970002577,103.767767223,0.0,0.0,1.28592169263,103.756503889,0.0514444,75.9979,1.26829014747,103.770510583,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:58:58,True,1.26970335905,103.76778056,0.0,0.0,1.28591025759,103.756497861,0.0514444,76.9977,1.2682934923,103.770505038,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:08,True,1.26970335905,103.76778056,0.0,0.0,1.28590715347,103.756503495,0.0514444,76.9977,1.2682934923,103.770505038,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:18,True,1.26972047837,103.767761369,0.0514444,0.0,1.28590747815,103.756506715,0.0514444,76.9977,1.26825502581,103.770568893,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:28,True,1.26972206209,103.767764195,0.0,0.0,1.28589502685,103.756483892,0.0,76.9977,1.26825003152,103.770542788,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:38,True,1.2697166926,103.767752226,0.0,0.0,1.28589372873,103.756487569,0.0514444,76.9977,1.26825194293,103.770539611,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:48,True,1.2697100259,103.767747225,0.0,0.0,1.28589363793,103.756479988,0.0514444,76.9977,1.26825528789,103.770534057,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 03:59:58,True,1.2697033591,103.767730562,0.0,0.0,1.28590034849,103.756498783,0.0514444,77.9974,1.26825696031,103.770531284,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:08,True,1.2696712615,103.767705932,0.154333,0.0,1.2858983594,103.756505557,0.0514444,77.9974,1.26826030527,103.77052573,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:18,True,1.26966175744,103.767703686,0.154333,0.0,1.2858983594,103.756505557,0.0,77.9974,1.26826197769,103.770522957,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:28,True,1.26961410381,103.767674898,0.154333,0.0,1.2858983594,103.756505557,0.0,77.9974,1.2682636501,103.770520175,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:38,True,1.26956878069,103.767673723,0.360111,0.0,1.28589530411,103.756518325,0.0514444,78.9972,1.26826723392,103.770514226,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:48,True,1.26954692235,103.767667283,0.360111,0.0,1.2858804407,103.756526372,0.0514444,77.9974,1.26826890648,103.770511453,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:00:58,True,1.26947511572,103.767629642,0.463,0.0,1.28587697164,103.756514991,0.0514444,77.9974,1.2682722513,103.770505898,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:01:08,True,1.26944902319,103.767616375,0.463,0.0,1.28588849846,103.756495273,0.0514444,77.9974,1.26827392385,103.770503117,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:01:18,True,1.26942236151,103.767626792,0.463,0.0,1.28589868138,103.756495449,0.0514444,77.9974,1.26827726868,103.770497571,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:01:28,True,1.26940696524,103.767621527,0.463,0.0,1.28589025826,103.756497862,0.0514444,77.9974,1.26827894123,103.770494789,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:01:38,True,1.26942846235,103.767620755,0.0514444,0.0,1.28590382166,103.756501828,0.0514444,77.9974,1.26828085251,103.770491622,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26884502581,103.769467224,0.0,0.0,3.09796,0.0,5.2534410485,300.998,2023-06-26 04:01:48,True,1.26960737978,103.767320118,1.69767,0.0,1.28590482153,103.756493325,0.0514444,76.9977,1.26828419747,103.770486067,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:01:58,True,1.26965816554,103.767226016,1.69767,0.0,1.28590458319,103.756496554,0.0514444,76.9977,1.26828586988,103.770483285,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:08,True,1.26982937802,103.766880127,2.26356,0.0,1.28590135944,103.756491342,0.0514444,77.9974,1.26828921485,103.77047774,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:18,True,1.26989857994,103.766741019,2.46933,0.0,1.2858986352,103.756500371,0.0514444,79.9969,1.26829088726,103.770474958,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:28,True,1.27005612638,103.76669929,2.52078,0.0,1.28589809902,103.75650962,0.0514444,78.9972,1.26824229633,103.770546649,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:38,True,1.27030921335,103.766571592,2.21211,0.0,1.28590004415,103.756508321,0.0514444,78.9972,1.26823592754,103.770545289,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:48,True,1.27043827282,103.766475741,2.21211,0.0,1.2859111431,103.756501476,0.0514444,78.9972,1.26823228831,103.770544517,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:02:58,True,1.27056031397,103.766467998,2.21211,0.0,1.28592031911,103.756498694,0.0514444,77.9974,1.26822910392,103.770543833,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:08,True,1.27068894655,103.766492914,1.08033,0.0,1.2859255936,103.756492403,0.0514444,77.9974,1.26822273527,103.770542482,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:18,True,1.27075960818,103.766481909,1.08033,0.0,1.28590782636,103.756489244,0.0514444,77.9974,1.26821955087,103.770541806,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:28,True,1.27069139605,103.766512824,0.154333,0.0,1.28591198618,103.756492026,0.0514444,76.9977,1.26821636648,103.770541122,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:38,True,1.27069459314,103.766521994,0.154333,0.0,1.28591753483,103.756496106,0.0514444,77.9974,1.26820999783,103.770539771,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:48,True,1.27071370405,103.766512788,0.102889,0.0,1.28591143656,103.756496282,0.0514444,76.9977,1.26820317407,103.770538314,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:03:58,True,1.27072014072,103.76651378,0.102889,0.0,1.2859039252,103.756495738,0.0514444,75.9979,1.26819998981,103.770537639,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891335918,103.769353896,0.0,0.0,2.9147,0.0,5.2534410485,300.998,2023-06-26 04:04:08,True,1.27071719633,103.766501258,0.102889,0.0,1.28590169262,103.756485559,0.0514444,75.9979,1.26819680542,103.770536954,0.0514444,305.997
