name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:31:43,True,1.2904839487,103.733530368,1.23467,0.0,1.29015348951,103.760585477,0.874556,0.0,1.29095557351,103.760582598,0.0514444,0.0,1.29086502589,103.760433894,0.0,0.0,1.28776915407,103.76491224,0.0514444,51.9983,1.28890502564,103.763370556,0.0,300.998,1.29074835807,103.760707225,0.0,38.996,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:31:53,True,1.29052812639,103.733470882,1.18322,0.0,1.29014566959,103.760600395,0.874556,0.0,1.29094974177,103.760564811,0.0514444,0.0,1.29087502603,103.760447223,0.0,0.0,1.287770821,103.764910572,0.0514444,51.9983,1.28890502564,103.763370556,0.0,300.998,1.29076502565,103.760707224,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:03,True,1.29052812639,103.733470882,1.18322,0.0,1.29014995787,103.760614619,0.308667,0.0,1.29094891144,103.76056038,0.0514444,0.0,1.29088056565,103.760445941,0.0514444,0.0,1.28777241302,103.764913916,0.0514444,51.9983,1.28890669313,103.763385561,0.0,300.998,1.29075002564,103.760723897,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:13,True,1.29052812639,103.733470882,1.18322,0.0,1.29015014144,103.760623578,0.257222,0.0,1.29096390983,103.76056038,0.0514444,0.0,1.29086002495,103.760433894,0.0,0.0,1.28777034627,103.764909739,0.0514444,50.9985,1.28890335923,103.763387229,0.0,300.998,1.29073669201,103.760723889,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:23,True,1.29070289275,103.733202645,1.13178,0.0,1.29011317661,103.760627888,0.257222,0.0,1.29096167994,103.760563337,0.0514444,0.0,1.2908716916,103.760433894,0.0,0.0,1.28777336005,103.764908896,0.0514444,50.9985,1.28891169181,103.763383894,0.0,300.998,1.2907266924,103.760725556,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:33,True,1.29075009275,103.733136165,1.13178,0.0,1.29009469419,103.760630047,0.257222,0.0,1.29094612957,103.760563513,0.0514444,0.0,1.29087835999,103.760447223,0.0,0.0,1.28777336005,103.764908896,0.0,49.9988,1.28891169181,103.763383894,0.0,300.998,1.29073169328,103.760723889,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:43,True,1.29079729274,103.733069685,1.13178,0.0,1.29007621178,103.760632206,0.257222,0.0,1.29093807477,103.760554817,0.0514444,0.0,1.29087835999,103.760447223,0.0,0.0,1.28777574714,103.764918908,0.0514444,49.9988,1.28891669217,103.76336723,0.0,300.998,1.29073169322,103.76072223,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:32:53,True,1.29091168093,103.732935408,1.13178,0.0,1.29023142381,103.760686885,0.257222,0.0,1.29093584708,103.760557783,0.0514444,0.0,1.2908791017,103.760443125,0.0514444,0.0,1.28777701248,103.764924735,0.0514444,49.9988,1.28889835896,103.763342223,0.0,300.998,1.2907283592,103.760720563,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:03,True,1.29096700982,103.732855081,1.18322,0.0,1.29024871189,103.76068871,0.154333,0.0,1.29094085195,103.760543892,0.0514444,0.0,1.29087779903,103.760443098,0.0514444,0.0,1.28776788533,103.764936406,0.0514444,47.9993,1.28890335803,103.763352226,0.0,300.998,1.29072502513,103.760717229,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:13,True,1.29101770449,103.732778913,1.18322,0.0,1.29024669206,103.760700556,0.154333,0.0,1.29093779617,103.760543515,0.0514444,0.0,1.29088103146,103.760444055,0.0514444,0.0,1.28776601974,103.764939319,0.0514444,46.9995,1.28890335803,103.763352226,0.0,300.998,1.29072502513,103.760717229,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:23,True,1.29106838184,103.732710362,1.18322,0.0,1.29025335986,103.76069723,0.0,0.0,1.2909422449,103.760537039,0.0514444,0.0,1.29088500359,103.760446301,0.0514444,0.0,1.28776761176,103.764942662,0.0514444,46.9995,1.28890002623,103.763350559,0.0,300.998,1.29073502509,103.760725556,0.0,39.9957,1.29064502597,103.760167227,0.0514444,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:33,True,1.29115688953,103.73259167,1.18322,0.0,1.29024426032,103.760677197,0.0514444,0.0,1.29094001501,103.760539996,0.0514444,0.0,1.29088482007,103.760438904,0.0514444,0.0,1.28777475005,103.764945145,0.0514444,45.9998,1.28889669227,103.763350559,0.0,300.998,1.29074169289,103.76072223,0.0,39.9957,1.29055717295,103.759859769,0.0514444,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:43,True,1.29120000163,103.732503183,1.18322,0.0,1.29024002559,103.760678891,0.0514444,0.0,1.29094194418,103.760524491,0.0514444,0.0,1.29089169211,103.760467229,0.0,0.0,1.2877678855,103.764941398,0.0514444,45.0,1.28889669238,103.763353893,0.0,300.998,1.29074335981,103.760720563,0.0,38.996,1.29055388733,103.759853135,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:33:53,True,1.29125079084,103.732418741,1.18322,0.0,1.29023335976,103.760675557,0.0,0.0,1.29095002508,103.760522227,0.0,0.0,1.29088817264,103.760465851,0.0514444,0.0,1.28778728893,103.764948479,0.0514444,45.0,1.28889669238,103.763353893,0.0,300.998,1.29074335981,103.760720563,0.0,38.996,1.29055101241,103.759847327,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:03,True,1.29130733294,103.732361491,1.18322,0.0,1.29023669331,103.760663895,0.0,0.0,1.29095142942,103.760525105,0.0514444,0.0,1.29088768235,103.760462192,0.0514444,0.0,1.28778887875,103.764951822,0.0514444,45.0,1.28890669228,103.763360562,0.0,300.998,1.29074002567,103.760715561,0.0,39.9957,1.29054402826,103.759833226,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:13,True,1.29140577969,103.732222318,1.18322,0.0,1.29017602918,103.760620269,0.411556,0.0,1.29095423798,103.760527536,0.0514444,0.0,1.29089335909,103.760467229,0.0,0.0,1.2877964167,103.764955148,0.0514444,45.9998,1.28890669239,103.763363896,0.0,300.998,1.29074002567,103.760715561,0.0,39.9957,1.29054074043,103.759826592,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:23,True,1.29146516212,103.732185514,1.13178,0.0,1.29012994869,103.760585899,0.565889,0.0,1.29093859005,103.760516103,0.0514444,0.0,1.29089169211,103.760467229,0.0,0.0,1.28779248633,103.764947233,0.0514444,46.9995,1.28890335838,103.763362229,0.0,300.998,1.29073835828,103.760703891,0.0,39.9957,1.29053745481,103.75981995,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:33,True,1.29150974478,103.732099168,1.13178,0.0,1.29006723825,103.760554347,0.720222,0.0,1.29093502669,103.760522228,0.0,0.0,1.29089169211,103.760467229,0.0,0.0,1.28779002643,103.764938897,0.0514444,46.9995,1.2889016914,103.763362229,0.0,300.998,1.29073835828,103.760703891,0.0,39.9957,1.29053416919,103.759813316,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:43,True,1.2915572936,103.732032934,1.13178,0.0,1.29006723825,103.760554347,0.720222,0.0,1.29092835877,103.760522228,0.0,0.0,1.29089169211,103.760467229,0.0,0.0,1.28779002643,103.764938897,0.0,46.9995,1.2889016914,103.763362229,0.0,300.998,1.29073835805,103.760697222,0.0,39.9957,1.29053088136,103.759806682,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:34:53,True,1.29160484463,103.731966699,1.13178,0.0,1.29001422459,103.760511616,0.668778,0.0,1.29092703836,103.760520236,0.0514444,0.0,1.29090002527,103.760480557,0.0,0.0,1.28779848063,103.764940994,0.0514444,46.9995,1.28891502611,103.763393897,0.0,300.998,1.29074002503,103.760697231,0.0,39.9957,1.29052471862,103.75979424,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:03,True,1.29166519298,103.731858284,1.13178,0.0,1.28989732073,103.760478934,0.720222,0.0,1.29092774726,103.760524588,0.0514444,0.0,1.29089802039,103.760478004,0.0514444,0.0,1.28778502493,103.764922225,0.0,47.9993,1.28891502611,103.763393897,0.0,300.998,1.290746693,103.760698889,0.0,39.9957,1.290521433,103.759787606,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:13,True,1.29171109905,103.731790909,1.13178,0.0,1.28994705031,103.760496227,0.205778,0.0,1.29092835848,103.760513892,0.0,0.0,1.2908983583,103.760480557,0.0,0.0,1.28778502493,103.764922225,0.0,48.999,1.2889166928,103.763385561,0.0,300.998,1.290746693,103.760698889,0.0,39.9957,1.29051773446,103.759780139,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:23,True,1.29171109905,103.731790909,1.13178,0.0,1.28999065257,103.760503948,0.205778,0.0,1.29093002528,103.76050889,0.0,0.0,1.2908983583,103.760480557,0.0,0.0,1.28777502499,103.764913889,0.0,48.999,1.28891502571,103.763382227,0.0,300.998,1.29075669231,103.760688894,0.0,39.9957,1.29051444884,103.759773497,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:33,True,1.29185185695,103.731575998,1.08033,0.0,1.2899954627,103.760477746,0.154333,0.0,1.29093002528,103.76050889,0.0,0.0,1.29088835816,103.760467229,0.0,0.0,1.28777348167,103.764914328,0.0,47.9993,1.2889166924,103.76337389,0.0,300.998,1.29076002616,103.760685559,0.0,39.9957,1.29050787539,103.759760229,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:43,True,1.29189326954,103.731500893,1.08033,0.0,1.28996272526,103.760460215,0.257222,0.0,1.29093835814,103.760513891,0.0,0.0,1.29088502641,103.760467229,0.0,0.0,1.28777975014,103.764920145,0.0,47.9993,1.28891835904,103.763363896,0.0,300.998,1.29075335974,103.760665562,0.0,39.9957,1.29050458977,103.759753596,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:35:53,True,1.29193697666,103.73143651,1.08033,0.0,1.28992419114,103.760417571,0.411556,0.0,1.29094002506,103.760512224,0.0,0.0,1.2908850257,103.760447222,0.0,0.0,1.28777435379,103.76491431,0.0514444,47.9993,1.28891169322,103.763360562,0.0,300.998,1.29077002679,103.760650556,0.0,39.9957,1.29050130194,103.759746953,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:03,True,1.29198068377,103.731372136,1.08033,0.0,1.2899318036,103.7604049,0.257222,0.0,1.2909500267,103.760505564,0.0,0.0,1.29089169141,103.760447222,0.0,0.0,1.28777594582,103.764917654,0.0514444,47.9993,1.28891169322,103.763360562,0.0,300.998,1.29077002679,103.760650556,0.0,39.9957,1.29049801632,103.75974032,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:13,True,1.2920608764,103.731254032,1.08033,0.0,1.28994728984,103.760401863,0.0514444,0.0,1.2909500267,103.760505564,0.0,0.0,1.29089669234,103.760447222,0.0,0.0,1.28772485541,103.764877493,0.0514444,47.9993,1.28891002601,103.763353893,0.0,300.998,1.29077002679,103.760650556,0.0,39.9957,1.29049144287,103.759727044,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:23,True,1.29209474826,103.731211403,1.02889,0.0,1.28993669172,103.760398889,0.0,0.0,1.29094502594,103.760510557,0.0,0.0,1.29089489717,103.760443466,0.0514444,0.0,1.2876493904,103.764796013,0.0514444,47.9993,1.28890502513,103.76335556,0.0,300.998,1.2907783581,103.760673897,0.0,39.9957,1.29048815725,103.75972041,0.102889,93.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:33,True,1.29209474826,103.731211403,1.02889,0.0,1.28993042808,103.760405295,0.0514444,0.0,1.29094061466,103.760514462,0.0,0.0,1.29089669234,103.760447222,0.0,0.0,1.28760710252,103.764742637,0.360111,49.9988,1.28890502513,103.76335556,0.0,300.998,1.29078669223,103.760652223,0.0,39.9957,1.29064293199,103.759585518,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:43,True,1.29214981716,103.731097047,1.02889,0.0,1.28996969119,103.760334156,0.617333,0.0,1.29094144274,103.760517586,0.0,0.0,1.29089669234,103.760447222,0.0,0.0,1.28760769014,103.764751693,0.205778,47.9993,1.28890169349,103.763358895,0.0,300.998,1.29077502558,103.760652223,0.0,39.9957,1.29067874629,103.759575452,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:36:53,True,1.29214981716,103.731097047,1.02889,0.0,1.29004815293,103.760241008,1.08033,0.0,1.29094238565,103.760521166,0.0514444,0.0,1.29089669305,103.760467228,0.0,0.0,1.28760397872,103.764754694,0.102889,45.0,1.28890002623,103.763350559,0.0,300.998,1.29077169168,103.760653891,0.0,39.9957,1.29069665233,103.759570415,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:37:03,True,1.2922737795,103.730884682,1.02889,0.0,1.29014482455,103.760118956,1.08033,0.0,1.29092835883,103.760523895,0.0,0.0,1.29089669305,103.760467228,0.0,0.0,1.28760220566,103.764751587,0.102889,45.0,1.28891002624,103.763360562,0.0,300.998,1.290770025,103.760662227,0.0,39.9957,1.29071455838,103.759565386,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:37:13,True,1.29231436225,103.730817298,1.02889,0.0,1.29019315815,103.760057926,1.08033,0.0,1.29092835883,103.760523895,0.0,0.0,1.29089335838,103.760447222,0.0,0.0,1.28759247288,103.764743594,0.205778,38.996,1.28891002624,103.763360562,0.0,300.998,1.290770025,103.760662227,0.0,39.9957,1.29073246663,103.759560349,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:37:23,True,1.29235303535,103.7307541,1.02889,0.0,1.29029567393,103.760054579,0.874556,0.0,1.29091383096,103.760530679,0.0514444,0.0,1.29089335838,103.760447222,0.0,0.0,1.28757919439,103.764741752,0.257222,39.9957,1.28890669256,103.763368889,0.0,300.998,1.29077169245,103.760675556,0.0,39.9957,1.29076827872,103.759550283,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:37:33,True,1.29240558817,103.730660234,1.02889,0.0,1.29033605862,103.760044522,0.720222,0.0,1.29091489311,103.760534697,0.0514444,0.0,1.29089002663,103.760447222,0.0,0.0,1.28756431484,103.764730626,0.257222,40.9955,1.28890335838,103.763362229,0.0,300.998,1.29077169239,103.760673897,0.0,39.9957,1.29078618697,103.759545245,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-05-12 11:37:43,True,1.29243928035,103.730599923,1.02889,0.0,1.29041261951,103.760018686,0.617333,0.0,1.29091583823,103.760538277,0.0514444,0.0,1.29088669268,103.760447222,0.0,0.0,1.28753635725,103.76470353,0.360111,40.9955,1.28890669211,103.76335556,0.0,300.998,1.29076669216,103.760693895,0.0,39.9957,1.29080409302,103.759540208,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:37:53,True,1.292519691,103.730470833,1.13178,0.0,1.29042097025,103.760029531,0.617333,0.0,1.2908966925,103.760513893,0.0,0.0,1.29088669268,103.760447222,0.0,0.0,1.28748575012,103.764655481,0.463,39.9957,1.28891169299,103.763353893,0.0,300.998,1.29076669216,103.760693895,0.0,39.9957,1.29082199907,103.759535179,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:03,True,1.292519691,103.730470833,1.13178,0.0,1.29044889786,103.760019264,0.411556,0.0,1.2908983593,103.760508891,0.0,0.0,1.29088669268,103.760447222,0.0,0.0,1.28746101404,103.764633036,0.463,39.9957,1.28891169299,103.763353893,0.0,300.998,1.29075169138,103.760688894,0.0,39.9957,1.29083990511,103.759530142,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:13,True,1.29264234237,103.730271191,1.13178,0.0,1.29050125798,103.760000019,0.411556,0.0,1.2908983593,103.760508891,0.0,0.0,1.2908800265,103.760433894,0.0,0.0,1.2874407006,103.764615812,0.463,39.9957,1.28892169294,103.763362229,0.0,300.998,1.29075169138,103.760688894,0.0,39.9957,1.2908734806,103.759520699,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:23,True,1.29270065485,103.730160942,1.28611,0.0,1.2904391147,103.760022985,0.0514444,0.0,1.29090002569,103.760492228,0.0,0.0,1.29087423722,103.760430752,0.0514444,0.0,1.2873771637,103.764562507,0.617333,36.9965,1.28892169294,103.763362229,0.0,300.998,1.29074335934,103.760707225,0.0,38.996,1.29089138885,103.759515671,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:33,True,1.29276572205,103.730065443,1.33756,0.0,1.29042801095,103.76001944,0.0514444,0.0,1.29089502499,103.760498897,0.0,0.0,1.29086002495,103.760433894,0.0,0.0,1.28734325129,103.76453363,0.617333,36.9965,1.2889366928,103.763340563,0.0,301.998,1.2907450247,103.760723897,0.0,38.996,1.2909092949,103.759510633,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:43,True,1.29281483764,103.729982606,1.33756,0.0,1.29041847041,103.760016036,0.0514444,0.0,1.29090002598,103.760500564,0.0,0.0,1.29086169193,103.760433894,0.0,0.0,1.28729705811,103.764495215,0.720222,47.9993,1.28891502632,103.763335562,0.0,300.998,1.29074002614,103.76072889,0.0,38.996,1.29094510699,103.759500567,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:38:53,True,1.29291713172,103.729777552,1.389,0.0,1.29039667633,103.76002432,0.102889,0.0,1.29090169302,103.760502222,0.0,0.0,1.29086669287,103.760433894,0.0,0.0,1.28727711123,103.764414084,0.874556,68.9996,1.28891835813,103.763337229,0.0,300.998,1.29074335819,103.760737226,0.0,38.996,1.29096301524,103.75949553,0.257222,87.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669326,103.761933896,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-05-12 11:39:03,True,1.29297696182,103.729684123,1.389,0.0,1.29039667633,103.76002432,0.102889,0.0,1.2909016929,103.760498897,0.0,0.0,1.2908716916,103.760433894,0.0,0.0,1.2872716184,103.764232236,1.13178,88.9948,1.28891835824,103.763340564,0.0,300.998,1.29074669227,103.76074056,0.0,38.996,1.29098092129,103.759490492,0.257222,87.995
