name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341502604,103.784930558,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:33:44,True,1.25717448638,103.874451714,4.47567,0.0,1.27250669247,103.786387225,0.0,0.0,1.26734968885,103.773674422,0.463,300.998,1.27295090746,103.786145298,0.0514444,300.998,1.26031005627,103.778398348,0.205778,111.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341502604,103.784930558,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:33:54,True,1.25707974175,103.874148977,4.47567,0.0,1.27251335886,103.786392226,0.0,0.0,1.26734820592,103.77370351,0.463,300.998,1.27295237658,103.786135019,0.0514444,300.998,1.26031203145,103.77838544,0.205778,106.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342502597,103.784962226,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:34:04,True,1.2569388127,103.873622717,4.47567,0.0,1.27252002585,103.786398895,0.0,0.0,1.26734672306,103.773732589,0.463,300.998,1.27295073593,103.7861286,0.0514444,300.998,1.26030171509,103.778370699,0.154333,100.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27343835909,103.784985562,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:34:14,True,1.25685831646,103.873357027,4.42422,0.0,1.27252335938,103.786403892,0.0,0.0,1.2673437572,103.773790766,0.463,300.998,1.27294942937,103.786127731,0.0514444,301.998,1.2602895382,103.77836325,0.154333,96.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734766925,103.785030558,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:34:24,True,1.25670453157,103.872836102,4.47567,0.0,1.27252335938,103.786403892,0.0,0.0,1.26734227434,103.773819845,0.463,300.998,1.27295449227,103.78613322,0.102889,301.998,1.26026876913,103.778373969,0.308667,87.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734766925,103.785030558,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:34:34,True,1.25662595949,103.872566218,4.47567,0.0,1.27252335938,103.786403892,0.0,0.0,1.26733930848,103.773878013,0.463,300.998,1.27295948489,103.786131552,0.0514444,302.997,1.26024474356,103.778390948,0.308667,76.9977
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348669247,103.785020559,0.0,0.0,6.17847,0.0,5.28834763354,302.997,2023-07-24 02:34:44,True,1.25654262189,103.872260131,4.47567,0.0,1.27252835909,103.786398895,0.0,0.0,1.26733761378,103.773911252,0.463,300.998,1.27294890101,103.786122839,0.0514444,302.997,1.26022883185,103.778398855,0.257222,70.9991
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347335935,103.784953893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:34:54,False,1.25642626415,103.871766095,4.42422,0.0,1.27252669242,103.786388891,0.0,0.0,1.26733613085,103.77394034,0.463,300.998,1.27292237509,103.786102395,0.0514444,303.997,1.2602079774,103.778415773,0.154333,76.9977
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347335935,103.784953893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:35:04,False,1.25635776229,103.871495522,4.42422,0.0,1.27252502607,103.786392226,0.0,0.0,1.26733316505,103.773998508,0.463,300.998,1.27292524852,103.786117522,0.0514444,303.997,1.260196622,103.778433656,0.154333,78.9972
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342502553,103.785032226,0.0,0.0,6.11214,0.0,5.28834763354,302.997,2023-07-24 02:35:14,True,1.25622344985,103.870968229,4.42422,0.0,1.27252835901,103.78639556,0.0,0.0,1.26737002581,103.773275557,0.463,300.998,1.27287871537,103.786068547,0.0514444,303.997,1.26019345898,103.778447161,0.154333,86.9952
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341169262,103.78506056,0.0,0.0,6.11214,0.0,5.28834763354,302.997,2023-07-24 02:35:24,True,1.25616458218,103.870697801,4.47567,0.0,1.2725283594,103.786388891,0.0,0.0,1.26697537483,103.773953381,0.463,291.995,1.27287902771,103.786065327,0.0514444,303.997,1.26018774716,103.778449675,0.102889,87.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341169219,103.785065557,0.0,0.0,0.0471239,0.0,5.28834763354,302.997,2023-07-24 02:35:34,True,1.25608988699,103.870427219,4.47567,0.0,1.27252835935,103.786387224,0.0,0.0,1.2669551618,103.773974468,0.463,291.995,1.27292515732,103.786112512,0.0514444,304.997,1.26017556889,103.778452145,0.102889,90.9998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734433593,103.785043892,0.0,0.0,6.25701,0.0,5.28834763354,302.997,2023-07-24 02:35:44,True,1.25593154519,103.869797172,4.47567,0.0,1.2725333594,103.78639556,0.0,0.0,1.26693494874,103.773995563,0.463,291.995,1.27291721279,103.786117365,0.0514444,304.997,1.26017026883,103.778454326,0.102889,91.9995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734433593,103.785043892,0.0,0.0,6.25701,0.0,5.28834763354,302.997,2023-07-24 02:35:54,True,1.25587108769,103.869527253,4.47567,0.0,1.2725366925,103.786405559,0.0,0.0,1.26689163503,103.774040745,0.463,291.995,1.27289706066,103.786099943,0.0514444,304.997,1.26016300852,103.778450246,0.154333,86.9952
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734483591,103.785042224,0.0,0.0,0.0698132,0.0,5.28834763354,302.997,2023-07-24 02:36:04,True,1.2557892189,103.869249367,4.47567,0.0,1.27254335906,103.786417225,0.0,0.0,1.26687142199,103.77406184,0.463,291.995,1.27289757558,103.786096749,0.0514444,304.997,1.26015099036,103.778433894,0.205778,83.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27343669232,103.785015558,0.0,0.0,0.0279253,0.0,5.28834763354,302.997,2023-07-24 02:36:14,True,1.25563890305,103.868711233,4.47567,0.0,1.27254335914,103.786420559,0.0,0.0,1.26683099586,103.774104013,0.463,291.995,1.27296077644,103.786127889,0.0514444,305.997,1.26013568408,103.778418693,0.205778,72.9987
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785000558,0.0,0.0,0.0139626,0.0,5.28834763354,302.997,2023-07-24 02:36:24,True,1.25554380527,103.868450073,4.47567,0.0,1.27254335914,103.786420559,0.0,0.0,1.26681078282,103.774125108,0.463,291.995,1.27297749217,103.786132671,0.0514444,305.997,1.26012049633,103.778398239,0.154333,65.9949
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341002577,103.785000558,0.0,0.0,0.0523599,0.0,5.28834763354,302.997,2023-07-24 02:36:34,True,1.25533896457,103.867918223,4.47567,0.0,1.27254502604,103.786417225,0.0,0.0,1.26679056975,103.774146194,0.463,291.995,1.27298355386,103.786148531,0.0514444,305.997,1.26011217914,103.778380137,0.154333,58.9966
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27341002577,103.785000558,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:36:44,False,1.25524468146,103.86765334,4.47567,0.0,1.27254669243,103.786415557,0.0,0.0,1.26675014363,103.774188375,0.463,291.995,1.27297829035,103.786133245,0.0514444,305.997,1.26011258122,103.778368669,0.154333,55.9973
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.273360026,103.785010559,0.0,0.0,5.35118,0.0,5.28834763354,302.997,2023-07-24 02:36:54,True,1.25495424828,103.867119839,4.47567,0.0,1.27254669247,103.786417225,0.0,0.0,1.266727043,103.774212471,0.463,291.995,1.27297170739,103.786131398,0.0514444,305.997,1.26011178985,103.778354919,0.0514444,51.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.273360026,103.785010559,0.0,0.0,5.35118,0.0,5.28834763354,302.997,2023-07-24 02:37:04,True,1.25482546292,103.86686498,4.47567,0.0,1.272550026,103.786422226,0.0,0.0,1.26668661688,103.774254653,0.463,291.995,1.27296341783,103.786134452,0.0514444,305.997,1.26011357373,103.778350479,0.0514444,51.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27337169232,103.784997225,0.0,0.0,5.4751,0.0,5.28834763354,302.997,2023-07-24 02:37:14,True,1.25464613602,103.866605954,4.47567,0.0,1.2725466923,103.78641056,0.0,0.0,1.26666640382,103.774275739,0.463,291.995,1.27294683061,103.786125941,0.0514444,305.997,1.26012470013,103.77835537,0.102889,51.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27344835911,103.784955561,0.0,0.0,5.23075,0.0,5.28834763354,302.997,2023-07-24 02:37:24,True,1.25438511494,103.866154928,4.52711,0.0,1.27253169265,103.786360558,0.0,0.0,1.26664619076,103.774296825,0.463,291.995,1.27295169213,103.786135194,0.0514444,305.997,1.26014982486,103.778364223,0.205778,55.9973
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27344835911,103.784955561,0.0,0.0,5.23075,0.0,5.28834763354,302.997,2023-07-24 02:37:34,True,1.25424345062,103.865909338,4.52711,0.0,1.27252335899,103.786343895,0.0,0.0,1.26660576465,103.774339006,0.463,291.995,1.2729501038,103.786146119,0.0514444,305.997,1.26015743741,103.778371151,0.205778,57.9968
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346835888,103.784950558,0.0,0.0,4.81711,0.0,5.28834763354,302.997,2023-07-24 02:37:44,True,1.25412281574,103.86564654,4.52711,0.0,1.27252002601,103.786338893,0.0,0.0,1.26658555158,103.774360093,0.463,291.995,1.27296153914,103.786144732,0.0514444,304.997,1.2601829902,103.778390002,0.205778,62.9956
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716922,103.784947228,0.0,0.0,4.54309,0.0,5.28834763354,302.997,2023-07-24 02:37:54,True,1.25382162321,103.865064479,4.52711,0.0,1.2725166926,103.786338893,0.0,0.0,1.26654223789,103.774405284,0.463,291.995,1.27296784384,103.786144034,0.0514444,305.997,1.26019298632,103.778401181,0.205778,66.9946
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27343335921,103.785005559,0.0,0.0,4.63909,0.0,5.28834763354,302.997,2023-07-24 02:38:04,True,1.2537470162,103.864906865,4.52711,0.0,1.27251669244,103.786332224,0.0,0.0,1.26652202482,103.774426379,0.463,291.995,1.27296657104,103.786146781,0.0514444,304.997,1.26019800285,103.778406336,0.205778,66.9946
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342669239,103.785027224,0.0,0.0,4.63909,0.0,5.28834763354,302.997,2023-07-24 02:38:14,True,1.25348736107,103.864339428,4.57856,0.0,1.27253335901,103.786402225,0.0,0.0,1.26650181177,103.774447465,0.463,291.995,1.27295908995,103.786142464,0.0514444,305.997,1.26021148885,103.778406818,0.154333,69.9994
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27344169254,103.785008894,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:38:24,False,1.25336507893,103.864075047,4.57856,0.0,1.27253335901,103.786402225,0.0,0.0,1.26646419504,103.774417474,0.411556,262.996,1.27295293261,103.786142574,0.0514444,304.997,1.26020879477,103.778411943,0.154333,70.9991
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348502588,103.784948891,0.0,0.0,5.78751,0.0,5.28834763354,302.997,2023-07-24 02:38:34,True,1.25313714682,103.863549177,4.57856,0.0,1.27253835933,103.786443891,0.0,0.0,1.26644426597,103.774434147,0.411556,262.996,1.27294901966,103.786144149,0.0514444,304.997,1.26021812575,103.778422937,0.102889,75.9979
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348502588,103.784948891,0.0,0.0,5.78751,0.0,5.28834763354,302.997,2023-07-24 02:38:44,True,1.25302789247,103.863279804,4.57856,0.0,1.27253502563,103.786432225,0.0,0.0,1.26640440786,103.774467501,0.411556,262.996,1.27296110181,103.78616047,0.0514444,304.997,1.26021508335,103.778427171,0.102889,77.9974
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669219,103.784935562,0.0,0.0,5.66534,0.0,5.28834763354,302.997,2023-07-24 02:38:54,True,1.25292525299,103.863018911,4.57856,0.0,1.27253002571,103.786428891,0.0,0.0,1.26638447881,103.774484173,0.411556,262.996,1.27294526051,103.786181652,0.0514444,304.997,1.26022069597,103.778430106,0.0514444,83.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002556,103.784933894,0.0,0.0,5.67407,0.0,5.28834763354,302.997,2023-07-24 02:39:04,True,1.25271992019,103.862423687,4.63,0.0,1.27253335896,103.786422227,0.0,0.0,1.26634177368,103.774519905,0.411556,262.996,1.27295562877,103.78617633,0.0514444,304.997,1.26023335891,103.778428895,0.0,86.9952
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002556,103.784933894,0.0,0.0,5.67407,0.0,5.28834763354,302.997,2023-07-24 02:39:14,True,1.25262131676,103.862149897,4.63,0.0,1.27253002598,103.786417225,0.0,0.0,1.26632184461,103.774536578,0.411556,262.996,1.2729738374,103.786194717,0.0514444,304.997,1.26023835926,103.778427228,0.0,88.9948
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347502603,103.785007226,0.0,0.0,5.93936,0.0,5.28834763354,302.997,2023-07-24 02:39:24,True,1.25245824576,103.861522887,4.68144,0.0,1.27253502598,103.786423894,0.0,0.0,1.26630191558,103.77455325,0.411556,262.996,1.27295336508,103.786175584,0.0514444,304.997,1.260243359,103.778443895,0.0,92.9993
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347502603,103.785007226,0.0,0.0,5.93936,0.0,5.28834763354,302.997,2023-07-24 02:39:34,True,1.25237451705,103.861239749,4.68144,0.0,1.27253835892,103.786427228,0.0,0.0,1.26626205745,103.774586595,0.411556,262.996,1.27294403186,103.786161804,0.0514444,304.997,1.26025335904,103.778437226,0.0,94.9988
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502589,103.784983893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:39:44,False,1.25225137145,103.860671154,4.68144,0.0,1.27254335935,103.786428891,0.0,0.0,1.26624212838,103.774603268,0.411556,262.996,1.27294324945,103.786151792,0.0514444,304.997,1.26024835911,103.778433892,0.0,96.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502589,103.784983893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:39:54,False,1.25218257926,103.860384587,4.68144,0.0,1.2725466922,103.786428895,0.0,0.0,1.26622219935,103.774619941,0.411556,262.996,1.27295526498,103.786152651,0.0514444,305.997,1.2602520366,103.778440876,0.0514444,97.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502589,103.784983893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:40:04,False,1.25211869545,103.860044498,4.68144,0.0,1.27255335902,103.786428895,0.0,0.0,1.26617949421,103.774655672,0.411556,262.996,1.27296757587,103.786155551,0.0514444,305.997,1.26025681338,103.778438801,0.0514444,97.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169243,103.784968893,0.0,0.0,5.71421,0.0,5.28834763354,302.997,2023-07-24 02:40:14,True,1.25200929409,103.859426623,4.68144,0.0,1.27255335902,103.786428895,0.0,0.0,1.26615956515,103.774672345,0.411556,262.996,1.27295962242,103.786134781,0.102889,305.997,1.26024604038,103.778438757,0.0514444,98.9978
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169243,103.784968893,0.0,0.0,5.71421,0.0,5.28834763354,302.997,2023-07-24 02:40:24,True,1.25195755025,103.859134459,4.68144,0.0,1.27257002558,103.786453894,0.0,0.0,1.26611970705,103.77470569,0.411556,262.996,1.27295106153,103.786125507,0.102889,304.997,1.26025203669,103.778424209,0.0514444,97.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350335935,103.784927225,0.0,0.0,5.88525,0.0,5.28834763354,302.997,2023-07-24 02:40:34,True,1.25188746043,103.858608432,4.68144,0.0,1.27255169251,103.786425561,0.0,0.0,1.26609977798,103.774722363,0.411556,262.996,1.27294516467,103.786123353,0.0514444,303.997,1.26024803259,103.778422989,0.0514444,96.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350335935,103.784927225,0.0,0.0,5.88525,0.0,5.28834763354,302.997,2023-07-24 02:40:44,True,1.251842401,103.858315026,4.68144,0.0,1.27254669247,103.786417225,0.0,0.0,1.26605991989,103.774755717,0.411556,262.996,1.27294719717,103.786128038,0.0514444,303.997,1.26025758634,103.778425516,0.0514444,91.9995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002556,103.784933894,0.0,0.0,5.80497,0.0,5.28834763354,302.997,2023-07-24 02:40:54,True,1.25182850757,103.857986943,4.68144,0.0,1.27254669247,103.786417225,0.0,0.0,1.26603999079,103.774772389,0.411556,262.996,1.27294584144,103.786125099,0.0514444,303.997,1.26026591954,103.778423849,0.0514444,88.9948
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669259,103.784898892,0.0,0.0,5.85732,0.0,5.28834763354,302.997,2023-07-24 02:41:04,True,1.25177812768,103.857447447,4.68144,0.0,1.27254669238,103.786413895,0.0,0.0,1.26602006175,103.774789062,0.411556,262.996,1.27296329874,103.786140037,0.0514444,302.997,1.26026925285,103.778420514,0.0514444,84.9957
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669259,103.784898892,0.0,0.0,5.85732,0.0,5.28834763354,302.997,2023-07-24 02:41:14,True,1.25174762493,103.857158882,4.63,0.0,1.27254669238,103.786413895,0.0,0.0,1.26649835913,103.774388894,0.411556,262.996,1.27294708204,103.786115297,0.0514444,302.997,1.26027425269,103.778420514,0.0,81.9965
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351169256,103.784903893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:41:24,False,1.25157910339,103.856603346,4.57856,0.0,1.27254669238,103.786413895,0.0,0.0,1.26588343359,103.775536216,0.874556,243.995,1.27293323268,103.786107857,0.0514444,302.997,1.26027002562,103.77840056,0.0,77.9974
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351169256,103.784903893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 02:41:35,False,1.25150553168,103.856324809,4.57856,0.0,1.27254669261,103.786400561,0.0,0.0,1.26586898066,103.775645287,0.874556,243.995,1.27295063259,103.786123502,0.0514444,302.997,1.26027280973,103.778397586,0.0514444,76.9977
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353614222,103.78487018,0.102889,0.183382,5.27264,302.005,5.28834763354,302.997,2023-07-24 02:41:44,True,1.25136299319,103.856078775,4.52711,0.0,1.27254669265,103.786402224,0.0,0.0,1.26586175419,103.775699831,0.874556,243.995,1.27293275576,103.786107642,0.0514444,302.997,1.26027169256,103.778378891,0.0,74.9982
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353721977,103.784873681,0.154333,0.296715,5.26391,301.608,5.28834763354,302.997,2023-07-24 02:41:54,True,1.25108699071,103.855581435,4.52711,0.0,1.27254335895,103.786390558,0.0,0.0,1.26585452772,103.775754366,0.874556,243.995,1.27293373668,103.786109765,0.0514444,302.997,1.26027502597,103.778378891,0.0,73.9984
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354233918,103.784865415,0.154333,0.296715,5.26391,301.608,5.28834763354,302.997,2023-07-24 02:42:04,True,1.25096722801,103.85532275,4.52711,0.0,1.27254002601,103.786387228,0.0,0.0,1.26584007471,103.775863436,0.874556,243.995,1.27291993359,103.786098968,0.102889,302.997,1.26026669263,103.778375561,0.0,73.9984
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353196777,103.784877428,0.154333,0.173863,5.26391,296.565,5.28834763354,302.997,2023-07-24 02:42:14,True,1.25081270391,103.854976895,4.52711,0.0,1.27254002601,103.786387228,0.0,0.0,1.26583181591,103.775925763,0.874556,243.995,1.27291685561,103.786093265,0.0514444,302.997,1.2602700259,103.77837056,0.0,74.9982
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735337113,103.784892055,0.0514444,0.0801468,5.0824,284.036,5.28834763354,302.997,2023-07-24 02:42:24,True,1.25057800045,103.854459198,4.52711,0.0,1.27253502562,103.786387224,0.0,0.0,1.26581736289,103.776034834,0.874556,243.995,1.27295746845,103.786128938,0.0514444,301.998,1.2602666924,103.778367225,0.0,75.9979
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735333591,103.784912224,0.0,0.0,5.05622,0.0,5.28834763354,302.997,2023-07-24 02:42:34,True,1.25057800045,103.854459198,4.52711,0.0,1.27253502562,103.786387224,0.0,0.0,1.26581013641,103.776089377,0.874556,243.995,1.2729697332,103.786141367,0.0514444,301.998,1.26027502569,103.778368892,0.0,75.9979
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353502557,103.784913891,0.0,0.0,4.77173,0.0,5.28834763354,302.997,2023-07-24 02:42:44,True,1.25021995497,103.853683889,4.52711,0.0,1.27254002605,103.786388891,0.0,0.0,1.26580290993,103.776143913,0.874556,243.995,1.27297539505,103.786148759,0.0514444,301.998,1.26027169265,103.778362228,0.0,74.9982
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346002567,103.78499556,0.0,0.0,5.09287,0.0,5.28834763354,302.997,2023-07-24 02:42:54,True,1.25006839354,103.853453464,4.52711,0.0,1.27254669244,103.786393893,0.0,0.0,1.26578845697,103.776252983,0.874556,243.995,1.27294381993,103.786118728,0.102889,301.998,1.26028169232,103.778362228,0.0,73.9984
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27344835927,103.785005559,0.0,0.0,5.09287,0.0,5.28834763354,302.997,2023-07-24 02:43:04,True,1.24992883877,103.853214375,4.52711,0.0,1.2725366926,103.786387228,0.0,0.0,1.26578123049,103.776307518,0.874556,243.995,1.27295017843,103.78612835,0.0514444,301.998,1.26027835887,103.778360561,0.0,72.9987
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734483594,103.785010561,0.0,0.0,5.25519,0.0,5.28834763354,302.997,2023-07-24 02:43:14,True,1.24965654509,103.85269175,4.52711,0.0,1.2725366926,103.786387228,0.0,0.0,1.26576574513,103.776424385,0.874556,243.995,1.27292891753,103.786117518,0.0514444,301.998,1.26028169269,103.778355559,0.0,71.9989
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345169268,103.785027228,0.0,0.0,5.25519,0.0,5.28834763354,302.997,2023-07-24 02:43:24,True,1.24950363126,103.852400977,4.52711,0.0,1.2725350257,103.786390558,0.0,0.0,1.26575851864,103.77647892,0.874556,243.995,1.27295137637,103.786134207,0.0514444,301.998,1.26028835895,103.778355559,0.0,71.9989
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345002561,103.785023894,0.0,0.0,5.44717,0.0,5.28834763354,302.997,2023-07-24 02:43:34,True,1.24914909223,103.851957663,4.42422,0.0,1.27252835919,103.78638056,0.0,0.0,1.2657440656,103.776587995,0.874556,243.995,1.27295406782,103.786134132,0.0514444,301.998,1.26029335916,103.778348894,0.0,69.9994
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345002561,103.785023894,0.0,0.0,5.44717,0.0,5.28834763354,302.997,2023-07-24 02:43:44,True,1.24897269588,103.851797507,4.42422,0.0,1.27252169263,103.786368894,0.0,0.0,1.26573683911,103.77664253,0.874556,243.995,1.27292766758,103.786106685,0.0514444,301.998,1.26028669225,103.77834556,0.0,70.9991
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669253,103.784953893,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:43:54,True,1.24859340814,103.851330108,4.42422,0.0,1.27252169263,103.786368894,0.0,0.0,1.26572961262,103.776697065,0.874556,243.995,1.27291434661,103.786083279,0.102889,301.998,1.26030512806,103.778353676,0.102889,83.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669253,103.784953893,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:44:04,True,1.24842215624,103.851109906,4.42422,0.0,1.27252169272,103.786372228,0.0,0.0,1.26571515964,103.77680614,0.874556,243.995,1.27295968681,103.786127077,0.102889,301.998,1.2603071509,103.778367479,0.154333,86.9952
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734816923,103.784942226,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:44:14,True,1.24831963803,103.850940414,4.37278,0.0,1.27251835918,103.786367227,0.0,0.0,1.26617882354,103.776575233,0.617333,212.997,1.27294120527,103.786099661,0.102889,301.998,1.26031958428,103.778388402,0.205778,90.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335938,103.784937225,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:44:24,True,1.2479778175,103.850448355,4.42422,0.0,1.27252002565,103.786368894,0.0,0.0,1.26621980645,103.776647794,0.617333,212.997,1.27294847628,103.786112788,0.102889,301.998,1.26031935702,103.778414129,0.257222,87.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349169274,103.784928893,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:44:34,True,1.24780095408,103.850187905,4.37278,0.0,1.27252169263,103.786368894,0.0,0.0,1.2662389318,103.776681655,0.617333,212.997,1.27293834222,103.786102508,0.0514444,301.998,1.26031944184,103.778427471,0.257222,87.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002595,103.784883891,0.0,0.0,5.52222,0.0,5.28834763354,302.997,2023-07-24 02:44:44,True,1.24747591693,103.849750783,4.32133,0.0,1.27252835915,103.786378893,0.0,0.0,1.26625805715,103.776715516,0.617333,212.997,1.2729565299,103.786121865,0.0514444,301.998,1.2603185151,103.778468317,0.308667,96.9983
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350481863,103.784920969,0.102889,0.183382,5.25344,302.005,5.28834763354,302.997,2023-07-24 02:44:54,True,1.24731705686,103.849529508,4.32133,0.0,1.27252835919,103.78638056,0.0,0.0,1.26629630785,103.776783239,0.617333,212.997,1.27296824533,103.78612992,0.0514444,301.998,1.26031370353,103.778489908,0.308667,99.9976
