name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002639,103.761967229,0.0,0.0,4.46804,0.0,2.11184839491,120.998,2023-05-22 12:22:00,True,1.29040002549,103.760827224,0.0514444,0.0,1.29074321041,103.760678996,0.0514444,0.0,1.29031460911,103.761180439,0.0,0.0,1.26155002003,103.845723568,0.0514444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002639,103.761967229,0.0,0.0,4.46804,0.0,2.11184839491,120.998,2023-05-22 12:22:10,True,1.29039836001,103.760807226,0.0,0.0,1.29074491949,103.760683252,0.0514444,0.0,1.2903197516,103.761187415,0.0,0.0,1.26155070781,103.845730932,0.0514444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002639,103.761967229,0.0,0.0,4.46804,0.0,2.11184839491,120.998,2023-05-22 12:22:20,True,1.29040002479,103.760807226,0.102889,0.0,1.29072831622,103.760691308,0.0514444,0.0,1.29032421593,103.761184949,0.102889,0.0,1.26155100864,103.845734154,0.0514444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:22:30,True,1.29039669304,103.760807226,0.102889,0.0,1.29072831622,103.760691308,0.0514444,0.0,1.29032863414,103.761189705,0.102889,0.0,1.26098584805,103.84587905,2.57222,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:22:40,True,1.29038159272,103.760797258,0.308667,0.0,1.29073538187,103.760699977,0.0514444,0.0,1.29032577937,103.761191741,0.102889,0.0,1.26051549675,103.846408938,4.32133,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:22:51,True,1.29040002479,103.760807226,0.102889,0.0,1.29073899178,103.760698959,0.0514444,0.0,1.29031142082,103.761178921,0.0514444,0.0,1.26021185201,103.846675954,4.99011,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:00,True,1.29039669304,103.760807226,0.154333,0.0,1.29074025925,103.760702434,0.0514444,0.0,1.29031514337,103.761178982,0.0514444,0.0,1.25991629044,103.846942594,5.19589,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:10,True,1.29039669304,103.760807226,0.0514444,0.0,1.29073565143,103.76070547,0.0514444,0.0,1.29031526055,103.761183335,0.102889,0.0,1.25929334766,103.847402883,5.29878,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:20,True,1.29039502606,103.760807226,0.102889,0.0,1.29074956823,103.76071363,0.0514444,0.0,1.29031005435,103.761185476,0.0514444,0.0,1.25895213441,103.847615985,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:30,True,1.29039335978,103.760827224,0.154333,0.0,1.29075168792,103.760716087,0.0514444,0.0,1.29031276797,103.761188012,0.0514444,0.0,1.25865281975,103.847795547,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:40,True,1.29039335978,103.760827224,0.154333,0.0,1.29074034285,103.760693791,0.102889,0.0,1.29030941863,103.7611901,0.102889,0.0,1.25831448393,103.848009198,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:23:51,True,1.29039335978,103.760827224,0.0,0.0,1.29074424206,103.760694572,0.0514444,0.0,1.29031189598,103.761192004,0.102889,0.0,1.2576863297,103.848451575,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:00,True,1.29039002582,103.760827224,0.0514444,0.0,1.290744432,103.760696344,0.0514444,0.0,1.2903143869,103.761202824,0.154333,0.0,1.25736722927,103.848693051,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:10,True,1.29038835932,103.760840562,0.0,0.0,1.29074980151,103.760691913,0.0514444,0.0,1.29030990421,103.761185467,0.102889,0.0,1.25705871857,103.848961309,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:20,True,1.29038835932,103.760840562,0.0,0.0,1.29073937419,103.760711455,0.0514444,0.0,1.29029843593,103.761175526,0.0,0.0,1.25639578333,103.849470357,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:30,True,1.29039002629,103.760840562,0.0514444,0.0,1.29074250278,103.760710559,0.0514444,0.0,1.29029471337,103.761175491,0.0,0.0,1.25608845488,103.849658877,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:40,True,1.29039335978,103.760827224,0.154333,0.0,1.29073932359,103.760716658,0.0514444,0.0,1.29030457883,103.761188995,0.0514444,0.0,1.25573084761,103.849853889,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:24:51,True,1.29039669153,103.760827224,0.0,0.0,1.29073958202,103.760719501,0.0514444,0.0,1.29030213294,103.761202833,0.0514444,0.0,1.25520600011,103.850110612,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:25:00,True,1.29039669153,103.760827224,0.0,0.0,1.29073992408,103.760714815,0.0514444,0.0,1.29030622641,103.761202245,0.0514444,0.0,1.25484270188,103.850264464,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:25:10,True,1.29039835851,103.760827224,0.0,0.0,1.29073952237,103.760718492,0.0514444,0.0,1.29030297415,103.761202385,0.0514444,0.0,1.25447824117,103.850385636,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002592,103.762017228,0.0,0.0,4.29351,0.0,2.11184839491,120.998,2023-05-22 12:25:20,True,1.29040002479,103.760807226,0.0,0.0,1.29073876971,103.76072538,0.0514444,0.0,1.29031460576,103.761210712,0.0514444,0.0,1.25407995288,103.850505518,5.24733,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963411626,103.762098378,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:25:30,True,1.29040169176,103.760807226,0.0,0.0,1.290738368,103.760729057,0.0514444,0.0,1.29030565906,103.761204658,0.0,0.0,1.25340277743,103.850688991,5.14444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963532829,103.762094877,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:25:40,True,1.29040502572,103.760807226,0.0,0.0,1.29073801485,103.760732277,0.0514444,0.0,1.29031002641,103.761207229,0.0,0.0,1.25309080016,103.850698108,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963638798,103.762091823,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:25:51,True,1.2904066927,103.760807226,0.0514444,0.0,1.2907180814,103.760722117,0.0514444,0.0,1.290314491,103.761212221,0.0514444,0.0,1.25241497268,103.850730845,4.99011,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963881204,103.762084829,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:00,True,1.2904066927,103.760807226,0.0514444,0.0,1.29072990659,103.76071027,0.0514444,0.0,1.29031599021,103.76121316,0.0514444,0.0,1.25204634894,103.850717041,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963987173,103.762081767,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:10,True,1.2904066927,103.760807226,0.0514444,0.0,1.29072954906,103.760714421,0.0514444,0.0,1.29031769881,103.761203903,0.0514444,0.0,1.25167916037,103.850675136,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28964108376,103.762078274,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:20,True,1.29040502572,103.760807226,0.0,0.0,1.2907480819,103.760702109,0.0514444,0.0,1.29030009725,103.761202982,0.0514444,0.0,1.25126929486,103.85060914,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28964335548,103.76207172,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:30,True,1.29040502572,103.760807226,0.0514444,0.0,1.2907483598,103.760693896,0.0514444,0.0,1.290290806,103.761193936,0.0514444,0.0,1.25064059662,103.850473616,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28964456751,103.762068218,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:40,True,1.2904066927,103.760807226,0.0514444,0.0,1.2907483598,103.760693896,0.0,0.0,1.29029593937,103.761192724,0.0514444,0.0,1.25034077067,103.850346918,5.04156,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896456272,103.762065165,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:26:51,True,1.2904066927,103.760807226,0.0514444,0.0,1.29073669292,103.760687227,0.0,0.0,1.29029417957,103.761190004,0.0514444,0.0,1.24993391676,103.850233461,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28964805125,103.762058171,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:00,True,1.29041002666,103.760807226,0.0514444,0.0,1.29072815957,103.760694528,0.0514444,0.0,1.29030076374,103.761194418,0.0514444,0.0,1.24931385589,103.850027489,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28964911095,103.762055109,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:10,True,1.29041002666,103.760807226,0.0514444,0.0,1.29072784176,103.760698214,0.0514444,0.0,1.29030335814,103.761197226,0.0514444,0.0,1.24892245962,103.849867763,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965032297,103.762051607,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:20,True,1.29041002666,103.760807226,0.0514444,0.0,1.29072800078,103.760699705,0.0514444,0.0,1.29030335814,103.761197226,0.0,0.0,1.24856487438,103.849726548,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896525947,103.762045053,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:30,True,1.29041002666,103.760807226,0.102889,0.0,1.29073002554,103.760702224,0.0,0.0,1.29030002651,103.76120056,0.0,0.0,1.24790611298,103.849482756,5.14444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965380672,103.76204156,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:40,True,1.29040835968,103.760807226,0.0,0.0,1.29073002554,103.760702224,0.0514444,0.0,1.29030002651,103.76120056,0.0,0.0,1.2476181932,103.849348765,5.14444,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965486862,103.762038498,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:27:51,True,1.29040835968,103.760807226,0.0,0.0,1.29072629455,103.7607135,0.0514444,0.0,1.29030002651,103.76120056,0.0,0.0,1.24722984602,103.849167763,5.19589,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965729047,103.762031504,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:28:00,True,1.29040835968,103.760807226,0.0,0.0,1.29072888421,103.760706883,0.0514444,0.0,1.29031667666,103.76120722,0.0514444,0.0,1.24674531946,103.848874583,5.24733,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965850249,103.762028012,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:28:10,True,1.29040502572,103.760807226,0.0,0.0,1.29073075425,103.760705111,0.0514444,0.0,1.2903045243,103.761207992,0.0514444,0.0,1.24640415993,103.848595158,5.29878,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965956219,103.762024949,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:28:20,True,1.29040502572,103.760807226,0.0,0.0,1.29072944043,103.760702154,0.0514444,0.0,1.29030425474,103.761202473,0.0514444,0.0,1.24614884884,103.8483426,5.35022,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335902,103.762100563,0.0514444,0.0801468,5.044,284.036,2.11184839491,120.998,2023-05-22 12:28:30,True,1.29040502572,103.760807226,0.0,0.0,1.29074229073,103.760707997,0.0514444,0.0,1.29030784044,103.761203473,0.0514444,0.0,1.24587880203,103.848078409,5.29878,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:28:40,True,1.2904066927,103.760807226,0.0514444,0.0,1.29074246947,103.760705093,0.0514444,0.0,1.29030483091,103.76119963,0.0514444,0.0,1.24541415534,103.847624171,4.99011,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:28:51,True,1.29040835968,103.760807226,0.102889,0.0,1.29073615724,103.760710946,0.0514444,0.0,1.29030806773,103.76119999,0.0514444,0.0,1.245168325,103.847398911,4.99011,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:00,True,1.29040835968,103.760807226,0.102889,0.0,1.29073211268,103.760720896,0.0514444,0.0,1.29030427276,103.76121245,0.0514444,0.0,1.24503618507,103.847234938,4.21844,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:10,True,1.29040835968,103.760807226,0.154333,0.0,1.29073502503,103.760723889,0.0,0.0,1.29030669304,103.761223892,0.0,0.0,1.2446264824,103.846786417,4.11556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:20,True,1.2904066927,103.760807226,0.0514444,0.0,1.29073502503,103.760723889,0.0,0.0,1.29030669304,103.761223892,0.0,0.0,1.24440078609,103.846604042,4.01267,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:30,True,1.2904066927,103.760807226,0.0514444,0.0,1.29073502503,103.760723889,0.0,0.0,1.29030788306,103.761222541,0.0514444,0.0,1.24427647988,103.846484199,3.49822,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:40,True,1.29041169143,103.760807225,0.0,0.0,1.29072002646,103.760718896,0.0,0.0,1.29030835972,103.761215556,0.0,0.0,1.24397039957,103.84621164,3.18956,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:29:51,True,1.29041002666,103.760807226,0.0,0.0,1.29071835966,103.760723889,0.0,0.0,1.29031328542,103.761210695,0.0514444,0.0,1.24382368945,103.846027262,3.03522,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:00,True,1.29041002666,103.760807226,0.0,0.0,1.29071835942,103.760717229,0.0,0.0,1.29031085001,103.761208545,0.0514444,0.0,1.24371055088,103.845909927,2.93233,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:10,True,1.29041002666,103.760807226,0.0,0.0,1.29071711381,103.760707568,0.0514444,0.0,1.29030727775,103.761212985,0.0514444,0.0,1.24339627911,103.845630246,2.88089,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:20,True,1.29041335841,103.760807225,0.0,0.0,1.29071568958,103.760704155,0.0514444,0.0,1.29032464036,103.761199471,0.0514444,0.0,1.24324948516,103.84551243,2.88089,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:30,True,1.29041669237,103.760807225,0.0514444,0.0,1.29071806746,103.760702531,0.0514444,0.0,1.29032135712,103.761197725,0.0514444,0.0,1.24309708529,103.845395586,2.88089,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:40,True,1.29042002633,103.760807225,0.0514444,0.0,1.29071360059,103.760695477,0.0514444,0.0,1.29034502576,103.761190555,0.0,0.0,1.24276675308,103.84514315,3.60111,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:30:51,True,1.29042335808,103.760807225,0.0514444,0.0,1.2907113625,103.760716457,0.0514444,0.0,1.2903407428,103.761201998,0.0,0.0,1.24248967161,103.844930858,3.60111,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:31:00,True,1.29042669204,103.760807225,0.0514444,0.0,1.29071387986,103.760725899,0.0514444,0.0,1.29034392448,103.761203919,0.0514444,0.0,1.24233998739,103.844778765,3.60111,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:31:10,True,1.29041335841,103.760807225,0.0514444,0.0,1.29071002494,103.760728891,0.0,0.0,1.29034066585,103.761211299,0.0514444,0.0,1.24208777584,103.844520778,4.32133,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28965002534,103.762000556,0.0,0.0,5.74213,0.0,2.11184839491,120.998,2023-05-22 12:31:20,True,1.29036883005,103.760771847,0.360111,0.0,1.29070949278,103.760727426,0.0514444,0.0,1.2903216164,103.761224848,0.0514444,0.0,1.24163638922,103.844029921,4.57856,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:31:30,True,1.29035669319,103.760773892,0.360111,0.0,1.2907114754,103.760724855,0.0514444,0.0,1.29032169161,103.761228893,0.0,0.0,1.24139702103,103.843749569,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:31:40,True,1.29036319153,103.760661162,0.926,0.0,1.29071534587,103.760724661,0.0514444,0.0,1.29032169161,103.761228893,0.0,0.0,1.24111239253,103.843442719,5.093,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:31:51,True,1.29039252884,103.760430962,2.41789,0.0,1.29072311127,103.760728724,0.0514444,0.0,1.29032785213,103.761240897,0.0514444,0.0,1.2405882741,103.842797339,5.76178,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:00,True,1.29034999393,103.759952219,3.39533,0.0,1.29072509831,103.760726162,0.0514444,0.0,1.29032970689,103.761244109,0.0514444,0.0,1.24039505359,103.842524597,5.76178,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:10,True,1.2902450828,103.75965287,3.90978,0.0,1.29072502554,103.760728891,0.0,0.0,1.29033156386,103.761247311,0.0514444,0.0,1.24007243301,103.842147256,5.91611,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:20,True,1.29018562382,103.759414153,3.90978,0.0,1.29072201344,103.760714667,0.0514444,0.0,1.2903112971,103.761239695,0.0514444,0.0,1.23955774199,103.841466605,5.96756,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:30,True,1.29011767194,103.759141338,3.90978,0.0,1.29072400047,103.760712104,0.0514444,0.0,1.29031203009,103.761238572,0.0514444,0.0,1.23931724076,103.841158875,6.07044,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:40,True,1.28974082815,103.758391755,5.19589,0.0,1.29071568091,103.760708498,0.0514444,0.0,1.29031281843,103.761241714,0.0514444,0.0,1.23904317232,103.840814379,6.07044,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:32:51,True,1.28959213442,103.758048718,5.19589,0.0,1.29071577355,103.760706068,0.0514444,0.0,1.29030556996,103.761245452,0.0514444,0.0,1.23851885008,103.840156933,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:00,True,1.28939490103,103.7576252,5.76178,0.0,1.29071818468,103.760708235,0.0,0.0,1.29030184961,103.761245312,0.0514444,0.0,1.23828349759,103.839852624,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:10,True,1.28920970711,103.757255551,5.76178,0.0,1.29072169285,103.760702224,0.0,0.0,1.29029813147,103.761245163,0.0514444,0.0,1.23795415761,103.839400403,6.17333,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:20,True,1.28884014635,103.75649564,5.86467,0.0,1.29071882462,103.760698091,0.0514444,0.0,1.29031292698,103.761251945,0.0514444,0.0,1.23745646909,103.838720532,6.17333,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:30,True,1.28867533498,103.756163748,5.86467,0.0,1.29072335953,103.760693897,0.0,0.0,1.29030727031,103.761252674,0.0514444,0.0,1.23721659654,103.838352409,6.17333,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:40,True,1.28833892101,103.75545258,5.86467,0.0,1.29073335902,103.760688895,0.0,0.0,1.2903040556,103.761253183,0.0514444,0.0,1.23703097058,103.838026064,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:33:51,True,1.28812082229,103.755026835,5.91611,0.0,1.29073049507,103.760680962,0.0514444,0.0,1.29032169249,103.761253893,0.0,0.0,1.23666990987,103.837278612,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:34:00,True,1.2879631888,103.754697987,5.91611,0.0,1.29072350067,103.760689185,0.0514444,0.0,1.29032169249,103.761253893,0.0,0.0,1.2365688558,103.836899774,6.019,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:34:10,True,1.2878284384,103.754434222,5.96756,0.0,1.29072387589,103.760685499,0.0514444,0.0,1.29032169249,103.761253893,0.0,0.0,1.23648075812,103.836590284,6.019,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335996,103.762000556,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:34:20,True,1.28739065339,103.753765318,5.96756,0.0,1.29072539999,103.760703549,0.0514444,0.0,1.29031835841,103.761250558,0.0,0.0,1.23638982071,103.83622284,6.07044,286.996
