name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9568304,lon_tug_9568304,sog_tug_9568304,heading_tug_9568304,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:57:22,True,1.2907516924,103.760530561,0.0,278.998,1.29591169181,103.749345556,0.0,0.0,1.29069169255,103.760790561,0.0,0.0,1.29081169205,103.760577224,0.0,0.0,1.29097502669,103.760622224,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:57:32,True,1.2907516924,103.760530561,0.0,278.998,1.29591169181,103.749345556,0.0,0.0,1.29069169317,103.760745564,0.0,0.0,1.2908112173,103.760575688,0.0514444,0.0,1.29097169285,103.760625559,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:57:42,True,1.2907516924,103.760530561,0.0,278.998,1.29591169181,103.749345556,0.0,0.0,1.29069502566,103.760703892,0.0,0.0,1.2908096519,103.760576144,0.0514444,0.0,1.29097169285,103.760625559,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:57:52,True,1.29076766452,103.760531508,0.0514444,278.998,1.29591169181,103.749345556,0.0,0.0,1.29068669262,103.760693889,0.0,0.0,1.29080755271,103.760591483,0.0514444,0.0,1.29097169314,103.760633895,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:02,True,1.29077087927,103.760532026,0.0514444,278.998,1.29591169181,103.749345556,0.0,0.0,1.29068669262,103.760693889,0.0,0.0,1.29082259496,103.760582892,0.0514444,0.0,1.29096669232,103.760637229,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:13,True,1.29076191725,103.760529991,0.0514444,277.998,1.29591169181,103.749345556,0.0,0.0,1.29068169233,103.760712229,0.0,0.0,1.29083345763,103.760574538,0.0514444,0.0,1.2909616933,103.760628893,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:22,True,1.290765132,103.760530499,0.0514444,277.998,1.29591169181,103.749345556,0.0,0.0,1.2906850267,103.76072389,0.0,0.0,1.29083177724,103.760570036,0.0514444,0.0,1.29096502505,103.760628893,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:32,True,1.29074416068,103.760516215,0.0514444,277.998,1.29591169181,103.749345556,0.0,0.0,1.2906850267,103.76072389,0.0,0.0,1.29082078186,103.760571765,0.0514444,0.0,1.29096502505,103.760628893,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:42,True,1.29074019722,103.760509186,0.0514444,275.999,1.29591169181,103.749345556,0.0,0.0,1.29072502533,103.760785558,0.0,0.0,1.29081461734,103.760571423,0.0514444,0.0,1.29096169312,103.760623892,52.6277,295.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:58:52,True,1.29074341417,103.760509704,0.0514444,275.999,1.29591169181,103.749345556,0.0,0.0,1.29072502533,103.760785558,0.0,0.0,1.29081502595,103.760575556,0.0,0.0,1.29097669205,103.760638896,52.6277,294.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:02,True,1.2907477819,103.760522664,0.0514444,274.999,1.29591169181,103.749345556,0.0,0.0,1.29071335824,103.760835558,0.0,0.0,1.2908178166,103.760570967,0.0,0.0,1.29097669205,103.760638896,52.6277,294.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:13,True,1.29075099885,103.760523173,0.0514444,274.999,1.29591169181,103.749345556,0.0,0.0,1.29071335824,103.760835558,0.0,0.0,1.29081620691,103.760567633,0.0514444,0.0,1.29096002685,103.76064389,52.6277,294.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:22,True,1.29075467285,103.760523761,0.0514444,274.999,1.29591169181,103.749345556,0.0,0.0,1.29071335824,103.760835558,0.0,0.0,1.29081002478,103.760568896,0.0,0.0,1.29095002503,103.760645557,52.6277,294.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:32,True,1.29074524902,103.760511652,0.0514444,274.999,1.29591335852,103.749338896,0.0,0.0,1.29068502626,103.760773889,0.0,0.0,1.29080613194,103.760560982,0.0514444,0.0,1.29095002521,103.760650559,52.6277,294.999,1.29021002493,103.761258889,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:42,True,1.29074846377,103.760512161,0.0514444,274.999,1.29591335852,103.749338896,0.0,0.0,1.29068502626,103.760773889,0.0,0.0,1.29081011942,103.760560543,0.0514444,0.0,1.29094002519,103.760640556,52.6277,294.999,1.29018944505,103.761262619,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:59:52,True,1.29075535473,103.760513257,0.0514444,274.999,1.29591335852,103.749338896,0.0,0.0,1.29068169165,103.760755559,0.0,0.0,1.29081669234,103.760558893,0.0514444,0.0,1.29094002519,103.760640556,52.6277,294.999,1.29019137486,103.761265226,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:02,True,1.29075811243,103.760513696,0.0514444,274.999,1.29591335852,103.749338896,0.0,0.0,1.29067669268,103.76074889,0.0,0.0,1.29082509531,103.76054838,0.0514444,0.0,1.29092502638,103.760628895,52.6277,295.999,1.29019523007,103.761270438,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:13,True,1.29074283583,103.760513468,0.0514444,275.999,1.29591335852,103.749338896,0.0,0.0,1.29069335944,103.760725557,0.0,0.0,1.2908226134,103.760542396,0.0514444,0.0,1.29092502638,103.760628895,52.6277,295.999,1.29019715767,103.761273044,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:22,True,1.29073019534,103.760509187,0.0514444,276.998,1.29591335852,103.749338896,0.0,0.0,1.29069335944,103.760725557,0.0,0.0,1.29082137244,103.760539404,0.0514444,0.0,1.29094002472,103.760627227,52.6277,295.999,1.29020101509,103.761278265,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:32,True,1.2907334123,103.760509704,0.0514444,276.998,1.29591335852,103.749338896,0.0,0.0,1.29069335944,103.760725557,0.0,0.0,1.29078553455,103.760569196,0.0514444,0.0,1.29094002472,103.760627227,52.6277,295.999,1.2902029427,103.761280871,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:42,True,1.29073565523,103.760500929,0.0514444,276.998,1.29591335852,103.749338896,0.0,0.0,1.29068835845,103.76072389,0.0,0.0,1.29078614374,103.760563799,0.0514444,0.0,1.29094002472,103.760627227,52.6277,295.999,1.29020514631,103.761283854,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:00:52,True,1.29073933144,103.760501508,0.0514444,276.998,1.29591335852,103.749338896,0.0,0.0,1.29069002478,103.76070556,0.0,0.0,1.2908000247,103.760557226,0.0514444,0.0,1.29094169326,103.760608896,52.6277,295.999,1.29020900152,103.761289066,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:02,True,1.29074254619,103.760502026,0.0514444,276.998,1.29591335852,103.749338896,0.0,0.0,1.29069002478,103.76070556,0.0,0.0,1.29083835859,103.760557225,0.0,0.0,1.29094169326,103.760608896,52.6277,295.999,1.29021092912,103.761291672,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:13,True,1.29074169244,103.760522226,0.0,277.998,1.29591335852,103.749338896,0.0,0.0,1.29068502514,103.76074223,0.0,0.0,1.29083835859,103.760557225,0.0,0.0,1.29094835914,103.760613889,52.6277,295.999,1.29021478654,103.761296893,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:22,True,1.29074169244,103.760522226,0.0,277.998,1.29591335852,103.749338896,0.0,0.0,1.29068835933,103.76074889,0.0,0.0,1.29084335953,103.760557225,0.0,0.0,1.29094835914,103.760613889,52.6277,295.999,1.29021671414,103.761299499,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:32,True,1.29075237642,103.760518391,0.0514444,278.998,1.29591335852,103.749338896,0.0,0.0,1.29068002508,103.760767229,0.0,0.0,1.29081870131,103.760552312,0.0514444,0.0,1.29094835914,103.760613889,52.6277,295.999,1.29021864175,103.761302105,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:42,True,1.29073973785,103.760505782,0.0514444,279.998,1.29591335852,103.749338896,0.0,0.0,1.29068002508,103.760767229,0.0,0.0,1.29080904844,103.760556515,0.0514444,0.0,1.29094002484,103.760630561,52.6277,295.999,1.29022277296,103.761307695,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:01:52,True,1.2907429548,103.760506291,0.0514444,279.998,1.29591335852,103.749338896,0.0,0.0,1.29069502613,103.760842227,0.0,0.0,1.29083169348,103.760573889,0.0,0.0,1.29094002484,103.760630561,52.6277,295.999,1.29022470057,103.761310301,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:02,True,1.29073835963,103.760492225,0.0,278.998,1.29591335852,103.749338896,0.0,0.0,1.29070335946,103.760860557,0.0,0.0,1.29084935669,103.76056979,0.0514444,0.0,1.29093835995,103.760627227,52.6277,295.999,1.29022855799,103.761315513,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:13,True,1.29073835963,103.760492225,0.0,278.998,1.29591335852,103.749338896,0.0,0.0,1.29070335946,103.760860557,0.0,0.0,1.29085921285,103.76057029,0.0514444,0.0,1.29093835995,103.760627227,52.6277,295.999,1.29023048559,103.761318128,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:22,True,1.29073444768,103.760506001,0.0514444,279.998,1.29591335852,103.749338896,0.0,0.0,1.29069835979,103.760833891,0.0,0.0,1.29086431988,103.760573361,0.0514444,0.0,1.29094502583,103.760632228,52.6277,295.999,1.2902324132,103.761320734,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:32,True,1.29073766464,103.76050651,0.0514444,279.998,1.29591335852,103.749338896,0.0,0.0,1.29069169285,103.760798897,0.0,0.0,1.29087564435,103.760574861,0.0514444,0.0,1.29093669261,103.760617224,52.6277,295.999,1.29018669164,103.76125889,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:42,True,1.29072990808,103.760502737,0.0514444,278.998,1.29591153486,103.749340791,0.0514444,0.0,1.29068835924,103.760808892,0.0,0.0,1.29083277753,103.760572844,0.0514444,0.0,1.29093669261,103.760617224,52.6277,295.999,1.29019612707,103.761287048,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:02:52,True,1.29073312504,103.760503255,0.0514444,278.998,1.29591478933,103.749340905,0.0514444,0.0,1.29068502631,103.760775556,0.0,0.0,1.29083142385,103.760566509,0.0514444,0.0,1.29092169148,103.760602228,52.6277,295.999,1.29020025828,103.761292638,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:02,True,1.29073633979,103.760503764,0.0514444,278.998,1.29592176416,103.749341142,0.0514444,0.0,1.29068835957,103.760755559,0.0,0.0,1.29086002579,103.760582224,0.0,0.0,1.29092169148,103.760602228,52.6277,295.999,1.29020218589,103.761295244,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:13,True,1.29074691612,103.760514986,0.0514444,277.998,1.29592501863,103.749341256,0.0514444,0.0,1.29067835902,103.760730559,0.0,0.0,1.29085789488,103.760574563,0.0514444,0.0,1.29090669344,103.760612223,52.6277,295.999,1.2902060433,103.761300456,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:22,True,1.29075013087,103.760515495,0.0514444,277.998,1.2959315298,103.749341483,0.0514444,0.0,1.29067835902,103.760730559,0.0,0.0,1.29082809024,103.760576407,0.0514444,0.0,1.29090669344,103.760612223,52.6277,295.999,1.29020797091,103.761303062,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:32,True,1.29076145812,103.760533255,0.0514444,276.998,1.29593478427,103.749341597,0.0514444,0.0,1.29068169171,103.760757226,0.0,0.0,1.29083658569,103.760558717,0.0514444,0.0,1.29090669344,103.760612223,52.6277,295.999,1.29020989851,103.761305677,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:42,True,1.2907409439,103.760520708,0.0514444,275.999,1.29593803875,103.749341711,0.0514444,0.0,1.2906950261,103.760778891,0.0,0.0,1.2908499633,103.760553987,0.0514444,0.0,1.29092669259,103.76060723,52.6277,294.999,1.29021375372,103.761310889,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:03:52,True,1.29074416086,103.760521216,0.0514444,275.999,1.29594501357,103.749341948,0.0514444,0.0,1.29069502563,103.760765562,0.0,0.0,1.29086493739,103.760553249,0.0514444,0.0,1.29093669226,103.760607229,52.6277,294.999,1.29021595733,103.761313872,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:02,True,1.29073502649,103.760515557,0.0,274.999,1.29594826805,103.749342062,0.0514444,0.0,1.29069669234,103.760820562,0.0,0.0,1.29086157267,103.760557514,0.0514444,0.0,1.29093669226,103.760607229,52.6277,294.999,1.29021788714,103.761316478,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:13,True,1.29073502649,103.760515557,0.0,274.999,1.295954777,103.74934229,0.0514444,0.0,1.29069169335,103.760750557,0.0,0.0,1.29090628952,103.760553546,0.0514444,0.0,1.2909350251,103.760602228,52.6277,294.999,1.29022174236,103.76132169,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:22,True,1.29073502649,103.760515557,0.0,274.999,1.29595803148,103.749342404,0.0514444,0.0,1.29070336002,103.760813893,0.0,0.0,1.29091641284,103.760553739,0.0514444,0.0,1.2909350251,103.760602228,52.6277,294.999,1.29022366996,103.761324296,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:32,True,1.29072169311,103.760522226,0.0,274.999,1.29596128595,103.749342518,0.0514444,0.0,1.29071002652,103.760898894,0.0,0.0,1.29091110927,103.760549773,0.0514444,0.0,1.29093669208,103.760602228,52.6277,294.999,1.29022752517,103.761329517,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:42,True,1.29072169311,103.760522226,0.0,274.999,1.29596779491,103.749342737,0.0514444,0.0,1.29071002652,103.760898894,0.0,0.0,1.29085144922,103.760553723,0.0514444,0.0,1.29093669208,103.760602228,52.6277,294.999,1.29022945498,103.761332123,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:04:52,True,1.29072312423,103.760533256,0.0514444,274.999,1.29597104938,103.749342851,0.0514444,0.0,1.2907050255,103.760833891,0.0,0.0,1.29083655241,103.76055418,0.0514444,0.0,1.29094335814,103.760612222,52.6277,294.999,1.29023138259,103.761334729,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:02,True,1.29072633898,103.760533765,0.0514444,274.999,1.29597802421,103.749343096,0.0514444,0.0,1.2907016931,103.76081556,0.0,0.0,1.29082335817,103.760562227,0.0514444,0.0,1.29094669204,103.760610563,52.6277,294.999,1.2902355138,103.761340319,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:13,True,1.29072191585,103.760514987,0.0514444,276.998,1.29598127868,103.74934321,0.0514444,0.0,1.29070335814,103.76076056,0.0,0.0,1.29081496171,103.760569546,0.0514444,0.0,1.29094335826,103.760615556,52.6277,294.999,1.29023936901,103.76134554,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:22,True,1.29071835873,103.760510556,0.0,276.998,1.29598453537,103.749343324,0.0514444,0.0,1.29070335814,103.76076056,0.0,0.0,1.29082675236,103.760579733,0.0514444,0.0,1.29094335826,103.760615556,52.6277,294.999,1.29024129662,103.761348146,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:32,True,1.29071835873,103.760510556,0.0,276.998,1.2959000255,103.749353892,0.0,0.0,1.29070169349,103.760763894,0.0,0.0,1.29083829111,103.760584453,0.0514444,0.0,1.29094335826,103.760615556,52.6277,294.999,1.29024322643,103.761350752,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:42,True,1.29071169267,103.760500562,0.0,276.998,1.2959000255,103.749353892,0.0,0.0,1.29069502545,103.76076056,0.0,0.0,1.29087493119,103.760574729,0.0514444,0.0,1.29091835829,103.760623893,52.6277,295.999,1.29015722985,103.761278547,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:05:52,True,1.29071169267,103.760500562,0.0,276.998,1.2959000255,103.749353892,0.0,0.0,1.29069502545,103.76076056,0.0,0.0,1.29087493119,103.760574729,0.0514444,0.0,1.29091835829,103.760623893,52.6277,295.999,1.29015915746,103.761281153,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:02,True,1.29070898893,103.760527597,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.29069502586,103.76077223,0.0,0.0,1.29083658553,103.760554171,0.0514444,0.0,1.29091835829,103.760623893,52.6277,295.999,1.29016136107,103.761284136,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:13,True,1.29071220588,103.760528106,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.2906900254,103.76078556,0.0,0.0,1.29083633371,103.760550951,0.0514444,0.0,1.29094669287,103.760633896,52.6277,295.999,1.29016521628,103.761289348,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:22,True,1.29071587988,103.760528694,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.29068835895,103.760800556,0.0,0.0,1.2908595701,103.760557821,0.0514444,0.0,1.29094669287,103.760633896,52.6277,295.999,1.29016714609,103.761291954,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:32,True,1.29073053859,103.7605381,0.0514444,278.998,1.2959000255,103.749353892,0.0,0.0,1.29068835924,103.760808892,0.0,0.0,1.29086070039,103.760553179,0.0514444,0.0,1.29095002521,103.760650559,52.6277,295.999,1.29016907369,103.76129456,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:42,True,1.29073375334,103.760538609,0.0514444,278.998,1.2959000255,103.749353892,0.0,0.0,1.29068835924,103.760808892,0.0,0.0,1.290847824,103.760558787,0.0514444,0.0,1.29094335921,103.760642223,52.6277,295.999,1.2901729289,103.761299781,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:06:52,True,1.29072944804,103.760542663,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.29069335809,103.760812226,0.0,0.0,1.290856362,103.760558032,0.0514444,0.0,1.29094335921,103.760642223,52.6277,295.999,1.29017485651,103.761302387,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:07:02,True,1.29073381762,103.760545628,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.29069169238,103.760785559,0.0,0.0,1.29085388448,103.760551547,0.0514444,0.0,1.29094835811,103.760647224,52.6277,295.999,1.29017898772,103.761307977,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335963,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 05:07:13,True,1.29074070857,103.760546725,0.0514444,277.998,1.2959000255,103.749353892,0.0,0.0,1.29069502598,103.760775556,0.0,0.0,1.29086569308,103.76056964,0.0514444,0.0,1.29094835811,103.760647224,52.6277,295.999,1.29018091754,103.761310583,0.0514444,303.997
