name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9907770,lon_tug_9907770,sog_tug_9907770,heading_tug_9907770
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335842,103.761767227,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:49:14,True,1.29076582614,103.760367551,0.0514444,0.0,1.29069814455,103.76074108,0.0514444,0.0,1.2903045918,103.761180957,0.0514444,0.0,1.29089002672,103.760387229,0.0,0.0,1.29068002494,103.760700558,0.0,0.0,1.28684538853,103.754364393,6.27622,0.0,1.29090213858,103.760489701,0.0514444,123.997,1.29092440576,103.760001417,0.0514444,0.0,1.28830777431,103.761954709,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669254,103.761800562,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:49:24,True,1.29077042092,103.760370289,0.0514444,0.0,1.29070802009,103.760727268,0.0514444,0.0,1.29030097078,103.761180106,0.0514444,0.0,1.29089335847,103.760387229,0.0,0.0,1.29070336014,103.76069223,0.0,0.0,1.28705613425,103.754771054,6.27622,0.0,1.29087137486,103.760467633,0.0514444,122.997,1.29091190618,103.759985903,0.0514444,0.0,1.28833039576,103.761992607,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002659,103.76178389,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:49:34,True,1.29078002532,103.760368893,0.0,0.0,1.29074169312,103.76072889,0.0,0.0,1.29030185847,103.761183151,0.0514444,0.0,1.2909106662,103.760383192,0.0514444,0.0,1.29070336014,103.76069223,0.0,0.0,1.28745091098,103.755559323,6.37911,0.0,1.2908727812,103.76046472,0.0514444,122.997,1.29091044932,103.759996196,0.0514444,0.0,1.28835571022,103.762011683,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002659,103.76178389,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:49:44,True,1.29078002532,103.760368893,0.0,0.0,1.2907186386,103.760745115,0.102889,0.0,1.2902950269,103.761175561,0.0,0.0,1.29093002688,103.76036723,0.0,0.0,1.29069502536,103.760695556,0.0,0.0,1.28765570192,103.755970055,6.37911,0.0,1.29088568971,103.760431033,0.0514444,122.997,1.29091334382,103.759993871,0.0514444,0.0,1.28834530273,103.762030014,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002659,103.76178389,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:49:54,True,1.2907775063,103.760375088,0.0514444,0.0,1.29071329752,103.760741413,0.102889,0.0,1.29029519479,103.761178053,0.0,0.0,1.29093002688,103.76036723,0.0,0.0,1.2907183583,103.760685561,0.0,0.0,1.28781889152,103.756270402,6.32767,0.0,1.29088717333,103.760428155,0.0514444,122.997,1.29091894982,103.759996406,0.0514444,0.0,1.28833882715,103.762037393,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002496,103.761800562,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:50:04,True,1.29078002555,103.760375562,0.0514444,0.0,1.29074311333,103.760680936,0.0514444,0.0,1.2902933335,103.761177588,0.0514444,0.0,1.29091502628,103.76036723,0.0,0.0,1.29073169325,103.760660561,0.0,0.0,1.2882908767,103.757002764,5.76178,0.0,1.29089056446,103.760421573,0.0514444,122.997,1.29092697359,103.760001794,0.0514444,0.0,1.28833672764,103.762043518,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669313,103.761817225,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:50:14,True,1.29077373945,103.760371078,0.0514444,0.0,1.29073065188,103.760682156,0.0514444,0.0,1.29028993135,103.761184906,0.0514444,0.0,1.29090835836,103.76036723,0.0,0.0,1.29070335829,103.760702225,0.0,0.0,1.28847986379,103.757310762,5.76178,0.0,1.29089204808,103.760418686,0.0514444,122.997,1.29093406724,103.759990781,0.0514444,0.0,1.28832061766,103.762078521,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669313,103.761817225,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:50:24,True,1.29077669351,103.760367226,0.0,0.0,1.2907278102,103.760679769,0.0514444,0.0,1.29028987187,103.7611886,0.0514444,0.0,1.29091169185,103.760353892,0.0,0.0,1.29071002632,103.760705559,0.0,0.0,1.28869510364,103.757635948,5.76178,0.0,1.29089578322,103.760400233,0.0514444,122.997,1.29093114183,103.759993054,0.0514444,0.0,1.28831502554,103.762093895,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335908,103.761833896,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:50:34,True,1.29076336,103.760370561,0.0,0.0,1.29078335821,103.760650556,0.0,0.0,1.29028484582,103.761165295,0.0514444,0.0,1.2909283599,103.76036723,0.0,0.0,1.29071002632,103.760705559,0.0,0.0,1.28901600678,103.758175061,5.40167,0.0,1.29089669272,103.760395556,0.0,122.997,1.29092457942,103.759979883,0.0514444,0.0,1.28830853387,103.762146377,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335908,103.761833896,0.0,0.0,5.28835,0.0,2.11184839491,120.998,2023-05-16 18:50:44,True,1.29076502536,103.760387224,0.0,0.0,1.29078335821,103.760650556,0.0,0.0,1.29029390271,103.761165215,0.0514444,0.0,1.29093835957,103.760367229,0.0,0.0,1.29072169267,103.760697222,0.0,0.0,1.28919311451,103.758465641,5.40167,0.0,1.29089669272,103.760395556,0.0,122.997,1.29092783383,103.759978093,0.0514444,0.0,1.28830499719,103.762158294,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669254,103.761800562,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:50:54,True,1.29076669175,103.760370561,0.0,0.0,1.29078335821,103.760650556,0.0,0.0,1.29030519166,103.761161302,0.0514444,0.0,1.29093835957,103.760367229,0.0514444,0.0,1.2907183586,103.760693897,0.0,0.0,1.28937936531,103.758697895,5.14444,0.0,1.29089669272,103.760395556,0.0,122.997,1.29093868338,103.75997353,0.0514444,0.0,1.28830029045,103.762173781,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:04,True,1.29076373978,103.760371079,0.0514444,0.0,1.29074056297,103.760674785,0.0514444,0.0,1.29031275587,103.76115773,0.0514444,0.0,1.29093335934,103.760387227,0.0,0.0,1.29071335969,103.760688895,0.0,0.0,1.2897461268,103.759239103,4.52711,0.0,1.29089669272,103.760395556,0.0,122.997,1.29093662868,103.75999795,0.0514444,0.0,1.28830133709,103.762240075,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002655,103.761767225,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:14,True,1.29077457821,103.760364015,0.0514444,0.0,1.29076181987,103.760710489,0.0514444,0.0,1.29031790685,103.761155097,0.0514444,0.0,1.29093169236,103.760387227,0.0,0.0,1.29070835863,103.760685561,0.0,0.0,1.2898959903,103.759451167,3.90978,0.0,1.29089669272,103.760395556,0.0,122.997,1.2909398323,103.759996063,0.0514444,0.0,1.28830926632,103.762257177,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:24,True,1.29077917298,103.760366752,0.0514444,0.0,1.29078002584,103.760695562,0.0,0.0,1.29032472477,103.761151359,0.0514444,0.0,1.29092502665,103.760387228,0.0,0.0,1.29070835863,103.760685561,0.0,0.0,1.29005985039,103.759680254,3.90978,0.0,1.2908766932,103.76057723,0.0,123.997,1.29094015241,103.759994879,0.0514444,0.0,1.28830559782,103.762287713,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335897,103.761767225,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:34,True,1.2907708403,103.760366753,0.0514444,0.0,1.29078002584,103.760695562,0.0,0.0,1.29033335986,103.761148893,0.0514444,0.0,1.29092335967,103.760387228,0.0,0.0,1.29069502681,103.760673891,0.0,0.0,1.29027178321,103.75983979,2.46933,0.0,1.2908766932,103.76057723,0.0,123.997,1.29093859401,103.760005891,0.0514444,0.0,1.28830744023,103.762316907,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335897,103.761767225,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:44,True,1.29077499818,103.760377151,0.0514444,0.0,1.29071169221,103.760737227,0.0,0.0,1.29032929955,103.761150323,0.0514444,0.0,1.29092669292,103.76036723,0.0,0.0,1.29067669224,103.760673892,0.0,0.0,1.29037698804,103.759954666,2.46933,0.0,1.2908616928,103.760520563,0.0,123.997,1.29094125449,103.760004031,0.0514444,0.0,1.28830488937,103.762359965,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002527,103.761667227,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:51:54,True,1.29077959272,103.760373219,0.0514444,0.0,1.29071169221,103.760737227,0.0,0.0,1.29033203083,103.761152754,0.0514444,0.0,1.29091002534,103.76036723,0.0,0.0,1.2906766933,103.760703893,0.0,0.0,1.2904840399,103.760041656,1.44044,0.0,1.29087214975,103.760527583,0.0,123.997,1.29093389107,103.760003847,0.0514444,0.0,1.28830472898,103.762382622,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002527,103.761667227,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-05-16 18:52:04,True,1.2907754066,103.76037608,0.0514444,0.0,1.2907368067,103.760720387,0.0514444,0.0,1.2903261072,103.76115887,0.0514444,0.0,1.29091181366,103.760364528,0.0514444,0.0,1.2906766933,103.760703893,0.0,0.0,1.29052731321,103.76011223,1.28611,0.0,1.2908733684,103.760524081,0.0514444,123.997,1.29091809366,103.760011008,0.0514444,0.0,1.28830780898,103.762445133,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:52:14,True,1.29078749269,103.760374219,0.0514444,0.0,1.29074654102,103.760709261,0.102889,0.0,1.29031051516,103.761167154,0.0514444,0.0,1.29090335963,103.760367231,0.0,0.0,1.29067169266,103.760712229,0.0,0.0,1.29058675072,103.760183357,1.02889,0.0,1.29087473717,103.76052015,0.0514444,123.997,1.29092089984,103.760008577,0.0514444,0.0,1.28830520659,103.762466833,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335826,103.761683891,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:52:24,True,1.29078669311,103.760365559,0.0,0.0,1.29073835934,103.760733892,0.0,0.0,1.29031369691,103.761171173,0.0514444,0.0,1.29090979197,103.760386043,0.0,0.0,1.29067002621,103.760727225,0.0,0.0,1.29058856628,103.760263927,1.02889,0.0,1.29089945667,103.760447511,0.0514444,123.997,1.2909239469,103.760012297,0.0514444,0.0,1.28830210872,103.762525958,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:52:34,True,1.29077502635,103.760362225,0.0,0.0,1.29072314258,103.760740026,0.0,0.0,1.29031255545,103.761172024,0.0514444,0.0,1.29091336001,103.760387228,0.0,0.0,1.29067002662,103.760738896,0.0,0.0,1.29060208022,103.760243253,0.257222,0.0,1.29092169196,103.76042889,0.0,122.997,1.29092693677,103.760021871,0.0514444,0.0,1.28833847886,103.762563355,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:52:44,True,1.29077502635,103.760362225,0.0,0.0,1.29072140666,103.760725969,0.0514444,0.0,1.29030620541,103.761170173,0.0514444,0.0,1.29090669138,103.76036723,0.0,0.0,1.29066169179,103.760740563,0.0,0.0,1.29061442507,103.7602538,0.257222,0.0,1.29092169196,103.76042889,0.0,122.997,1.29092916447,103.76001951,0.0514444,0.0,1.28833561167,103.762589539,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:52:54,True,1.29077169233,103.760360557,0.0,0.0,1.2907182868,103.760723951,0.0,0.0,1.29030625588,103.761161354,0.0514444,0.0,1.29090002567,103.760367222,0.0,0.0,1.29070002677,103.760708894,0.0,0.0,1.29062853411,103.760265865,0.257222,0.0,1.29092169196,103.76042889,0.0,122.997,1.29093347253,103.760030786,0.0514444,0.0,1.28833717848,103.76262993,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669239,103.761717225,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:53:04,True,1.29076625868,103.760361549,0.0514444,0.0,1.29072669252,103.760728891,0.0,0.0,1.29030808174,103.761158783,0.0514444,0.0,1.29090002567,103.760367222,0.0,0.0,1.29070502521,103.760700557,0.0,0.0,1.29063954988,103.76027879,0.257222,0.0,1.29092002611,103.760460559,0.0,122.997,1.29092588595,103.760026284,0.102889,0.0,1.28834019307,103.762652375,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669181,103.761700562,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:53:14,True,1.29075954009,103.760364735,0.0514444,0.0,1.29070416811,103.760751171,0.0514444,0.0,1.29031172227,103.761149429,0.0514444,0.0,1.29091718753,103.760358718,0.154333,0.0,1.29071669209,103.760707226,0.0,0.0,1.29065418253,103.760300507,0.205778,0.0,1.29092002611,103.760460559,0.0,122.997,1.29091314611,103.760022178,0.154333,0.0,1.28835519312,103.76270032,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335943,103.761717227,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 18:53:24,True,1.29076335994,103.760368894,0.0,0.0,1.29073187491,103.760740447,0.0514444,0.0,1.29031195831,103.761143611,0.0514444,0.0,1.29091599546,103.760364633,0.0514444,0.0,1.29069836003,103.760715563,0.0,0.0,1.29067999514,103.760295495,0.205778,0.0,1.29086686009,103.760666821,0.0514444,122.997,1.29092080289,103.760014105,0.154333,0.0,1.28835161533,103.76273649,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669243,103.761733891,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:53:34,True,1.29076335994,103.760368894,0.0,0.0,1.29073187491,103.760740447,0.0514444,0.0,1.29030669249,103.761145559,0.0514444,0.0,1.29091728697,103.760361158,0.154333,0.0,1.29070169178,103.760715562,0.0,0.0,1.29069401769,103.760297303,0.205778,0.0,1.29091100535,103.760545657,0.0514444,122.997,1.29091846297,103.760027548,0.154333,0.0,1.28835200016,103.76275554,0.463,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669243,103.761733891,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:53:44,True,1.29075835895,103.760367227,0.0,0.0,1.29074204152,103.760715921,0.0514444,0.0,1.29030027184,103.76114484,0.0514444,0.0,1.29090126156,103.76035169,0.257222,0.0,1.29070169178,103.760715562,0.0,0.0,1.29070548192,103.760317361,0.154333,0.0,1.29091443847,103.760540155,0.102889,122.997,1.29091570955,103.760023486,0.0514444,0.0,1.28835441044,103.762797168,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669196,103.761783889,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:53:54,True,1.29074835975,103.760380556,0.0,0.0,1.29073940517,103.760713315,0.0514444,0.0,1.29030015505,103.76115157,0.0514444,0.0,1.29091002605,103.760387228,0.257222,0.0,1.29071335825,103.76071056,0.0,0.0,1.2907129118,103.76032367,0.154333,0.0,1.29091786939,103.760534653,0.102889,122.997,1.2908879031,103.760025873,0.0514444,0.0,1.28835963517,103.762820237,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:54:04,True,1.29075002643,103.760372229,0.0,0.0,1.29073709781,103.760711025,0.0,0.0,1.29029836004,103.761152229,0.0,0.0,1.29090169265,103.760367231,0.0,0.0,1.29070502585,103.760718897,0.0,0.0,1.29071796822,103.760331901,0.0514444,0.0,1.29093482233,103.760487637,0.0514444,122.997,1.29088744333,103.760011088,0.102889,0.0,1.28836410255,103.762842446,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:54:14,True,1.29075002643,103.760372229,0.0,0.0,1.29070567463,103.760771317,0.0514444,0.0,1.29028669183,103.76117056,0.0,0.0,1.29089169149,103.760387229,0.0,0.0,1.29070835969,103.760715562,0.0,0.0,1.29072265127,103.760333234,0.0514444,0.0,1.29093690871,103.760484575,0.0514444,122.997,1.29089751174,103.760019467,0.102889,0.0,1.2883656153,103.76291597,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:54:24,True,1.29076669146,103.760362225,0.0,0.0,1.29069073887,103.760794624,0.102889,0.0,1.29029106142,103.761173815,0.0,0.0,1.29088631733,103.760384947,0.0514444,0.0,1.29069169294,103.760738895,0.0,0.0,1.29072520372,103.760335928,0.0514444,0.0,1.29090891066,103.760500923,0.0514444,122.997,1.29090248157,103.760013965,0.102889,0.0,1.28837466033,103.762956465,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336017,103.761817226,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:54:34,True,1.29076819049,103.760358215,0.0514444,0.0,1.2906881929,103.760787674,0.102889,0.0,1.29028502497,103.761173894,0.0,0.0,1.29088578952,103.760381753,0.0,0.0,1.29068502478,103.760732226,0.0,0.0,1.29072335997,103.760332225,0.0,0.0,1.29091112952,103.760497949,0.0514444,120.998,1.29089996403,103.759999671,0.102889,0.0,1.28838619707,103.762966898,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336017,103.761817226,0.0,0.0,3.66519,0.0,2.11184839491,120.998,2023-05-16 18:54:44,True,1.29076610835,103.760356267,0.0514444,0.0,1.29070334818,103.760728602,0.102889,0.0,1.29027893766,103.761171788,0.0514444,0.0,1.29088269855,103.760384965,0.0514444,0.0,1.29068502478,103.760732226,0.0,0.0,1.29073169296,103.760340561,0.0,0.0,1.29090570514,103.760511567,0.0514444,119.998,1.29088910338,103.760002497,0.102889,0.0,1.2883801736,103.763023303,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336001,103.76173389,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:54:54,True,1.290761777,103.760372834,0.0514444,0.0,1.29070138954,103.760722433,0.102889,0.0,1.29028002624,103.761173894,0.0,0.0,1.29088669276,103.760387229,0.0,0.0,1.290710025,103.760730558,0.0,0.0,1.29073169296,103.760340561,0.0,0.0,1.29090734773,103.760508777,0.0514444,119.998,1.29089472683,103.759999224,0.102889,0.0,1.2883822522,103.763050961,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336001,103.76173389,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:04,True,1.290761777,103.760372834,0.0514444,0.0,1.29070138954,103.760722433,0.102889,0.0,1.29028012567,103.761175956,0.0514444,0.0,1.29088669276,103.760387229,0.0,0.0,1.29070838383,103.760711377,0.0514444,0.0,1.29073169296,103.760340561,0.0,0.0,1.29090592373,103.760511787,0.0514444,119.998,1.29090115395,103.759995494,0.102889,0.0,1.28838744129,103.763064825,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:14,True,1.29075694164,103.760372369,0.0514444,0.0,1.29070502606,103.760787226,0.0,0.0,1.29028283718,103.761181291,0.0514444,0.0,1.29088524874,103.760386272,0.0514444,0.0,1.29069911926,103.760707332,0.102889,0.0,1.29080669318,103.760323895,0.0,0.0,1.29090730579,103.760508856,0.0514444,119.998,1.29089792212,103.760011333,0.102889,0.0,1.28838689901,103.763090158,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669188,103.761733892,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:24,True,1.29076419248,103.760373334,0.0514444,0.0,1.29068335883,103.760823897,0.0,0.0,1.29028502509,103.761177228,0.0,0.0,1.29089335847,103.760387229,0.0,0.0,1.29070608027,103.760691519,0.102889,0.0,1.29080669318,103.760323895,0.0,0.0,1.29090342005,103.760514603,0.0514444,120.998,1.29090522366,103.760009894,0.102889,0.0,1.28839120208,103.763085287,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002651,103.761733893,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:34,True,1.29075002643,103.760372229,0.0,0.0,1.29068335883,103.760823897,0.0,0.0,1.29029335986,103.761173894,0.0,0.0,1.29089335847,103.760387229,0.0514444,0.0,1.29069497918,103.760700716,0.102889,0.0,1.29081169173,103.760318893,0.0,0.0,1.29090444746,103.76053518,0.0514444,121.998,1.29088877017,103.76000778,0.102889,0.0,1.28839737802,103.763096677,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002651,103.761733893,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:44,True,1.2907566925,103.760382223,0.0,0.0,1.29068335883,103.760823897,0.0,0.0,1.29029924873,103.761183704,0.0,0.0,1.2908683582,103.76038723,0.0,0.0,1.29069024745,103.760696267,0.102889,0.0,1.29081169179,103.76032056,0.0,0.0,1.29090597083,103.76053232,0.0514444,121.998,1.29086520306,103.760014011,0.102889,0.0,1.2883916923,103.763087227,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898333583,103.761700556,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:55:54,True,1.2907456088,103.760383715,0.0514444,0.0,1.29071169165,103.760783892,0.0,0.0,1.29028999101,103.761186293,0.0514444,0.0,1.29087335961,103.760400558,0.0,0.0,1.29068870658,103.760703436,0.102889,0.0,1.29081169179,103.76032056,0.0,0.0,1.2909074964,103.760529459,0.0514444,121.998,1.29086843084,103.760008386,0.102889,0.0,1.28837893057,103.763152942,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669243,103.761733891,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:04,True,1.29073485842,103.760383215,0.0514444,0.0,1.29071169165,103.760783892,0.0,0.0,1.29029134255,103.761194436,0.0514444,0.0,1.29087335961,103.760400558,0.0,0.0,1.29070215465,103.760693248,0.0514444,0.0,1.29080669282,103.760313892,0.0,0.0,1.29090798186,103.760521439,0.0514444,121.998,1.29087165862,103.76000277,0.102889,0.0,1.2883941814,103.763174211,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669243,103.761733891,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:14,True,1.29073860947,103.760377371,0.0514444,0.0,1.29070414971,103.76079286,0.0514444,0.0,1.29028691533,103.761184854,0.0514444,0.0,1.29087335913,103.760387229,0.0,0.0,1.29069952016,103.760680533,0.0514444,0.0,1.29079169269,103.76032723,0.0,0.0,1.29091141935,103.760514875,0.0514444,121.998,1.29085300891,103.760019241,0.102889,0.0,1.28839259462,103.763194858,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:24,True,1.29074002574,103.760405556,0.0,0.0,1.29070192405,103.760790499,0.0514444,0.0,1.29027798193,103.761180388,0.0514444,0.0,1.29087669309,103.760387229,0.0,0.0,1.29068521786,103.760697803,0.0514444,0.0,1.29079169269,103.76032723,0.0,0.0,1.29087850706,103.760610144,0.0514444,121.998,1.29085616603,103.760013581,0.102889,0.0,1.28840519934,103.763186557,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669289,103.761683892,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:34,True,1.29074002574,103.760405556,0.0,0.0,1.29070192405,103.760790499,0.0514444,0.0,1.29027434337,103.761182897,0.0514444,0.0,1.29087835936,103.760367223,0.0,0.0,1.29071529635,103.76069767,0.0514444,0.0,1.29078835832,103.76031556,0.0,0.0,1.29076392087,103.76093429,0.0514444,122.997,1.29085616603,103.760013581,0.102889,0.0,1.28840729983,103.763208643,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669289,103.761683892,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:44,True,1.29074435971,103.760400668,0.0514444,0.0,1.29069683902,103.760785103,0.0514444,0.0,1.29027623704,103.761162355,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.2907128521,103.760695529,0.0514444,0.0,1.29077669167,103.76031556,0.0,0.0,1.29076541772,103.760930903,0.0514444,122.997,1.29086103071,103.760031262,0.102889,0.0,1.28844415523,103.763232071,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669235,103.761683893,0.0,0.0,4.72984,0.0,2.11184839491,120.998,2023-05-16 18:56:54,True,1.2907570262,103.760390778,0.0514444,0.0,1.29066035495,103.760836051,0.0514444,0.0,1.29028127726,103.761149255,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29070002659,103.760703892,0.0,0.0,1.29077669167,103.76031556,0.0,0.0,1.29076691236,103.760927525,0.0514444,122.997,1.29086337323,103.760029016,0.102889,0.0,1.28848353047,103.763273311,0.360111,0.0
