name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:22:52,True,1.29086169164,103.759990556,0.0,84.9957,1.29112502582,103.760240558,0.0,0.0,1.29071223114,103.760368431,0.154333,81.9965,1.29072835835,103.760758892,0.0,0.0,1.29078669205,103.76064723,0.0,0.0,1.27559229395,103.753706607,4.88722,0.0,1.2909433601,103.760107223,0.0,309.996,1.29021774028,103.761283827,0.0514444,301.998,1.28909669167,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:02,True,1.29087836005,103.760013896,0.0,84.9957,1.29112169336,103.760220561,0.0,0.0,1.29073475812,103.760356654,0.154333,85.9955,1.29073002536,103.760697222,0.0,0.0,1.29080502608,103.760632224,0.0,0.0,1.27505235329,103.754041841,4.93867,0.0,1.29095002557,103.760100562,0.0,309.996,1.2902155127,103.761289908,0.0514444,301.998,1.28910169306,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:12,True,1.29090072475,103.760033279,0.0514444,84.9957,1.29111502526,103.760215559,0.0,0.0,1.29073569217,103.76035933,0.154333,85.9955,1.29074169315,103.760667229,0.0,0.0,1.29080502608,103.760632224,0.0,0.0,1.27480098585,103.754226673,4.93867,0.0,1.29096169216,103.760098895,0.0,309.996,1.29021763893,103.761227081,0.0514444,303.997,1.28910669225,103.763167229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:22,True,1.29090317105,103.760031146,0.0514444,84.9957,1.29111669218,103.760213892,0.0,0.0,1.2907435215,103.760360795,0.154333,91.9995,1.29076502677,103.760738892,0.0,0.0,1.29080835904,103.76060389,0.0,0.0,1.27458511843,103.754323098,4.93867,0.0,1.29096669274,103.760088891,0.0,309.996,1.29021652404,103.761230117,0.0514444,303.997,1.28910502481,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:32,True,1.29092736419,103.760058251,0.0514444,84.9957,1.29113169267,103.760210557,0.0,0.0,1.29076311025,103.760363269,0.154333,100.997,1.2907733601,103.760757223,0.0,0.0,1.29079669239,103.760603891,0.0,0.0,1.27399398948,103.754723397,4.93867,0.0,1.29096335866,103.760085557,0.0,309.996,1.2902141375,103.761236636,0.0514444,303.997,1.28910502481,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:42,True,1.29092904436,103.760056654,0.0514444,84.9957,1.29114002524,103.760207222,0.0,0.0,1.2907714672,103.760362725,0.205778,105.996,1.29075502566,103.760760558,0.0,0.0,1.29079669239,103.760603891,0.0,0.0,1.2738002374,103.754842487,4.93867,0.0,1.29094835806,103.760085557,0.0,309.996,1.29021350168,103.761238374,0.0514444,303.997,1.28910502481,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:23:52,True,1.29094835926,103.760057224,0.0,84.9957,1.29112669149,103.760203897,0.0,0.0,1.29079861752,103.760349518,0.205778,105.996,1.2907316919,103.76074723,0.0,0.0,1.29079169149,103.760667228,0.0,0.0,1.27345585416,103.755058156,4.93867,0.0,1.29095169219,103.760090559,0.0,309.996,1.29021190993,103.761242717,0.0514444,303.997,1.28910186352,103.76316693,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:24:02,True,1.29095098432,103.760052985,0.0,84.9957,1.29113335905,103.760193894,0.0,0.0,1.29080681539,103.760345867,0.205778,117.999,1.2907316919,103.76074723,0.0,0.0,1.29079169149,103.760667228,0.0,0.0,1.27292763728,103.755377471,4.93867,0.0,1.29095335929,103.760093893,0.0,309.996,1.29020968235,103.761248798,0.0514444,303.997,1.28911002621,103.763167228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:24:12,True,1.29095098432,103.760052985,0.0,84.9957,1.29113169214,103.760195561,0.0,0.0,1.29082190841,103.760336916,0.205778,121.998,1.29073335944,103.760700556,0.0,0.0,1.29081669229,103.760682223,0.0,0.0,1.27267423226,103.755559311,4.93867,0.0,1.29095335929,103.760093893,0.0,309.996,1.29020968235,103.761248798,0.0514444,303.997,1.28912835925,103.763187226,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335843,103.761783894,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:24:22,True,1.29093591286,103.760047291,0.0514444,84.9957,1.29113002522,103.760197228,0.0,0.0,1.29083056768,103.760331502,0.154333,123.997,1.29073335944,103.760700556,0.0,0.0,1.29082169205,103.760648896,0.0,0.0,1.27211917726,103.75594757,4.93867,0.0,1.29095835808,103.76009556,0.0,309.996,1.29020618092,103.761258354,0.0514444,303.997,1.28910669179,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:24:32,True,1.29093802355,103.760044834,0.0514444,84.9957,1.29113335935,103.76020223,0.0,0.0,1.29084785599,103.760340074,0.102889,125.997,1.29071502487,103.760700557,0.0,0.0,1.29082335994,103.760612226,0.0,0.0,1.27182197571,103.756154594,4.93867,0.0,1.29096002506,103.76009556,0.0,309.996,1.29020506824,103.76126139,0.0514444,303.997,1.2890983591,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:24:42,True,1.29091502624,103.760055558,0.0,84.9957,1.29113502657,103.76020889,0.0,0.0,1.29084184181,103.76034534,0.0514444,123.997,1.29071669156,103.76069223,0.0,0.0,1.29082169254,103.760600556,0.0,0.0,1.27155242745,103.756307047,4.93867,0.0,1.29095588273,103.760087909,0.0514444,309.996,1.29020379439,103.761264865,0.0514444,303.997,1.2890983591,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:24:52,True,1.29090169214,103.760042229,0.0514444,84.9957,1.29113169296,103.760218893,0.0,0.0,1.29085065351,103.760342417,0.0514444,121.998,1.29071169354,103.760712228,0.0,0.0,1.29081836,103.76064056,0.0,0.0,1.27116539146,103.756295803,4.167,0.0,1.29095502568,103.76007723,0.0,309.996,1.29020252275,103.76126834,0.0514444,303.997,1.28910669354,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:02,True,1.29088886822,103.760033156,0.0514444,84.9957,1.29113169296,103.760218893,0.0,0.0,1.29085065351,103.760342417,0.102889,118.998,1.29071169354,103.760712228,0.0,0.0,1.29081836,103.76064056,0.0,0.0,1.27116539146,103.756295803,4.167,0.0,1.29095502568,103.76007723,0.0,309.996,1.29020124891,103.761271815,0.0514444,303.997,1.28910669354,103.763140562,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:12,True,1.29090913092,103.760050512,0.0514444,84.9957,1.29112169156,103.760232222,0.0,0.0,1.29083239265,103.760366189,0.102889,117.999,1.29075335824,103.76068556,0.0,0.0,1.29081836012,103.760643895,0.0,0.0,1.27075985124,103.75625606,3.18956,0.0,1.29096238704,103.760081687,0.0514444,308.996,1.29019902133,103.761277896,0.0514444,303.997,1.28911669252,103.763120564,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:22,True,1.29092490131,103.760028864,0.102889,84.9957,1.29112169174,103.760237224,0.0,0.0,1.29083597854,103.760372673,0.102889,117.999,1.29075335824,103.76068556,0.0,0.0,1.29081169258,103.760592229,0.0,0.0,1.27140345287,103.755279899,4.78433,0.0,1.29095350221,103.760077151,0.0514444,310.995,1.29019679375,103.761283977,0.0514444,303.997,1.28910083738,103.763118546,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:32,True,1.29092490131,103.760028864,0.102889,84.9957,1.29112169174,103.760237224,0.0,0.0,1.2908391162,103.760378342,0.102889,117.999,1.29072002484,103.76073556,0.0,0.0,1.29081169258,103.760592229,0.0,0.0,1.2718069014,103.755051723,4.78433,0.0,1.29095350221,103.760077151,0.0514444,310.995,1.29019567886,103.761287022,0.0514444,303.997,1.28910502656,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:42,True,1.29092490131,103.760028864,0.102889,84.9957,1.29112636165,103.760241848,0.0514444,0.0,1.29081538752,103.76037356,0.154333,103.997,1.29071836007,103.76073556,0.0,0.0,1.29080169203,103.76056723,0.0,0.0,1.27227095845,103.754454199,5.04156,0.0,1.29094910156,103.760069508,0.0514444,316.0,1.29019567886,103.761287022,0.0514444,303.997,1.28911502623,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:25:52,True,1.29091515921,103.760007322,0.102889,84.9957,1.29113170029,103.760238777,0.0514444,0.0,1.29080789185,103.760379791,0.154333,103.997,1.29071169227,103.760738894,0.0,0.0,1.29079669216,103.760597222,0.0,0.0,1.27245958037,103.754200768,5.04156,0.0,1.29094669281,103.760072229,0.0,317.0,1.29019217964,103.761296578,0.0514444,303.997,1.28911669321,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:02,True,1.29091515921,103.760007322,0.102889,84.9957,1.29113703028,103.760240821,0.0514444,0.0,1.29080239804,103.760365453,0.0514444,106.996,1.29071002547,103.760743896,0.0,0.0,1.29079002489,103.760615562,0.0,0.0,1.27262436253,103.754043185,4.52711,0.0,1.29095502562,103.760075563,0.0,317.999,1.29019217964,103.761296578,0.0514444,303.997,1.28911669321,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:12,True,1.29094948623,103.760021449,0.102889,84.9957,1.29114204243,103.760245647,0.0514444,0.0,1.29079032507,103.760363417,0.0514444,104.996,1.29071169315,103.760763894,0.0,0.0,1.2907916926,103.76057389,0.0,0.0,1.27296616965,103.753652714,3.34389,0.0,1.29096002638,103.760070561,0.0,318.999,1.29020835899,103.761225563,0.0,310.995,1.28908669352,103.763120556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:22,True,1.29095437,103.760017175,0.102889,84.9957,1.29112835954,103.760233889,0.0,0.0,1.29078767108,103.76036154,0.0514444,104.996,1.29071169315,103.760763894,0.0,0.0,1.2907916926,103.76057389,0.0,0.0,1.27299514995,103.753644859,3.34389,0.0,1.29096227611,103.760066638,0.0514444,318.999,1.29020835899,103.761225563,0.0,310.995,1.28908502654,103.763120556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:32,True,1.29094669217,103.759992229,0.0,84.9957,1.29113502477,103.76022056,0.0,0.0,1.29080681132,103.760417777,0.205778,99.9976,1.29071835827,103.76074723,0.0,0.0,1.29077502688,103.760688893,0.0,0.0,1.27306264999,103.753500512,3.34389,0.0,1.29096336022,103.760067226,0.0,318.999,1.29020835899,103.761225563,0.0,310.995,1.2890822622,103.763119696,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:42,True,1.29092836,103.759997222,0.0,84.9957,1.29112835936,103.760228896,0.0,0.0,1.29080893964,103.760414609,0.102889,102.997,1.29071835827,103.76074723,0.0,0.0,1.29079335908,103.76062223,0.0,0.0,1.27333740684,103.753122161,3.34389,0.0,1.29096169324,103.760067226,0.0,317.999,1.29020835899,103.761225563,0.0,310.995,1.28908669352,103.763120556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:26:52,True,1.29092836,103.759997222,0.0,84.9957,1.29112835936,103.760228896,0.0,0.0,1.29081208834,103.760420277,0.102889,102.997,1.29071835827,103.76074723,0.0,0.0,1.29077996737,103.760540502,0.0514444,0.0,1.27346158985,103.752953953,3.34389,0.0,1.29095669236,103.760068894,0.0,317.999,1.29020835899,103.761225563,0.0,310.995,1.28905835883,103.763107228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:27:02,True,1.29092361538,103.760002943,0.0514444,84.9957,1.29112835936,103.760228896,0.0,0.0,1.29081067525,103.760419804,0.0514444,100.997,1.29068835829,103.760907222,0.0,0.0,1.29078169317,103.760580559,0.0,0.0,1.27356903,103.75278035,3.34389,0.0,1.29095335852,103.760072228,0.0,317.999,1.29020835899,103.761225563,0.0,310.995,1.28905835883,103.763107228,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:27:12,True,1.29092863192,103.760006953,0.0514444,84.9957,1.29114002642,103.760240558,0.0,0.0,1.29080965528,103.760422392,0.0514444,100.997,1.29065502516,103.760902222,0.0,0.0,1.29079336003,103.760773894,0.0,0.0,1.27385105152,103.752406894,3.39533,0.0,1.29095169148,103.760070561,0.0,317.999,1.29020835899,103.761225563,0.0,310.995,1.28907002662,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335955,103.761783889,0.0,0.0,3.42085,0.0,2.11184839491,120.998,2023-05-15 22:27:22,True,1.29094284873,103.760007488,0.0514444,84.9957,1.29114002654,103.760243892,0.0,0.0,1.29080539799,103.760410441,0.0514444,100.997,1.29062502637,103.760845555,0.0,0.0,1.2907850256,103.760787223,0.0,0.0,1.27397197886,103.752237563,3.34389,0.0,1.29095002647,103.760063892,0.0,318.999,1.29020835899,103.761225563,0.0,310.995,1.28907835977,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:27:32,True,1.29093892725,103.760001486,0.0514444,84.9957,1.29114002654,103.760243892,0.0,0.0,1.29079192301,103.760409064,0.0514444,100.997,1.29064335928,103.76079889,0.0,0.0,1.29075502474,103.760922225,0.0,0.0,1.27423533847,103.751908895,3.34389,0.0,1.29095279288,103.760060707,0.0514444,319.999,1.29020835899,103.761225563,0.0,310.995,1.28906835964,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:27:42,True,1.29094090987,103.759998924,0.0514444,84.9957,1.29116669217,103.760260563,0.0,0.0,1.29079232497,103.760412275,0.0514444,100.997,1.29064335928,103.76079889,0.0,0.0,1.29077169236,103.760735558,0.0,0.0,1.27433916242,103.75176144,3.241,0.0,1.29095169345,103.760063892,0.0,319.999,1.29020835899,103.761225563,0.0,310.995,1.289065025,103.763120557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:27:52,True,1.29093492163,103.759988851,0.0514444,84.9957,1.29116335822,103.760260564,0.0,0.0,1.290803821,103.760395436,0.0514444,98.9978,1.29066335909,103.760812227,0.0,0.0,1.29078835859,103.760697229,0.0,0.0,1.27450242367,103.751559878,2.36644,0.0,1.29095502509,103.760060558,0.0,319.999,1.29020835899,103.761225563,0.0,310.995,1.28905502533,103.763120557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:02,True,1.2909371096,103.759986455,0.0514444,84.9957,1.29115669215,103.760250561,0.0,0.0,1.29080421418,103.76039999,0.0514444,98.9978,1.2906616924,103.760820563,0.0,0.0,1.29079836002,103.760747227,0.0,0.0,1.27453784141,103.751444085,2.41789,0.0,1.29095002636,103.760060558,0.0,319.999,1.29020835899,103.761225563,0.0,310.995,1.28905502533,103.763120557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:12,True,1.29094022662,103.759970704,0.102889,84.9957,1.29115169151,103.760258897,0.0,0.0,1.29079169544,103.760404712,0.102889,99.9976,1.29069169355,103.760818895,0.0,0.0,1.29080502644,103.760767225,0.0,0.0,1.27464015218,103.751220658,2.88089,0.0,1.29095554385,103.760057829,0.0514444,320.999,1.29020835899,103.761225563,0.0,310.995,1.28905502533,103.763120557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:22,True,1.29093853306,103.75996844,0.0514444,84.9957,1.29117169281,103.760252227,0.0,0.0,1.29079939418,103.760396867,0.0514444,99.9976,1.29070669239,103.760768896,0.0,0.0,1.29080502644,103.760767225,0.0,0.0,1.27490071442,103.750854811,3.18956,0.0,1.29095335828,103.76006556,0.0,320.999,1.29020835899,103.761225563,0.0,310.995,1.28907835977,103.763153892,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:32,True,1.29094750474,103.759931647,0.0514444,84.9957,1.29118169153,103.76022556,0.0,0.0,1.29079756827,103.760398174,0.0514444,101.997,1.29068002667,103.760812227,0.0,0.0,1.2907966921,103.760720561,0.0,0.0,1.27503877011,103.750685015,3.34389,0.0,1.29095590459,103.760081714,0.0514444,320.999,1.29020835899,103.761225563,0.0,310.995,1.28908502548,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:42,True,1.29095051642,103.759933955,0.154333,84.9957,1.29118669229,103.760220558,0.0,0.0,1.29079405344,103.760402992,0.0514444,101.997,1.2906816925,103.760842228,0.0,0.0,1.29079169225,103.760688893,0.0,0.0,1.27529142536,103.750338437,3.34389,0.0,1.29096291854,103.760064559,0.257222,319.999,1.29020835899,103.761225563,0.0,310.995,1.28908169152,103.763153892,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:28:52,True,1.29094754907,103.759936438,0.154333,84.9957,1.29118169327,103.760212222,0.0,0.0,1.29079856182,103.760397753,0.0514444,101.997,1.29068835989,103.760827222,0.0,0.0,1.29079335876,103.760675564,0.0,0.0,1.2754635413,103.750121694,3.34389,0.0,1.29097043716,103.760082837,0.102889,319.999,1.29020835899,103.761225563,0.0,310.995,1.28908169152,103.763153892,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:02,True,1.2909476291,103.7599519,0.102889,84.9957,1.29117169831,103.760220497,0.0514444,0.0,1.29080169257,103.760395559,0.0,101.997,1.29070669239,103.760768896,0.0,0.0,1.29078835818,103.760685558,0.0,0.0,1.27578507331,103.749753835,3.44678,0.0,1.29096840094,103.760068323,0.102889,318.999,1.29020835899,103.761225563,0.0,310.995,1.28906669312,103.763153892,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:12,True,1.29094109792,103.759947416,0.154333,84.9957,1.29116136535,103.760223455,0.0514444,0.0,1.2908000256,103.760395559,0.0,101.997,1.29071169274,103.760752223,0.0,0.0,1.29078835853,103.760695562,0.0,0.0,1.2758712083,103.749590358,3.34389,0.0,1.29097065276,103.760061268,0.102889,318.999,1.29022343482,103.761229906,0.0,310.995,1.28906335871,103.763140563,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:22,True,1.29093356045,103.759957718,0.102889,84.9957,1.29115802925,103.760225184,0.0514444,0.0,1.2908000256,103.760395559,0.0,101.997,1.29071835939,103.76077889,0.0,0.0,1.29078835853,103.760695562,0.0,0.0,1.27601481546,103.749414304,3.39533,0.0,1.29096966492,103.760097841,0.0514444,318.999,1.29022232213,103.761232951,0.0514444,315.0,1.28907335837,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:32,True,1.29092516444,103.759977558,0.102889,84.9957,1.29116503343,103.760243777,0.0514444,0.0,1.29080592512,103.760394462,0.0,100.997,1.2906950268,103.760798897,0.0,0.0,1.29078502643,103.760685558,0.0,0.0,1.2762346261,103.749082592,3.39533,0.0,1.2909586106,103.760118586,0.0514444,317.0,1.2902199356,103.761239462,0.0514444,315.0,1.2890911652,103.76313929,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:42,True,1.29092279334,103.759983525,0.154333,84.9957,1.29115536491,103.760242488,0.0514444,0.0,1.29081118886,103.760396322,0.0514444,100.997,1.29068835859,103.760790561,0.0,0.0,1.29078836009,103.760677222,0.0,0.0,1.27635286847,103.748929714,3.39533,0.0,1.29095832787,103.760115119,0.154333,317.0,1.29021882071,103.761242507,0.0514444,315.0,1.28909669167,103.763140562,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669259,103.761833894,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:29:52,True,1.29093247723,103.759982243,0.154333,84.9957,1.29115669168,103.760237223,0.0,0.0,1.29081390025,103.760398121,0.0514444,100.997,1.29067502597,103.760818896,0.0,0.0,1.29079335835,103.760663893,0.0,0.0,1.27646168009,103.748675347,3.49822,0.0,1.29095663252,103.760124684,0.154333,317.0,1.29021770581,103.761245543,0.0514444,315.0,1.28910335958,103.763140562,0.0,0.0
