name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:07:22,True,1.29069835994,103.760775556,0.0514444,87.995,1.29111502686,103.760260556,0.0,0.0,1.29082336009,103.760180558,0.0,0.0,1.29064335981,103.760813895,0.0,0.0,1.29075335819,103.760372229,0.0514444,0.0,1.29018335872,103.761225564,0.0,301.998,1.29088502625,103.760213891,0.0,288.995,1.28901669303,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:07:32,True,1.29070335996,103.760812226,0.0,87.995,1.2911166914,103.760253896,0.0,0.0,1.2908316926,103.760175556,0.0,0.0,1.29066335977,103.760768897,0.0,0.0,1.29075335819,103.760372229,0.0,0.0,1.2901800247,103.761223897,0.0,300.998,1.29087669344,103.760210557,0.0,287.996,1.28902002547,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:07:42,True,1.29070335996,103.760812226,0.0,87.995,1.29112502479,103.760273894,0.0,0.0,1.29082502689,103.760175556,0.0,0.0,1.29067002686,103.760745556,0.0,0.0,1.29075335819,103.760372229,0.0,0.0,1.29018002679,103.761220562,0.0,300.998,1.29087669344,103.760210557,0.0,287.996,1.28902002547,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:07:52,True,1.29070836014,103.760790561,0.0,87.995,1.29113835806,103.76026389,0.0,0.0,1.29082169305,103.760178891,0.0,0.0,1.2906733582,103.760733894,0.0,0.0,1.29075913787,103.760353933,0.0514444,0.0,1.29018002685,103.761222229,0.0,300.998,1.29088002472,103.760197228,0.0,287.996,1.28902169176,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:02,True,1.29070836014,103.760790561,0.0,87.995,1.29113835806,103.76026389,0.0,0.0,1.2908366918,103.760188894,0.0,0.0,1.29068502496,103.760737228,0.0,0.0,1.29075758339,103.76035109,0.0514444,0.0,1.29018002685,103.761222229,0.0,300.998,1.29087002493,103.760193894,0.0,287.996,1.28902169176,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:12,True,1.29070836014,103.760790561,0.0,87.995,1.29113335922,103.760260556,0.0,0.0,1.29083502482,103.760188894,0.0,0.0,1.29068169212,103.760768896,0.0,0.0,1.29075779089,103.760349835,0.0514444,0.0,1.29017502597,103.761223897,0.0,299.998,1.29086335911,103.76019056,0.0,287.996,1.28902835968,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:22,True,1.29070836014,103.760790561,0.0,87.995,1.29112835846,103.760265558,0.0,0.0,1.29083335963,103.760177223,0.0,0.0,1.29068502655,103.760782225,0.0,0.0,1.29075606237,103.760357654,0.0514444,0.0,1.29017669272,103.761217228,0.0,299.998,1.29085669143,103.760197229,0.0,287.996,1.28903502493,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:32,True,1.29070836014,103.760790561,0.0,87.995,1.29112169298,103.760272227,0.0,0.0,1.29083502626,103.760167229,0.0,0.0,1.29069169161,103.760763894,0.0,0.0,1.290754594,103.760354767,0.0514444,0.0,1.29017669272,103.761217228,0.0,299.998,1.29085002578,103.760198896,0.0,286.996,1.28903169143,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:42,True,1.29070836014,103.760790561,0.0,87.995,1.29112502473,103.760272227,0.0,0.0,1.2908333591,103.760162227,0.0,0.0,1.29070002598,103.760748889,0.0,0.0,1.29077066055,103.760341314,0.0514444,0.0,1.29018336011,103.761202223,0.0,298.998,1.2908533598,103.760200563,0.0,286.996,1.28903335841,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:08:52,True,1.29070836014,103.760790561,0.0,87.995,1.29111520369,103.760266155,0.0,0.0,1.29084502592,103.760167228,0.0,0.0,1.29070502488,103.760753891,0.0,0.0,1.29076928269,103.760337883,0.0514444,0.0,1.29019169262,103.76119723,0.0,298.998,1.29085669166,103.760203889,0.0,286.996,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:02,True,1.29070836014,103.760790561,0.0,87.995,1.29111660577,103.760267374,0.0,0.0,1.29084335906,103.760170563,0.0,0.0,1.29070669354,103.760738895,0.0,0.0,1.29076697535,103.760336146,0.0514444,0.0,1.29019169262,103.76119723,0.0,298.998,1.2908600255,103.760200563,0.0,287.996,1.28903336016,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:12,True,1.29070836014,103.760790561,0.0,87.995,1.29111134634,103.760262812,0.0514444,0.0,1.29083669318,103.760165561,0.0,0.0,1.29070169301,103.760750556,0.0,0.0,1.29076334846,103.760356451,0.0514444,0.0,1.29018669168,103.76119723,0.0,298.998,1.29085669149,103.760198896,0.0,287.996,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:22,True,1.29070836014,103.760790561,0.0,87.995,1.2911066925,103.760275562,0.0,0.0,1.29084169232,103.760177223,0.0,0.0,1.29069835859,103.760737228,0.0,0.0,1.29076231724,103.760352897,0.0514444,0.0,1.29018669168,103.76119723,0.0,297.999,1.29085502666,103.760197229,0.0,287.996,1.28902835922,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:32,True,1.29070836014,103.760790561,0.0,87.995,1.29110669262,103.760278896,0.0,0.0,1.29083169265,103.760177223,0.0,0.0,1.29069502672,103.760733893,0.0,0.0,1.29074507602,103.76036477,0.0514444,0.0,1.29018335807,103.761207224,0.0,297.999,1.29085669143,103.760197229,0.0,287.996,1.28902502572,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:42,True,1.29070836014,103.760790561,0.0,87.995,1.29111335862,103.760287223,0.0,0.0,1.29083835836,103.760177223,0.0,0.0,1.29070669272,103.760715562,0.0,0.0,1.29073487578,103.760374651,0.0514444,0.0,1.29018169348,103.761212226,0.0,297.999,1.29085502672,103.760198896,0.0,287.996,1.28902502572,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:09:52,True,1.29070836014,103.760790561,0.0,87.995,1.29111002687,103.760287223,0.0,0.0,1.29084669326,103.760177223,0.0,0.0,1.29069002537,103.760722223,0.0,0.0,1.29073435018,103.760371457,0.0514444,0.0,1.29017669295,103.761223897,0.0,297.999,1.290870026,103.760223895,0.0,288.995,1.28902502572,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:02,True,1.29070836014,103.760790561,0.0,87.995,1.2911050257,103.760280563,0.0,0.0,1.2908466935,103.760183892,0.0,0.0,1.29068835827,103.760718889,0.0,0.0,1.29074316497,103.760393262,0.0514444,0.0,1.2901833593,103.761242227,0.0,297.999,1.29086835873,103.760215559,0.0,288.995,1.28902335874,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:12,True,1.29070836014,103.760790561,0.0,87.995,1.2911050257,103.760280563,0.0,0.0,1.2908416928,103.760190561,0.0,0.0,1.29068835833,103.760720556,0.0,0.0,1.29074289328,103.760390033,0.0514444,0.0,1.2901833593,103.761242227,0.0,297.999,1.29086290504,103.76021197,0.0514444,288.995,1.28902335829,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:22,True,1.29070836014,103.760790561,0.0,87.995,1.29110669285,103.760285556,0.0,0.0,1.29084169274,103.760188893,0.0,0.0,1.29068835833,103.760720556,0.0,0.0,1.29074502674,103.760407223,0.0514444,0.0,1.29019169223,103.761248896,0.0,297.999,1.29086002592,103.760212225,0.0,288.995,1.28902169351,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:32,True,1.29070836014,103.760790561,0.0,87.995,1.29110002488,103.760283889,0.0,0.0,1.29084309484,103.76019114,0.0514444,0.0,1.29065169188,103.760733895,0.0,0.0,1.29074502674,103.760407223,0.0,0.0,1.29019169193,103.76124056,0.0,297.999,1.29086002539,103.760197229,0.0,288.995,1.2890183591,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:42,True,1.29070836014,103.760790561,0.0,87.995,1.29109502621,103.760285557,0.0,0.0,1.29083669186,103.760190561,0.0,0.0,1.29065169197,103.76079889,0.0,0.0,1.29074502674,103.760407223,0.0,0.0,1.29019169193,103.76124056,0.0,297.999,1.29084002588,103.760192228,0.0,288.995,1.28902169351,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:10:52,True,1.29070836014,103.760790561,0.0,87.995,1.29109669301,103.760280564,0.0,0.0,1.29083669162,103.760183892,0.0,0.0,1.29065169197,103.76079889,0.0,0.0,1.29075181591,103.760402054,0.0514444,0.0,1.29019669136,103.761260557,0.0,298.998,1.29082716463,103.760188955,0.0514444,288.995,1.28902335829,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:02,True,1.29070836014,103.760790561,0.0,87.995,1.29109835975,103.760273895,0.0,0.0,1.29083502476,103.760187226,0.0,0.0,1.29067335908,103.760758893,0.0,0.0,1.29075203217,103.760398825,0.0514444,0.0,1.29019669136,103.761260557,0.0,298.998,1.29082669237,103.760195563,0.0,289.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:12,True,1.29070836014,103.760790561,0.0,87.995,1.29109335864,103.760268893,0.0,0.0,1.29083335934,103.760168896,0.0,0.0,1.29067335908,103.760758893,0.0,0.0,1.29077043365,103.760418085,0.0514444,0.0,1.29019169252,103.761257223,0.0,298.998,1.29082335883,103.760207225,0.0,289.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:22,True,1.29070836014,103.760790561,0.0,87.995,1.29108835806,103.760278897,0.0,0.0,1.29083335946,103.76017223,0.0,0.0,1.2906766928,103.760752224,0.0,0.0,1.29073669346,103.76039056,0.0,0.0,1.29019002548,103.761255556,0.0,298.998,1.2908250258,103.760207225,0.0,289.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:32,True,1.29070836014,103.760790561,0.0,87.995,1.29108835806,103.760278897,0.0,0.0,1.29082502474,103.760177223,0.0,0.0,1.29066502627,103.760755559,0.0,0.0,1.29072835821,103.760380557,0.0,0.0,1.29018835833,103.761250563,0.0,298.998,1.29083169175,103.760213893,0.0,289.995,1.28903336016,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:42,True,1.29070836014,103.760790561,0.0,87.995,1.29108835823,103.76028389,0.0,0.0,1.29082502689,103.760175556,0.0,0.0,1.29067002686,103.760745556,0.0,0.0,1.29073370538,103.760369009,0.0514444,0.0,1.29018502605,103.761235558,0.0,298.998,1.29082836,103.760213893,0.0,289.995,1.28903336016,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:11:52,True,1.29070836014,103.760790561,0.0,87.995,1.29109335882,103.760273895,0.0,0.0,1.29082835882,103.760180558,0.0,0.0,1.29065835883,103.760768888,0.0,0.0,1.29074218823,103.76036957,0.0514444,0.0,1.2901816918,103.761227222,0.0,298.998,1.29083002656,103.760202223,0.0,289.995,1.28901669258,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:02,True,1.29070836014,103.760790561,0.0,87.995,1.29110335901,103.760288891,0.0,0.0,1.29083169248,103.76017223,0.0,0.0,1.29063502498,103.760815563,0.0,0.0,1.290753844,103.760374291,0.0514444,0.0,1.29018335878,103.761227222,0.0,298.998,1.29082169173,103.76020389,0.0,289.995,1.28901836001,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:12,True,1.29070836014,103.760790561,0.0,87.995,1.29110335901,103.760288891,0.0,0.0,1.2908333594,103.760170563,0.0,0.0,1.29061669153,103.760847223,0.0,0.0,1.29073675485,103.760378433,0.0514444,0.0,1.29019669264,103.761233891,0.0,298.998,1.29081335892,103.760200556,0.0,289.995,1.28902335829,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:22,True,1.29070836014,103.760790561,0.0,87.995,1.29110169221,103.760293892,0.0,0.0,1.29083721869,103.760166456,0.0514444,0.0,1.29061669218,103.760865562,0.0,0.0,1.29073718528,103.760375221,0.0514444,0.0,1.29019669264,103.761233891,0.0,298.998,1.290816693,103.76020389,0.0,289.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:32,True,1.29070836014,103.760790561,0.0,87.995,1.29109669139,103.760297227,0.0,0.0,1.29084002481,103.760162227,0.0,0.0,1.29063002486,103.760838895,0.0,0.0,1.29074036485,103.760379933,0.0514444,0.0,1.29020169316,103.761222229,0.0,298.998,1.29082002672,103.76019723,0.0,289.995,1.2890333597,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:42,True,1.29070836014,103.760790561,0.0,87.995,1.29109669151,103.760300561,0.0,0.0,1.29083669318,103.760165561,0.0,0.0,1.29065169168,103.760790563,0.0,0.0,1.2907569033,103.76034966,0.0514444,0.0,1.29019835909,103.761218894,0.0,298.998,1.29083169348,103.760200555,0.0,290.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:12:52,True,1.29070836014,103.760790561,0.0,87.995,1.29109669139,103.760297227,0.0,0.0,1.29083835819,103.76017223,0.0,0.0,1.2906566925,103.760787228,0.0,0.0,1.29075764064,103.76034651,0.0514444,0.0,1.29019669246,103.761228889,0.0,298.998,1.29083835943,103.760207224,0.0,290.995,1.28902835922,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:02,True,1.29070836014,103.760790561,0.0,87.995,1.29109599128,103.76029162,0.0514444,0.0,1.29082923535,103.760180251,0.0,0.0,1.2906583593,103.760782226,0.0,0.0,1.29077335813,103.760327222,0.0,0.0,1.29018669303,103.761235558,0.0,298.998,1.29083502565,103.760212226,0.0,290.995,1.28902669179,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:12,True,1.29070836014,103.760790561,0.0,87.995,1.291100025,103.760287224,0.0,0.0,1.29082335823,103.760190561,0.0,0.0,1.29063502683,103.760805559,0.0,0.0,1.29077335813,103.760327222,0.0,0.0,1.29019169217,103.761247228,0.0,298.998,1.2908266929,103.760210559,0.0,290.995,1.28902502481,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:22,True,1.29070836014,103.760790561,0.0,87.995,1.29110669297,103.760288891,0.0,0.0,1.29083169325,103.760193895,0.0,0.0,1.29064669295,103.760790563,0.0,0.0,1.29077335813,103.760327222,0.0,0.0,1.29019169217,103.761247228,0.0,298.998,1.29081835986,103.760200556,0.0,289.995,1.28902835877,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:32,True,1.29070836014,103.760790561,0.0,87.995,1.2911022222,103.760296463,0.0514444,0.0,1.29082502492,103.760182225,0.0,0.0,1.29066169243,103.760758894,0.0,0.0,1.29078543361,103.760337567,0.0,0.0,1.29017835825,103.761238893,0.0,298.998,1.29083002645,103.760198897,0.0,289.995,1.28903002574,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:42,True,1.29070836014,103.760790561,0.0,87.995,1.29109722156,103.7603048,0.0514444,0.0,1.29082002619,103.760182225,0.0,0.0,1.29066169196,103.760745556,0.0,0.0,1.29078638511,103.760334469,0.0514444,0.0,1.29017835825,103.761238893,0.0,298.998,1.29084835892,103.760202222,0.0,289.995,1.28903002574,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:13:52,True,1.29070836014,103.760790561,0.0,87.995,1.29109835885,103.760310556,0.0,0.0,1.29081502513,103.760178891,0.0,0.0,1.29067002686,103.760745556,0.0,0.0,1.29077462372,103.760339928,0.0514444,0.0,1.29017669307,103.761227222,0.0,298.998,1.29085835888,103.760210558,0.0,288.995,1.28903002506,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:02,True,1.29070836014,103.760790561,0.0,87.995,1.29109835885,103.760310556,0.0,0.0,1.29081502501,103.760175557,0.0,0.0,1.29064669218,103.760768889,0.0,0.0,1.29077051302,103.76035259,0.0514444,0.0,1.29017835993,103.761223897,0.0,298.998,1.2908650268,103.760210558,0.0,288.995,1.28902835877,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:12,True,1.29070836014,103.760790561,0.0,87.995,1.29110502647,103.760302228,0.0,0.0,1.29081335995,103.760167229,0.0,0.0,1.29064669218,103.760768889,0.0,0.0,1.29077181778,103.760349124,0.0514444,0.0,1.2901883593,103.76121556,0.0,298.998,1.29086835873,103.760215559,0.0,288.995,1.28903002574,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:22,True,1.29070836014,103.760790561,0.0,87.995,1.29110502647,103.760302228,0.0,0.0,1.29080835942,103.760178891,0.0,0.0,1.29064335828,103.760770556,0.0,0.0,1.29078788779,103.760370885,0.0514444,0.0,1.29018336011,103.761202223,0.0,298.998,1.29086835873,103.760215559,0.0,288.995,1.28903002574,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:32,True,1.29070836014,103.760790561,0.0,87.995,1.29111669276,103.760292225,0.0,0.0,1.29081309555,103.760182805,0.0514444,0.0,1.2906350263,103.760790563,0.0,0.0,1.29077510998,103.760354608,0.0514444,0.0,1.2901816933,103.761207224,0.0,298.998,1.29086171224,103.760197246,0.0514444,288.995,1.28903336016,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:42,True,1.29070836014,103.760790561,0.0,87.995,1.29110590711,103.760293436,0.0,0.0,1.29081055204,103.760183121,0.0514444,0.0,1.29062169153,103.760820556,0.0,0.0,1.29080941078,103.760376324,0.0514444,0.0,1.29016835985,103.761212226,0.0,298.998,1.29086169231,103.760195562,0.0,287.996,1.28903502493,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:14:52,True,1.29070836014,103.760790561,0.0,87.995,1.29110152024,103.76030086,0.0514444,0.0,1.29081002688,103.760192229,0.0,0.0,1.29062169247,103.760847223,0.0,0.0,1.29077429707,103.760343447,0.0514444,0.0,1.29017002683,103.761212226,0.0,298.998,1.29086169213,103.76019056,0.0,287.996,1.28904502681,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:15:02,True,1.29070836014,103.760790561,0.0,87.995,1.29109423897,103.760313434,0.0514444,0.0,1.29080836019,103.760200556,0.0,0.0,1.29064002591,103.760815562,0.0,0.0,1.29077561068,103.760340489,0.0514444,0.0,1.29017002683,103.761212226,0.0,298.998,1.29085988595,103.760187866,0.0514444,287.996,1.28904835902,103.763167231,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669223,103.761633889,0.0,0.0,4.57276,0.0,2.11184839491,120.998,2023-05-16 04:15:12,True,1.29070836014,103.760790561,0.0,87.995,1.29110002624,103.760322226,0.0,0.0,1.29081256848,103.760200249,0.0514444,0.0,1.29065835953,103.760788895,0.0,0.0,1.29075133026,103.760342596,0.0514444,0.0,1.29018169139,103.76121556,0.0,298.998,1.29087441648,103.760193745,0.0514444,287.996,1.28904835902,103.763167231,0.0,0.0
